tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
781400,AHMET KORU,2022,Biseps tendonu uzun başı instabilitesi olan hastalarda manyetik rezonans artrografide humerus başının glenoid kaviteye göre konumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of humeral head position according to glenoid cavity in patients with long head of biceps tendon instability,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1b_jwvIH-OLG1Ej_DXu2hA','O2YsGrIQVxy_xvYg1g74eg')"
781569,BÜŞRA SOLAK ESEN,2022,Kronik ürtiker hastalarında serum zonulin düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of serum zonulin levels in chronic urticaria patients,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('kQvQcFhloiKagwZVNvdsZg','2MiStUFQi1fISCkh2qKxtA')"
781396,MEVLÜT ÜNEŞ,2022,"Düşük ejeksiyon fraksiyonlu sistolik kalp yetmezliği olan yaşlı hastalarda beslenme durumu, gündüz uykululuğu ve düşme riskini belirleyen faktörler<br><span style='font-style: italic';>Factors associated with nutritional status, daytime sleepiness, and falls risk in older patients with systolic heart failure with reduced ejection fraction",Atatürk Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('tz3x3pQrG8pw4cEGLPgvUQ','asyDHlG8YTnTMxeGjaGTog')"
781579,MEHMET KOÇASLAN,2022,Pelvisin instabil posterior halka yaralanmalarında açık redüksiyon internal fiksasyonu ile perkütan sakroiliak vida fiksasyonunun karşılaştırması<br><span style='font-style: italic';>Comparison of open reduction internal fixation and percutaneous sacroiliac screw fixation in unstable posterior ring injury of the pelvic,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('cPxHUrbsQVVeMp-GO0zHtA','UrCQGwlYtuNLjn1p3XEjkg')"
781360,TUĞBA KOCA LAÇİN,2022,Bipolar bozukluk ile dikkat eksikliği ve hiperaktivite bozukluğu hastalarında HIF1-alfa ve HIF1 ile ilişkili miRNA düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of HIF1-alpha and HIF1-associated miRNA levels in patients with bipolar disorder and attention-deficit hyperactivity disorder,Atatürk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NR41FaCfNlTlzPKasxXlIg','cp2hPY6b5U8hpRndpks64Q')"
781356,İBRAHİM HALİL BAŞASLAN,2022,Neonatal hiperbilirubinemi nedeni ile fototerapi verilen bebeklerde serum endocan seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum endocan levels in newborns given phototherapy due to neonatal hyperbilirubinemia,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5-RbuVkCYjXg2mlyFdAgcA','tPfr07eZbxBu7Xe0c7gpAg')"
768707,ESRA TUGAY,2022,COVİD-19 pandemi döneminde Atatürk Üniversitesi Eğitim Aile Sağlığı merkezine başvuran hastaların D vitamini kullanımı hakkındaki bilgi ve tutumlarının araştırılması<br><span style='font-style: italic';>Investigation of the knowledge and attitudes of the patients WHO applied to Atatürk University educational family HEALTH center about the use of vitamin D during the COVID-19 pandemic period,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YKtFA9QjLGk2pXFkQ1GlNA','iXFd1bjg_YSs4nVesroMow')"
781399,ENES AĞIRMAN,2022,Lokal ileri evre mide kanserinde neoadjuvan tedavinin rezektabiliteye etkisi<br><span style='font-style: italic';>The effect of neoadjuvan therapy on resectability in local advanced stomach cancer,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('rwiafWlFeKxzlR8qY7jKDA','UvqwNITdU4UfqzzHQLaBDw')"
912318,NABİ BAYRAMOĞLU,2024,Acil servise hemoroid ağrısı ile başvuran hastalarda uygun anatomik lokalizasyonlara yapılan intradermal steril su enjeksiyonun etkinliğinin ibuprofen ile karşılaştırılması<br><span style='font-style: italic';>The comparison of the efficacy of intradermal sterile water injection applied to appropriate anatomical localizations with ibuprofen in patients presenting to the emergency department with hemorrhoid pain,Atatürk Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ChcucWTlpoLvSYqvatVvwQ','6JJ3tQoNohMOAbXdYAeOZg')"
912333,MUSTAFA SAİN,2024,Tıp fakültesi preklinik öğrencilerinin siberkondri düzeyleri ve siberkondri hastalarında bireysel danışmanlık hizmeti ile küçük grup eğitimlerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Cyberchondria Levels of Preclinical Medical Students and Comparison of the Effectiveness of Individual Counseling Service and Small Group Trainings in Cyberchondria Patients,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('E2nCrLNl_UAYbJ9kMqeOPg','RfQ6NBSdzBeo4N1E68h5Dw')"
912314,MÜCAHİT BOZALİ,2024,Non-spesifik bel ağrılı hastalarda yaş kupa tedavisi ve hipnoterapi etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of wet cupping therapy and hypnotherapy in patients with non-specific low back pain,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ITau66xcaxuniZ0uET7ecw','vE46McapjFMQGa6GdNGn2A')"
912303,ELİF NUR DONBALOĞLU,2024,Bipolar bozukluğu olan hastalarda serum nörofilament polipeptid düzeyleri ve bilişsel işlevlere etkisi<br><span style='font-style: italic';>Serum neurofilament polypeptide levels and its effect on cognitive functions in patients with bipolar disorder,Atatürk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('dRKukHPCdun4q-5tWmD0zw','QoloiZdbLDzjg3xr4erNdQ')"
912281,FATİH IŞIK,2024,Karaciğer parankim hastalığında hepatobiliyer spesifik ajan ile elde olunan  verileri ile karaciğer hasarının öngörülebilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the predictability of liver injury with MR data obtained with hepatobiliary specific agent in liver parenchymal disease,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('MKQdFmywh9mdmB4plbuQDA','w08zwCoRFN--0JSjRiVEbg')"
912353,AZAT DZHUMUKOV,2024,Ratlarda deneysel kirik modelinde çözünebilir guanilil siklaz aktivatör (vericiguat) tedavisi<br><span style='font-style: italic';>The effect of soluble guanylate cyclase activator (vericiguat) treatment in an experimental fracture model in rats,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Bbcc34p9Fr117wzkT9SZsA','i-LHzsWliautM7dlhCVT_w')"
912279,RAUF MACİT,2024,"Primer perkütan koroner girişim uygulanan ST yükselmeli miyokard enfarktüsü hastalarında enfarkt alanı ile serum il-10, apelin ve crp arasındaki ilişki<br><span style='font-style: italic';>The relationship between infarct area and serum il-10, apelin and crp level in patients with ST elevation myocardial infarction undergoing pri̇mary percutaneous coronary intervention",Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('T83fpTSbnuoU9G1M1dfVEQ','pk5RSsAJCzluRX7r3k5UKw')"
912358,TAHA ŞEKER,2024,Polifarmasi hastalarında ilaç uyumunun bilişsel fonksiyonlar ile ilişkisinin saat çizim testiyle değerlendirilmesi<br><span style='font-style: italic';>Assessing the relationship between medication adherence and cognitive function in polypharmacy patients using the clock drawing test,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Nöroloji = Neurology," onclick=tezDetay('PYpZt0NMVdxPsqMdKC2z9w','pUr1AhJY8pWWlAn4Ek0qcQ')"
880282,ZEHRA GÜVEN SAĞLAM,2024,Keratokonus hastalarında serumda kollajen sentezinde rol alan prokollajen c proteinaz artırıcı protein 1 ve prokollajen c proteinaz artırıcı protein 2 düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of procollagen c proteinase enhancer protein 1 and procollagen c proteinase enhancer protein 2 levels in the serum of patients with keratoconus and their role in collagen synthesis,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('y7kLE_1BC-_h-ajJtDe-Bw','t1ZVaBVmrt7ew5PYxkhQAA')"
912278,HAZAL ALKAN,2024,"Reanimasyon yoğun bakım  ünitesinde yatan  hastalarda,  hasta yakınlarının anksiyete     düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anxiety levels of relatives of patients in the reanimation intensive care unit",Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('uHsRXya9unDMnfNboQkvEg','D3w66vw3lwiNLwg62PRtbg')"
912324,AHMET KÜÇÜK,2024,Çekal ligasyon ve delme yöntemi ile sepsis oluşturulmuş ratlarda sunitinib tedavisinin karaciğer ve böbrek üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of sunitinib treatment on liver and kidney in rats induced with sepsis by cecal ligation and puncture method,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('OFz7AMcEgAFoBkaTfR3IJA','70Q9RQhEHiRCwjbZXwt1ZQ')"
912346,FAZIL AHMET AKBULUT,2024,"Mastektomi veya modifiye radikal mastektomi operasyonu geçirecek hastalarda, serratus plan bloğu ile serratus plan bloğuna eklenen parasternal bloğun postoperatif opioid tüketimi ve dermatomal tutulum farklılıklarının karşılaştırılması prospektif, randomize ve çift kör çalışma<br><span style='font-style: italic';>Efficacy of serratus plane block with and without superficial parasternal block in breast surgery: a randomized double-blind placebo-controlled study",Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('qE8cW0MENI3jZxq4y9FalA','bpStHIKFFkiGPdZwZSOY9Q')"
912342,AYŞE ÖZDOĞAN,2024,"Ateş yönetimi eğitiminin annelerin ateş ile ilgili bilgi, tutum ve davranışlarına etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of fever management education on mothers\' knowledge, attitudes and behaviors related to fever",Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xR-TwuFuc-BMlmIsYsTV3A','XkRejrvAw8mrey4IdcW2tg')"
912322,SÜMEYYE NUR KAYA,2024,Aile sağlığı merkezine başvuran hastalarda sağlık okuryazarlığı ile birinci basamak sağlık hizmetlerinden memnuniyet düzeyi arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between health literacy  and satisfaction level with primary health care services in patients applying to family health center,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('pR702agKsh5n8jgXARW7ZQ','ReOSq5xILphI6p-zjTrEQA')"
912368,ÖMER FARUK İŞLEYEN,2024,Acil servis asistanlarında medikal malpraktis korkusu ve defansif tıp uygulamalarının mesleki iyilik hali üzerine etkisi: bir anket çalışması<br><span style='font-style: italic';>Fear of medical malpractice and the effect of defensive medicine practices on professional well-being in emergency department residents: a survey study,Atatürk Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('GTvLYGW3YdOQXqJ0Z-7Grg','Bt2h93ZJZbY6s45noo3N-Q')"
888710,GÜLŞAH ESRA YILMAZ,2024,0-6 yaş arası çocuğu olan araştırma görevlilerinin çocuk ihmal ve istismar farkındalık düzeylerinin örselenmiş çocukluk yaşantıları açısından incelenmesi<br><span style='font-style: italic';>Examination of research assistants with children aged 0-6 years in terms of child neglect and abuse awareness levels in relation to their traumatized childhood experiences,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2JXkdhAqQ-Mjgbc_5Ax0Qg','bZUL6UH6YMgZfMLz0MFanw')"
892139,HARUN SOYER,2024,Acil servis yeşil alan triaj kodlu hastaların başvuru öncesinde aile hekimliklerine başvurularının ve aile hekimlerinden memnuniyet durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the application to family physicians and satisfaction with family physicians of patients with green area triage code in the emergency department,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('LP6fkW73l9MgUKr1n32YhA','npyfX9kln6byzF843gG-1g')"
462401,İBRAHİM GÜLLÜK,2017,2-12 yaş arası sağlıklı çocuklarda D vitamini düzeyleri ve etkileyen faktörler<br><span style='font-style: italic';>Vitamin D levels among 2-12 years old healthy children and factors which influence levels of vitamin D levels,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('azzchfYIH4W65XhqPvgLFA','bP61WhS_4Gjz8P6iOe1dCw')"
340828,EBRU MARZİOĞLU ÖZDEMİR,2013,Gamma-aminobütirik asit b reseptör 2 (gabbr2) gen polimorfizmlerinin auralı migren ile ilişkisi<br><span style='font-style: italic';>Relationship with gamma-aminobutyric acit b receptor 2 (gabbr2) gene polymorphism between migraine with aura,Atatürk Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nöroloji = Neurology," onclick=tezDetay('Z-KRvf62khmXA5jLC-k4fg','vRQVpybcyfddAxQyzmzWPQ')"
541624,SAFA DÖNMEZ,2018,Gerilim tipi baş ağrısının akut tedavisinde intravenöz ibuprofen ve deksketoprofenin randomize çift kör karşılaştırılması<br><span style='font-style: italic';>Randomized double blind comparison of intravenous ibuprofen and dexketoprofen in the acute treatment of tension TYPE headache,Atatürk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('rIl7nLBQJOnZS2EoYrpLdQ','T8dA-DI_sy_pTj099A5ByQ')"
361415,ÖMER ÖZYİĞİT,2014,Akciğer kanserli hastalarda toraks perfüzyon bilgisayarlı tomografi görüntüleme<br><span style='font-style: italic';>Chest computed tomography perfusion imaging in patients with lung cancer,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('NJw9uZDOsJSP7ysREl9I7w','Y6s2-vMDtv7TGoMSsMoohQ')"
408261,MAHMUT KOÇ,2015,Üreter taşlarında birincil tedavi olarak erken üreteroskopi<br><span style='font-style: italic';>Early ureteroscopy in ureteral calculi as a primary treatment: A randomize prospective study,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JrROBcUeQPKqQkjDP4GSxw','NXoGJl2g_qyAjD2ZPLqOEQ')"
519802,GÖKBURAK ATABAY,2018,Birinci basamak hekimlerinin 0-2 yaş periyodik sağlık muayenelerine bakış açısı; Nitel bir araştırma<br><span style='font-style: italic';>Perspectives of primary care physicians to periodic health examinations of children aged 0-2 years; A qualitative study,Atatürk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('V1S6eAfg2LHsmo3gXW9vyQ','-Z7QvTgLX465W89Lrb7TpA')"
517783,İSMAİL GÜZELKAŞ,2018,"Adölesan polikistik over sendromlu hastalarda kisspeptin, leptin, nöropeptit y ve nörokinin b düzeyleri<br><span style='font-style: italic';>Kisspeptin, leptin, neuropeptid y and neurokinin b levels in adolescents with polycystic ovary syndrome",Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('cx8u3i7P9GK6DVpzbUnZKA','RmyD7NV1gp4MPeGwggYtMg')"
462422,AYTEKİN KOÇYİĞİT,2017,Dahiliye yoğun bakım ünitesinde yatan hastalardan alınan örneklerden izole edilen mikroorganizmaların antibiyotik duyarlılıkları ve dirençlerinin değerlendirilmesi<br><span style='font-style: italic';>The evulation of the antibiotic sensitivity and resistance of the microorganisms which were isolated from the examples of the patients in the intensive care unit of general medicine,Atatürk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('arEQi3-aQPzfR7BR-9W_oA','9bJXRFSDa86fKW-Wx18IYA')"
329961,İREM ATEŞ,2013,"Sepsis oluşturulan ratlarda eritropoetin ve IgM-enrich immünglobulin tedavisi sonrası serumda TNF-α, IL-1β seviyeleri ile gastrointestinal sistem ve akciğer histopatolojisinin incelenmesi<br><span style='font-style: italic';>Enrich IgM immunoglobulin and erythropoietin  therapy in septic rats  after serum TNF-α, IL-1β levels and analysis of gastrointestinal and lung histopathology",Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('i1qAZvjMOntzlB9NUeg2KA','er4tUMGoMuybLAHgneQwaw')"
360240,BÜŞRA DEMİR,2014,Hemofili hastalarında kas-iskelet sistemi değişikliklerinin araştırılması<br><span style='font-style: italic';>In patients wi̇th hemophilia musculoskeletalinvestigation of changes,Atatürk Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CywWaxrElSi08ND7Sgp5GQ','sK60XKcbG3lZkO8QltxDtQ')"
361409,ZEYNEP ERDİL,2014,Nonfermentatif gram negatif bakterilerde metallo-beta-laktamaz varlığının araştırılması<br><span style='font-style: italic';>Investigation of metallo-beta-lactamases enzyme in nonfermentative gram-negative bacteria,Atatürk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ut_rpX9cUDp6d-FrxWTkHQ','mHGPwSpM5ZDY0NJJ0cDC7Q')"
729151,EMİN YOĞURTÇUOĞLU,2021,Türk Ceza Kanununun 32. maddesi kapsamında adli tıp anabilim dalında değerlendirilmesi yapılan olguların retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of the cases evaluated in the department of forensic medicine within the scope of article 32 of the Turkish Criminal Law,Atatürk Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('n_Fk00v8oTW9XN2i3gZqmA','K5t2KXgjfhxft0y01YSqcw')"
517789,ÖZLEM KESER,2018,2014-2017 yılları arasında yenidoğan yoğun bakım ünitemizde takip edilen ileri derecede düşük doğum ağırlıklı bebeklerin mortalite ve morbidite verilerinin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of mortality and morbidity data of high-grade low birth weight infants followed by our newborn intensive care unit  between 2014-2017,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xU95krpkJ8UK5hgvdkItRw','dlIBKic6TeFrF1YC7nTRTQ')"
577425,SERAP KETENCİ İŞLEK,2019,1997-2018 yılları arasında pediyatrik hematoloji-onkoloji bilim dalında batın içi solid kitleler tanıları ile takip ve tedavi edilen hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with the diagnosis of intraabdominal solid tumors between 1997-2018 in the department of pediatric hematology and oncology,Atatürk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('vGjsOrHeuow86jipbUnTOA','kxOjjjbksCjtfgLJVOmRxg')"
408279,CAN LOKMAN PINAR,2015,Katarakt hastalarının lens ön kapsülünde ICAM-1 ve vimentin\'in araştırlılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('neGCQulWPLiQCXUekYhUHQ','JF7BIqCyBn9NNT28z72liA')"
690060,EDA ÇELİK,2021,Pulmoner tromboemboli tedavisinin tamamlanmasında BT toraks anjıografi gerekliliğinin araştırılması<br><span style='font-style: italic';>Investigation of the requirement of CT thorasic angiography for the completion of pulmonary thromboemboli treatment,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3I4gCs4u-9RfZvJ8wNa_cw','Ty_bIvPnDicdLa9GujFKrg')"
630812,DUYGU KAVUNCUOĞLU,2020,Erzurum il merkezinde yetişkinlerin sağlık okuryazarlığı düzeyi ve etkili faktörler<br><span style='font-style: italic';>Adults health literacy level and effective factors in Erzurum city center,Atatürk Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('q4fLEXsPIXXiFf8X-aa_9Q','FI3a70gwG4E4cCkb22DWHw')"
613459,NAZİM ONUR CAN,2019,Akut koroner sendromlu hastalarda end tidal karbondioksit değerinin hastane içi ve bir aylık dönemde mortaliteyle ilişkisi<br><span style='font-style: italic';>The relationship between mortality and end tidal carbondioxide  value in hospital and in one month period for the patients with acute coronary syndrome,Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('d85HvH2lfsPvCxn2Obu1Yw','3xZuhiGkR53GA1nM8uSfOA')"
479097,TUBA ÜLKEVAN,2017,Atatürk Üniversitesi Tıp Fakültesi Hastanesi\'nde deliryum tanısı alan hastaların altı aylık izlemi<br><span style='font-style: italic';>6-month follow-up of patients receiving delirium diagnosis in Atataturk University Medical Faculty Hospital,Atatürk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('X_bhS0BjvR7ZD1kU0hTILQ','k0rw12UKCIw7XhY08gI-QQ')"
576801,MERVE BİLEN,2019,Yüksek irtifada doğan bebeklerde postnatal 24-48. saat arası perfüyon indeksi ve saturasyon değerlendirmesi<br><span style='font-style: italic';>Postnatal 24-48 in infants born at high altitude inter-hour perfusion index and saturation assessment,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('cDM2rDk3D4chd9JLyS_nFw','_G5kO4XAm_3G6v3KegoBLQ')"
519047,ÜMRAN ÖNER,2018,Rekürren aftöz stomatitli hastaların tükürük örneklerinde ağır metal düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of heavy metal levels in saliva samples of patients with recurrent aphtous stomatitis,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rjc2rhEU4FliGbTFBNH90A','7-C-FtWvGGlPcIlSf1Z6IA')"
361411,YUSUF CAN,2014,Hashimoto tiroiditi ile tiroid kanseri birlikteliğinin retrospektif araştırılması<br><span style='font-style: italic';>The relationship between hashimoto\'s thyroiditis and thyroid cancer: A retrospective study,Atatürk Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('s5O--ujZmlQacfpaFcxXcg','PuwlC5HsmaW8fErTg_X4EQ')"
361405,ESRA LALOĞLU,2014,"Mesane kanserli hastalarda serum ve idrar endocan düzeylerinin belirlenmesi<br><span style='font-style: italic';>The determination of serum and urinary endothelial cell-specific molecul-1 (Endocan, ESM-1) levels in patients with bladder cancer",Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('2ZKq6NgFRefeo2EWVwgbFw','ijR-yj6Nr5yTSlvqMQ5TOw')"
629010,RAMAZAN YAVUZ,2020,İnce iğne aspirasyon biyopsi sonucu foliküler neoplazm ya da foliküler neoplazm şüphesi veren yayma olarak gelen tiroit nodüllerinde annexin a2 proteinin maligniteyi öngörmedeki tanısal rolü<br><span style='font-style: italic';>The role of annexin a2 protein in prediction of malignancy which results suspicious for follicular neoplasia and follicular neoplasia from the fine needle aspiration biopsy,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('aQQ2qCFyh2joU4_wklu6uA','3swpj6CIxsD6AE_BKxtL1g')"
518437,SELVİHAN TAPANOĞLU KARACA,2018,İleri yaş gebeliklerde perinatal sonuçlar<br><span style='font-style: italic';>Advanced maternal age pregnancies\' perinatal outcomes,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2qVT3w3CW_jhBwg1ufHIoQ','MRR7fV66qPfy5h7y3XgeRw')"
668168,GÖZDE DOYMUŞ,2021,\'1997 - 2018 yılları arasında çocuk hematoloji-onkoloji bilim dalında idiyopatik trombositopenik purpura tanısı ile takip ve tedavi edilen hastaların retrospektif olarak değerlendirilmesi\'<br><span style='font-style: italic';>Retrospective evaluation of patients who were followed and treated with the diagnosis of idiopathic thrombocytopenic purpura in the pediatric hematology and oncology department between 1997-2018,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_xA6EyKqO5ztV1xsXaMgiQ','3r2xgPbuLvubJCu4GewHgw')"
635092,ASLI TURGUT,2020,Akut pulmoner tromboemboli hastalığı olan ve olmayan bireylerde histogram-patern ile hasta klinik parametreleri arasındaki korelasyonun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of correlation between histogram-patern and patient clinic parameters in individuals with and without acute pulmonary thromboembolism disease.,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xiUiEVUrk9GnhIgQAmkUOg','V9xcPRLWRuuEjEE0t8vY-A')"
496747,KADRİ GÜRBÜZ,2017,Diyabetik ketozis ve diyabetik ketoasidoz ile başvuran çocuklarda serum eser element düzeyleri: bir longitüdinal kontrollü çalışma<br><span style='font-style: italic';>Serum trace element levels in children presenting with diabetic ketozis and diabetic ketoacidosis: A longitudinal controlled study,Atatürk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kIue28DDBF558_B_sLtZGg','iDrfo0EA8HNkL8bwAKa-_A')"
581885,DERYA İLHAN,2019,Sirozu veya portal hipertansiyonu olan çocuk hastalarda ADAMTS-13 ve von willebrand faktör düzey ve aktivitelerindeki değişikliklerin araştırılması<br><span style='font-style: italic';>Investigation of changes in ADAMTS-13 and von willebrand factor levels and activities in children with cirrhosis and/or portal hypertension,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0hZW_w8_CebAAr944PE9Wg','4AyYa2qIMJqiiXM7-rKkLw')"
663246,GÜRKAN İDEN,2020,Kliniğimizde farklı tekniklerle yapılan ayak bileği artrodezlerinin karşılaştırılması ve sonuçlarımız<br><span style='font-style: italic';>Comparison of ankle arthrodesis performed using different techniques in OUR clinic and our results,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ChIZk-LF-5u6hT4ZA1QgmQ','NxN7-3D5lkTKXTG-6lvN0g')"
572334,HAZAL ALTUNOK,2022,"Tiroidektomi yapılan hastalarda yüzeyel servikal bloğa eklenen deksametazon ile intravenöz deksametazon tedavisinin postoperatif analjezik etkinliklerinin karşılaştırılması: Randomize, çift kör, plasebo kontrollü çalışma<br><span style='font-style: italic';>Comparison of postoperative analgesic effectiveness of intravenous dexametasone therapy with dexametasone added to surface cervical block in thyroidectomy patients: A randomized, double blinded, plasebo controlled study",Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('OE6NohZ_RJV0Doz01qZNKA','l_3FMkkRLDgn8ePnFppD_w')"
