tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
115709,DUYGU GÜREL,2002,"İntrauterin gelişme geriliği ile sonuçlanan gebelik plesentalarında trofoblastik proliferatif aktivite, VEGF ve IGF reseptörü ekspirasyonları<br><span style='font-style: italic';>Trophoblastic proliferatif activity type I insuline-like growth factor receptor and vascular endothelial growth factor in placentas from pregnancies complicated with intrauterine growth retardation",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('zMXiNVl4mDnVtZpz1n1flQ','HtG31ZSjAh-nKPDPntbVPQ')"
69049,SADİYE DEMİROĞLU,1998,Epilepsili çocuklarda karbamazepin ve valproik asitin serum lipidleri ve karaciğer fonksiyon testleri üzerine etkisi<br><span style='font-style: italic';>The Effects of carbamazepine and vapiroic acid on the serum lipids and liver function tests in epileptic children,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6KJ-R-Znof6Xly6p45ktIg','6KJ-R-Znof6Xly6p45ktIg')"
115758,MUSTAFA CANYILMAZ,2002,Ağrısız doğum amacıyla hekim kontrollü ve hasta kontrollü uygulanan epidural analjezi yöntemlerinin hasta memnuniyeti yönünden araştırılması<br><span style='font-style: italic';>Investigation of the effect of patient controlled versus physician applied epidural analgesia techniques on patient satisfaction in obstetric analgesia,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('L_TN0XVGlYBrUJ6RKVhJ_Q','YAAQMN1cOCeEoOyxz8sCYA')"
115786,NURAY ÇETİNEL,2002,Meperidin ve Ondansetro\'nun postanestezik titreme üzerine etkisi<br><span style='font-style: italic';>Effects of meperidine and ondansetron on postanesthetic shivering,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AgqVrBvT0Npoom9nXZ7zDQ','Cr73qhi-MCeIuZc07EKXdw')"
70769,ERAY DİRİK,1998,Antiepileptik ilaçların çocuklarda tiroid fonksiyonları ve dehidroepiandrosteron-sülfat üzerine etkileri<br><span style='font-style: italic';>Effects of anticonvulcant drugs on thyroid hormones and dehidroepiandrosteron-sülfat in children,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tiCLeLg-W-keNrizwEJZ0w','tiCLeLg-W-keNrizwEJZ0w')"
69050,MURAT DUMAN,1998,Yenidoğan bebeklerin aerobik normal fekal floralarında beta-laktam antibiyotik direnci<br><span style='font-style: italic';>Beta-lactam antibiotic resistance in aerobic commensal faecal flora in newborns,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QLCMkq64lOCGqFj1LQ22nw','QLCMkq64lOCGqFj1LQ22nw')"
6650,RAŞİT ÖZTÜRK,1989,Atipik mikrobakterilerin izolasyon ve idantifikasyonu<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('nVoqFuFzQLypLSXNIufkXw','nVoqFuFzQLypLSXNIufkXw')"
6651,FERAY COŞKUN,1989,Gonartrozda kesikli ultrasonun etkisi<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('2ViElqqvT5NjTPQVl1nUdw','2ViElqqvT5NjTPQVl1nUdw')"
38077,MUAMMER KAYATEKİN,1994,Düzenli antrenmanın futbolcularda diz fleksör ve ekstansör kas kuvvetlerine etkisi<br><span style='font-style: italic';> ,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('_B309sj7KHnknkvkptP6bA','_B309sj7KHnknkvkptP6bA')"
452871,DİLEK SOLMAZ,2012,İnflamatuvar bel ağrısının tanımlanmasında yeni uluslararası spondiloartrit değerlendirme cemiyeti [assessment of spondyloarthritis ınternational society (Asas)] kriterlerinin performansının gözden geçirilmesi<br><span style='font-style: italic';>Performance of different criteria sets for inflammatory back pain in patients with axial spondyloarthritis with and without radiographic sacroiliitis.,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('l21GyyvZKvBCHInD5JsiRA','KLCUszX-KqnjU0m9-1_gjg')"
69300,YAVUZ YENİÇERİOĞLU,1998,Radyokontrast nefropatisi patogenezinde serbest oksijen radikallerinin rolü<br><span style='font-style: italic';>The Role of free oxygene radicals in the pathogenesis of radiocontrastnephropathy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hdM6CCqPW7DZUke8u9_U0g','hdM6CCqPW7DZUke8u9_U0g')"
319131,SEMİH PETEKKAYA,2012,"Adli otopsi eğitiminin tıp fakültesi öğrencilerinin bilgi, tutum ve duygudurumuna etkileri<br><span style='font-style: italic';>The knowledge, attitude and mood effects of forensic autopsy education to the medical school students",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('HeWrJW23qaxQeAorIqFTcw','Awi1AiM1H321hnFNPzK0iQ')"
70928,MEHMET ABDURRAHMAN AKDOĞAN,1998,Yoğun bakım hastalarında uzun süreli oral endotrakeal intübasyona bağlı komplikasyonlar ve buna etki eden faktörler<br><span style='font-style: italic';>The Complications due to long-term oral endotracheal intubation in critically ill patients and the factors wich affect them,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('G9kWWw-hTiJxy3SptD3OAA','G9kWWw-hTiJxy3SptD3OAA')"
310024,AYŞE GÜNEŞ KARAKURT,2012,Alt üriner sistem semptomları olan çocuklarda ultrasonografi ile mesane duvar kalınlığı ve ağırlığının değerlendirilmesi<br><span style='font-style: italic';>Ultrasonic measurement of bladder wall thickness and bladder weight in children with lower urinary tract symptoms,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery ; Üroloji = Urology," onclick=tezDetay('3AgRzd-A8Sj1KGH4wh8Szg','yv2n2_li7B3F38tPVI5Lqw')"
272808,GÜN MURAT EYÜBOĞLU,2010,Sol pnömonektomi yapılan ratlarda ozon terapinin kontrlateral akciğer gelişimi üzerine etkileri<br><span style='font-style: italic';>Effects of ozone therapy on the development of contralateral lung in rats that underwent left pneumonectomy,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('vvVDkUWyr9is1nUB3WuGJA','CJu7EtKVtic8w4L9-YpxKQ')"
115738,BAHATTİN TUNCALI,2002,Pnömatik turnike kullanılan üst ekstremite cerrahisinde geleneksel turnike inflasyon basınçlarına karşı kontrollü hipotansiyon ve minimal inflasyon basıncı uygulamasının karşılaştırılması<br><span style='font-style: italic';>The Comparison of conventional inflation pressure versus controlled hypotension and minimally inflation pressure tecniques in upper extremity surgery using pneumatic tourniquet,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('anCPMBRnYsV3A5fr1rcVtg','Uj3BuBTRonNLudf5nzVUOg')"
115787,MUHAMED SAİD BAYAR,2002,Tavşan pnömoperitonyum modelinde sevofluranın metaboliti inorganik flörürün serum düzeyleri<br><span style='font-style: italic';>Plazma inorganic fluoride levels the metabolite of sevoflurane in rabbit carbondioxide pneumoperitonium model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('RlSwdVw4anHQqqTRDRVoOQ','rcTyQmVDlbSlQFnI0foaTQ')"
156478,AYCAN ÜNALP,2004,"İzmir ili lise çocuklarında tekrarlayan başağrılarının sıklığı, karakteristikleri, sınıflandırılması ve sosyodemografik özelliklerinin incelenmesi<br><span style='font-style: italic';>Frequency, characteristics, classification and evaluating the sociodemographical features of recurrent headaches in high-school students in İzmir city",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EG3WU87qkXMU1UgEuSoPMQ','d4unqRg57OilgAt08NESvw')"
156479,MERAL TÜRKER,2004,Çocukluk çağı hemanjiomlarında plazma doku faktörü ve doku faktörü yolu inhibitörü düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of plasma tissue factor(TF) and tissue factor pathway inhibitor(TFPI) levels in childhood hemangiomas,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rFg54B3fxZ0eEIQGphgZmw','gBuoDd5URUEWQONhV-GNTA')"
272801,EMRAH ŞİŞLİ,2010,"Dokuz Eylül Üniversitesi Kalp ve Damar Cerrahisi Anabilim Dalı\'nda venöz tromboemboli olgularının klinik nitelik, risk faktörleri ve genetik mutasyon açısından retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of venous thromboembolism cases regarding clinical characteristics, risk factors and genetic mutation at Dokuz Eylul University Cardiovascular Surgery Department",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('c67YjP3tZV-YhkahPfUZsg','SGUWu2bmxyiNBek38Jr74w')"
297486,ŞAFAK OLGAN,2011,Preterm eylem nedeniyle başvuran hastalarda uterin arter doppler velosimetresi kullanılarak preterm doğum riskinin öngörülmesi<br><span style='font-style: italic';>Prediction of preterm delivery by using uterine artery doppler velocimetry in patients with preterm labor symptoms,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('-Z3scodKROUfaa4788kmVQ','YPGczWZHulVdBzrn4IPGow')"
69246,NEZİH MEYDAN,1998,Diyabetes mellitus ve üriner sistem taş hastalığı<br><span style='font-style: italic';>Diabetes mellitus and urinary stone disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('u8VXru5xtR0dG_yAl-nZrg','u8VXru5xtR0dG_yAl-nZrg')"
69247,PINAR ÜRETMEN,1998,Glukoz tolerans bozukluğunda eritrosit deformabilitesi ve insülin direnci ile ilişkisi<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('uYfsE-_R5M_j4JiZ_5ThXg','uYfsE-_R5M_j4JiZ_5ThXg')"
156481,SONER KUMTEPE,2004,Fallot tetralojili çocuklarda tam düzeltme operasyonu öncesi ve sonrasında sağ ventrikül fonksiyonlarının miyokardiyal performans indeksi(Tei İndeksi)kullanılarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of right ventricle functions of children with Tetralogy of Fallot (TOF) at pre and postoperative period of total correction by the use of myocardial performance index(Tei İndex),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4ak3RPnPOdKwfB-M_mWJLA','Ha89BO-uOj9zX5YTKv6O0Q')"
797575,NURBANU SEZAK,2004,Deneysel bruselloz hayvan modelinde rifampisin ile moksifloksasin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of rifampicin and moxifloxacin efficacy in an experimental model of animal brucellosis.,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('1EE71iNGPJfm1IB1V0w-Rg','DfB_AUNveN0dfkMjrGIE_w')"
738846,ABDULLAH OKAN,1994,Malignite ile ilişkili ve malignite ile ilişkili olmayan asitlerin ayırıcı tanısında kullanılan parametrelerin karşılaştırılması<br><span style='font-style: italic';>Comparison of parameters used in differential diagnosis of malignancy related ascites and nonmalignant ascites,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('3iyG-lertwxnAWEHcsySpQ','CXjcMrxo_sQ3G0V07rggkA')"
776574,CEM ÖZCAN,2000,Masif rotator manşet yırtığı cerrahi tedavi sonuçlarının manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of surgical treatment results of massive rotator cuff tear with magnetic resonance imaging,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ut_O2dGCjG4b8xCrTVpMvw','d8jHzEwaqBpNlYV7FJ2bWg')"
40844,MUZAFFER POLAT,1994,İzmir ve çevresinde konjenital anomali sıklığı<br><span style='font-style: italic';> ,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SBQ55hI7rY4owEfdtnyf9A','SBQ55hI7rY4owEfdtnyf9A')"
260502,GÖKŞEN YÜCEL,2010,Kutan lupus eritematozus deri lezyonlarında matriks metalloproteinaz-9 düzeyleri<br><span style='font-style: italic';>Matrix metalloproteinase-9 levels in cutaneous lupus erythematosus lesions,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('iO769ahBo4kIYp2ZzIJccA','NyzaTkgxGOJTBEYBudMgXg')"
304458,TOLGA VURAL,2011,Birinci basamakta periferik arter hastalığı\'nın ankle brakial indeks yöntemi ile taranması ve risk faktörleri açısından değerlendirilmesi<br><span style='font-style: italic';>Examining of the peripheral arterial disease (pad) with ankle brachial index method and evaluating the pad risk factors in primary care,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-i5R0TJ4tsaKgz8vDk_d2Q','xrGf40krU9e4QRfwvLS2eg')"
59319,NİLGÜL YALÇINOĞLU,1997,Açık ve laparoskopik kolesistektomilerde total intravenöz anestezi ile inhalasyon anestezisinin tiroid fonksiyonları üzerine etkileri<br><span style='font-style: italic';>The Effects of total intravenous anesthesia and inhalational anesthesia on thyroid functions in open and laparoscopic cholecystectomy operations,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3xSN9nHKbmmBBwDi9XGTkg','3xSN9nHKbmmBBwDi9XGTkg')"
141840,BÜLENT ÜNLÜ,2004,Akut iskemik inmede bazal ve indüklenmiş trombosit aktivasyonun inme alttipler ve kısa dönem prognozla ilişkisi<br><span style='font-style: italic';>Relationship of basal and inducted platelet activation with stroke subtypes and short term prognosis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('jlGl-iboDriSTMnsrrYs-w','IXHl13CySth-oLr19smxag')"
88588,YILMAZ ÇELİK,1999,Dokuz Eylül Üniversitesi Tıp Fakültesinde tedavi edilen mide kanseri hastalarının özellikleri ve prognozu<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ljpzEKWcVOI8cGNnZuC1ug','ljpzEKWcVOI8cGNnZuC1ug')"
165232,DİLEK TEKİŞ,2005,"Osteonekroz gelişiminde kortikosteroidler, faktor V leiden, protrombin G20210A ve MTHFR C677T enzim gen mutasyonu arasındaki ilişki<br><span style='font-style: italic';>Osteonecrosis and the relationship between corticosteroids, factor V leiden, prothrombine G20210A and MTHFR C677T enzyme gen mutations",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('xcDjwJeA6mv2nbMl0vMe-g','As34bQ90CaEWbcnxue5Wxw')"
297475,ABDULLAH İNAL,2011,Ratlarda intraperitoneal ve sistemik rapamisin uygulamasının postoperatif peritoneal adezyonlar üzerine etkisi<br><span style='font-style: italic';>Effects of intraperitoneal and systemic rapamycin administration on postoperative peritoneal adhesions in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('mGCx-wP8vkkEXlM_tdLaFw','9N6lAKRpA7V0YRiuiEXYbA')"
272810,HALE ARIK,2011,Çalışma yaşamında psikososyal etmenlerin koroner kalp hastalığı risk skoru ve risk etmenleri ile ilişkisi<br><span style='font-style: italic';>The association of pyschosocial factors with the risk score and the risk factors of coronary heart disease in worklife,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('TTFGz3GqgwqThhFiGuGc1Q','O0eF-EyJazfc2zM4buA4UQ')"
88349,HİLAL BALCI,1999,"Postmenapozal transdermal östrojen replasman tedavilerinin serum nitrik oksit, HDL subfraksiyonları ve apolipoprotein Al ve apolipoprotein B düzeylerine etkisi<br><span style='font-style: italic';>The Effect of transdermal estrogen replacement theraphies on serum nitric oxide, HDL subfractions and apolipoprotein Al and apoliporotein B levels",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CAoTCUY1NqjAwfSj-vIuAw','CAoTCUY1NqjAwfSj-vIuAw')"
192891,ENGİN DENİZ ARSLAN,2006,Angiotensin Dönüştürücü Enzim Düzeyinin Akut Pulmoner Emboli Tanısını Belirlemedeki Değerinin Araştırılması<br><span style='font-style: italic';>The value of the angiotensin converting enzyme levels in determining the diagnosis of the acute pulmonary embolism,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('2BxLmFjIBXdmj1GTMGs9QA','SIgWCI-we4sAFp7KqjBTaw')"
310056,BİLGE EMİNE DİKENELLİ,2012,Sifiliz tanısında kemilüminesan yönteminin performans değerlendirmesi<br><span style='font-style: italic';>Evaluation of the performance of a chemiluminescence immuno assay in the diagnosis of syphilis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('SvKnfgFnZ2FJ_kaq8YfNxw','0CJjwf28KOkdBgEqV5FNRQ')"
203527,AHMET SELİM,2008,Yaşa bağlı makula dejeneresansında tekil fotodinamik tedavi ile üçlü kombine tedavinin karşılaştırılması<br><span style='font-style: italic';>Comparison of single photodynamic therapy with triple combined therapy for age-related macular degeneration,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Y-cj_w-VHIYGcep5MEbshA','qup_HmiKxN_oA9AIcVP99Q')"
224918,HASAN BOZKURT,2008,Erken evre meme kanserinde sentinel lenf nodu biyopsisi amacıyla yapılan kombine ve intradermal radyokolloid enjeksiyon tekniklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of combined and intradermal radiocolloid injection techniques to performe sentinel lymph node biopsy at early stage breast cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1y0gl_M6nWu_D0McLDDH6Q','-KpGYvzu7kwiRTZir5_pbA')"
272824,HAKAN AYGÜN,2011,Deneysel intestinal iskemi reperfüzyon modelinde reperfüzyon sonrası uygulanan levosimendanın etkileri<br><span style='font-style: italic';>Effects of levosimendan administered after reperfusion in experimental intestinal ischemia reperfusion model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AQcZIFWuylYNfsrXixUj4w','cZi6fCRK5weJhbMMTRJ82w')"
59320,GÖNÜL TEZCAN,1997,"Yoğun bakım hastalarının sedasyonunda midazolam ve propofolün hemodinamik, solunum, stres parametreleri ve EEG üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>The Sedation of critically ill patients, comparison of the effect of propofol and midazolam on haemodynamic, respiratuar, stres parameters and EEG patern",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Weld6LmIhBSMId25wXl4OA','Weld6LmIhBSMId25wXl4OA')"
59357,TARDU ÇINAR,1997,Serum ve ejakulat total-serbest PSA düzeyleri ile oranlarının prostat kanseri tanısındaki yeri<br><span style='font-style: italic';>The Importance of serum and ejaculate total-free PSA and its ratios in the diagnosis of prostate cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('buXE9WvVn3EysHeiL4Wsaw','buXE9WvVn3EysHeiL4Wsaw')"
304447,SAİD NEŞANİ,2011,Pankreas rezeksiyonu yapılan hastalarda cerrahi alan infeksiyonları gelişmesinde etkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation the factors effecting surgical site infection in patients who underwent pancreatic resection,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-L5JbLLenJM234Kog6Uu7Q','JAm654QqSeWQ4To20fReyA')"
192892,ALİ KOÇYİĞİT,2006,Transarteriyel kemoembolizasyon tedavisinin karaciğer hücreli kanser hastalarında sağkalıma etkisi<br><span style='font-style: italic';>The effect of transarterial chemoembolization on the survival of hepatocellular carcinoma patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HiK-QNy4YhTb2urphadntg','iaXKbxKJ5GJ7uRpJLFyjVQ')"
59415,MUALLA BİÇER,1997,Enflamasyonlu gonartrozda kesikli kısa dalga etkinliği ve sintigrafik görüntülemenin yeri<br><span style='font-style: italic';>,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('1xE16ziB7YI9aw8A411BKA','1xE16ziB7YI9aw8A411BKA')"
304465,BAHA ARSLAN,2011,Pelvik radyoterapi uygulanmış sıçanlarda kolorektal anastomoz üzerine sarılan amniyotik membranın anastomoz iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Study on healing effects of covered amniotic membran application on colorectal anastomosis after pelvic radiotherapy on the rats.,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('V9w7QybEbPom6LAvYt-g-g','jXSFZOMD6aEdl2W5ZSS1IA')"
224849,MÜRÜDE ÇAKARTO,2008,Preeklampsi patogenezinde plasental apoptozisin yeri<br><span style='font-style: italic';>The role of plasental apoptosis in pathogenesis of preeclampsia,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6tC4Ao591ogZec2twm5Jig','6af62czfQyJpgwR2e20iEw')"
40572,EGEMEN TÜZÜN,1995,"Koroner baypas olan olgularda lipid, lipoprotein ve apolipoproteinlerinin risk faktörü olarak dağılımı ve etkileri<br><span style='font-style: italic';> ",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('duyELuRRbYH1-6QBi2_5ig','duyELuRRbYH1-6QBi2_5ig')"
272822,TANGÜL KILIÇ,2010,Dişsiz geriyatrik hastalarda Lm-unıque ile Supreme\'in karşılaştırılması<br><span style='font-style: italic';>A comparison of laryngeal mask unique versus supreme for edentulous geriatric patients,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('6j3XCaxvZPi7IdB8-5T5bQ','rCHciDFF9ZA-W62iTcCqjw')"
142192,AYTAÇ GÜLCÜ,2004,Kronik karaciğer hastalığında fonksiyonel parankimin MnDPDP kontrastlı MRG ile saptanması ve histopatolojik korelasyonu<br><span style='font-style: italic';>Evaluation of functional parenchyma with MnDPDP contrast enhanced MRG in chronic liver disease and histopathologic correlation,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tMRYuXWt-VNJDjGww7NaMQ','v5nfktpTQ3H1Ad251-yT5w')"
267034,REŞAT ALTUĞ AKTAŞ,2010,Stromal Vasküler Fraksiyon\'un yara iyileşmesi ve skar maturasyonu üzerine etkisi: Tavşanlarda deneysel çalışma<br><span style='font-style: italic';>The effect of Stromal Vascular Fraction on wound healing and scar maturation: Experimentral study on rabbits,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('SyFxEYpTUjtorjFOjLl70w','n1j1hdRc90ZM-zUp51xOtg')"
192893,YAHYA KEMAL ÖZEN,2006,Akut karın ağrısı ile acil servise başvuran 65 yaş ve üstü hastalarda ağrı şiddeti ile klinik seyir arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Analysis of the relationship between individual pain scores and outcomes in elderly patients admitted to the emergency department with acute abdominal pain,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Geriatri = Geriatrics ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('zhQ4Tb8K_NC1FFB_c2ufmg','1bFtVF9bSIQWoAzF-ftkjw')"
40573,HÜDAİ ÇATALYÜREK,1995,Kardiyoplejik sölüsyonlara eklenen karnitinin miyokard koruması üzerindeki etkileri<br><span style='font-style: italic';> ,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('3oXc0kmrDxVw0MsWbQGAVw','3oXc0kmrDxVw0MsWbQGAVw')"
176478,İLKNUR EBRU AKYÜZ,2009,Kan bankası donörlerinde tekrarlayan sifiliz pozitifliğinin değerlendirilmesi<br><span style='font-style: italic';>An evaluation of recurrent syphilis positivity in blood bank donors,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Jk6rorydDdZyWrJbRoj8vA','j6HzksH0XyeJNwR3ZcWlLA')"
297465,ÇAĞDAŞ CAN,2011,Acil serviste akut pulmoner emboli tanısı ile kan hemoglobin düzeyinin ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of relationship between blood hemoglobin level and acute pulmonary embolism ın emergency setting,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('C4cNCYeV_EN2MLJUBZZ8Xg','iDiQ4e27lojd9XdHFoACLQ')"
272773,GÖKÇEN ÖMEROĞLU ŞİMŞEK,2010,Kızartma yağı dumanına maruz kalanlarda solunumsal etkilerin araştırılması<br><span style='font-style: italic';>Research on respiratory effects of exposure to cooking oil fumes,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('DhY4ADO3yr4r5dBzgamREQ','R1WybhPJmp1ubbVji2wDnA')"
