tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
751656,BARIŞ KİRMANOĞLU,2022,Kronik ağrısı olan hastalarda major ozon otohemoterapi uygulamasının hemogram parametreleri üzerine etkilerinin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of the effects of major ozone autohemotherapy on hemogram parameters in patients with chronic pain,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rk-2S6o5pWOXXK7p5ZzTdA','C_E7iV3lDkBJ3UsHTJvOSQ')"
758699,MUHARREM AVCU,2022,Lomber disk hernisine bağlı bel ağrısı şikayetiyle başvuran hastalarda tetik nokta lomber ozon enjeksiyonu uygulamasının etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of trigger point lumbar ozone injection in patients applying with lumbar pain due to lumbar disc hernia,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('WdTApAHPU0P-enc5AGBAJA','t137Jsv2Rerr4ZsF1CfuLw')"
738373,EMRULLAH ŞAN,2022,"Dejeneratif skolyoz, spinopelvik parametreler ve kinezyofobi arasındaki ilişki ve kinezyofobinin günlük yaşam aktiviteleri, depresyon ve yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The relationship between degenerative scoliosis, spinopelvic parameters and kinesiophobia and the effect of kinesiophobia on activities of daily life, depression and quality of life",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('GoZYzzaRwRAD3Zfh7xi9Ug','r5AiTPB3rQ6UQVU5Yj50gw')"
755855,MİHRİCAN SAYAN,2022,Kritik COVID-19 hastalarında kardiyak olayların ve morfolojik EKG özelliklerinin surveyle ilişkisi<br><span style='font-style: italic';>Correlation of cardiac events and morphological ECG features with surveillance in critical COVID -19 patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BsVQwcozWoh0SdS9hzOF7w','7RkLsGmDNN9Xf82SC37NUQ')"
765740,GÖNÜL VURAN ÖZKAN,2022,Pandemi döneminde acil servisteki kardiyopulmoner arrest vakalarının analizi<br><span style='font-style: italic';>Analysis of case of cardiopulmonary arrest in emergency department during the pandemic period,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('wcCzAMjCAuLKQ4ZIlZmfsw','TKfHYnd2jY8kynRMccY9jg')"
768574,ZÜBEYİR ÇELİK,2022,"Çanakkale Onsekiz Mart Üniversitesi Tıp Fakültesi Hastanesi\'ne başvuran karaciğer sirozlu hastaların etiyolojik, demografik özellikleri ve laboratuar parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('KmvtrHpp3m3o_5YG-Lc-JA','TSVl82-mUFpI8Dygn5qQLA')"
754264,DİCLE YURDATAP,2022,"Ülseratif kolit tanılı hastalarda, serum soluble B7-H4, TNF-ALFA ve IL-6 kan seviyeleri ile hastalık aktivitesi arasındaki ilişki<br><span style='font-style: italic';>The relationship between serum soluble B7-H4, TNF-ALFA and il-6 BLOOD levels and disease activity in patients with ulcerative colitis",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('g-g8m6R26NIfCyQ7RWMY5A','JOwTb8b0LQq-YudNMS8Ysg')"
768443,SİNEM GEÇTİ,2022,COVİD-19 nedeniyle hastane yatışında hiperglisemi tespit edilen hastaların uzun dönem glisemik takip sonuçları<br><span style='font-style: italic';>LONG-TERM glycemic follow-UP results of hyperglycemic hospitalized COVİD-19 patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('1UIyz-x6-tamRm33c0BDGw','89LGHbiPkMAGugVTZGlm9A')"
777877,PINAR CENGİZ,2023,65 yaş ve üzeri bireylerde COVİD-19 enfeksiyonu geçirmenin hastalık algısı ve anksiyete-depresyon belirtileri ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of COVID-19 infection and perception of disease and anxiety-depression symptoms in individuals age 65 and over,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ErL0Ot_IsPIjg0ufbg3q5A','j4Ij5UxHs92w4WCH3UM4ow')"
896036,KEREM ARDA MİREL,2024,"Transvers patella kırıklarında modifiye gergi bandı , değişken yivli başsız kompresyon vidası , değişken yivli başsız kompresyon vidası + serklaj teli fiksasyonlarının koyun patellalarında biyomekanik olarak karşılaştırılması<br><span style='font-style: italic';>Biomechanical comparison of modified tension band, variable threaded headless compression screw, variable threaded headless compression screw + cerlage wire fixations in transvers patella fractures in ovine patellas",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('QqOypoThFAwO6l7-F-QrEg','feHussWdYJZP-oULH9_QpQ')"
905720,OZAN SAYAN,2024,Pediatrik hastalarda postoperatif havayolu komplikasyonlarının ultrasonografi ile tahmini<br><span style='font-style: italic';>Prediction of postoperative airway complications in pediatric patients using ultrasonography,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('wnTkuTWaZo3Qn8T_12lHaA','U-JTIeIFV5fywT1zXAhvRA')"
905733,DUYGU BEKTAŞ,2024,Aile işlevselliğinin sağlık sonuçları üzerine etkileri<br><span style='font-style: italic';>Effects of family functioning on health outcomes,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IqfigtHsKD2Shbe_xBeqyg','dc6e3d3EV2JxB5Ne8ZTikQ')"
896099,ÖZGÜN ÖZARI,2024,"Beak tipi kalkaneus kırıkları cerrahi tedavisinde değişken yivli başsız kompresyon vidası, kanüllü vida ve suture button uygulamasının biyomekanik olarak karşılaştırılması<br><span style='font-style: italic';>Biomechanical comparison of variable thread headless compression screw, cannulated screw and suture button application in the surgical treatment of beak type calcaneus fractures",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vfV6XNELOCq2QSJUO2NLkA','wHa0DmPW9-X4las-JushmQ')"
385266,SERÇİN BAŞ,2014,Nörootolojik  semptomu olan ve olmayan hastalarda anterior inferior serebellar arter ile vestibülokohlear sinir ilişkisinin manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between anterior inferior cerebellar artery and the vestibulocochlear nerve in the patients with and without neurootologic symptoms by magnetic resonance imaging,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('EYf3mhAvrEIVZ4KhI6zOtw','EMqzJrujWoxhFLbYQlruYg')"
463940,ÖZBEY ŞAFAK,2017,Kifoplasti ve vertebroplasti operasyonlarının klinik ve radyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical and radiological evaluation of kyphoplasty and vertebroplasty operations,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('PDil77f5iExGluEvEGbRxw','mYv1zIzDoLNrgPUQ59Msqg')"
443827,AYŞE AKAY,2016,Çanakkale şehir merkezinde geriatrik yaş grubunda kapsamlı sağlık değerlendirmesi<br><span style='font-style: italic';>Comprehensive geriatric assesment at Çanakkale city center,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Z-JJmNqnfdk1-988mmimZQ','eMCXfow4HaAQdDZH3Ye0Ig')"
406658,UFUK ÖZTÜRK,2015,Akut koroner sendrom tanısı ile başvuran asetilsalisilik asit veya klopidogrel kullanan hastalarda MDR1 ve enos T786C gen polimorfiziminin araştırılması<br><span style='font-style: italic';>The i̇nvestigation of MDR1 and enos T786C gene polymorphism i̇n patient use acetylsalicylic acid or clopidogrel  who go to hospital with diagnosis of acute coronary syndrome,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('UO8PSH8bhas5YGkfb7FIPQ','_PyNNh0F8Xy9F7qNrfEVMw')"
479104,MUZAFFER MUAZZEZ CANGÜL,2017,Ratlarda deneysel olarak oluşturulan intraabdominal adezyonların önlenmesinde koenzim Q10\' nin etkisinin incelenmesi<br><span style='font-style: italic';>The investigation of the effect of coenzyme Q10 in preventing experimental intraabdominal adhesions in rats,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ZwHTflBUVGY82OdgstAmHA','tL3HyicHNpYx2nu7uFOB2Q')"
463938,FEHİME ERDEM SÜRECEK,2017,"Diyabetik anne bebeklerinde antropometrik ölçümler ile kord kanı tenascin-C, insülin, glikoz seviyelerinin ilişkisi<br><span style='font-style: italic';>Anthropometric measurements of diabetic mothers\' dolls and cord blood tenascin-c, insulin, relation of glucose levels",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-7QcNu50wgw_NAdLeh0hMw','ZARC-IYAlqwObhFQ9Djerg')"
493531,CEREN DEMİR,2018,Kronik böbrek hastalığı olan hastalarda serum ve idrar magnezyum seviyelerinin biyokimyasal belirteçler üzerine etkisi<br><span style='font-style: italic';>The effect of serum and urine magnesium levels on biochemical markers in patients with chronic renal disease,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('0FgsofGW4vMyej64uhpBlg','c2uP_LafR3aDdv_VHQBZjw')"
344194,DENİZ GAZEL,2013,Yoğun bakım ünitelerinde kan kültürlerinden izole edilen karbapenem dirençli A. baumannii complex izolatlarında kolistin heterojen direncinin ve buna etki eden bazı faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of colistin heteroresistance and some factors effecting on heteroresistance among the carbapenem resistant A. baumannii strains isolated from the intensive care units,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('xy6EdRIud1zTRV-N0XVPUA','YMS4ELYTBHbnWFEExs1paA')"
453864,DAVUT DÖNER,2016,Fibromiyalji tanılı kadın hastalarda cinsel fonksiyonların ve evlilik uyumunun değerlendirilmesi<br><span style='font-style: italic';>An assessment of sexual functions and dyadic adjustment in women diagnosed with fibrimyalgia,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('mtrbiyvm7P6NgPtkjhyZvw','j8tZS4Sr5zWTTEd18U_GpQ')"
493532,EVREN ÇAVUŞ,2017,Gebeliğin değişik dönemlerinde cinsel aktiviteyi etkileyen faktörler ve bunun hayat kalitesi üzerine olan etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of sexual activity in the differential perceptions of the pregnancy on the quality of the factors and their quality of life,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4ciuBHWUzMo-Ke3qRiD1dQ','4C39ScNCyy3hd8JXkCQHUg')"
613052,SERHAT AHÇI,2019,Metastatik akciğer adenokarsinomu tanılı hastalarda lipokalin-2 ekspresyonunun prediktif ve prognostik değeri<br><span style='font-style: italic';>Predictive and prognostic value of lipocalin-2 expression in patients with metastatic lung adenocarcinoma,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('16yISmsfcaoZXWTdIzvXYA','OAbBT736BCeV7I52BEaUaA')"
406660,YILDIZ GARİP BİLEN,2015,"Kronik viral hepatit B hastalarında serum galektin-3 seviyesi ile klinik, laboratuvar ve karaciğer histolojisi arasındaki ilişki<br><span style='font-style: italic';>The relation between serum galectin-3 level and clinical futures, laboratory findings and  liver histology in  chronic viral hepatitis B  patients",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('zryEWszHRXIWc5m9439Gbg','TpX-FFwuhoYJ93a8N6KPag')"
629861,MUHSİN ÖZGÜN ÖZTÜRK,2020,Bilgisayarlı tomografide apendiks vermiformis lokalizasyonunun belirlenmesinde referans olarak vertebraların ve iliak kemiğin kullanılması<br><span style='font-style: italic';>The use of vertebrae and iliac bone as A reference in determination of localization of appendix vermiformis in computerized tomography,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('c40e3qus7D1WgkAROAWtHg','Zd79ie4laNH3p8Y4rNrqUQ')"
311491,EMEL PEKER,2012,"Annelerin akut solunum yolu enfeksiyonları ile ilgili bilgi tutum ve davranışları<br><span style='font-style: italic';>Knowledge, attitude and behaviors of mothers regarding acute respiratory infections",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('by2k6V5Rr9vNtUHXI5cxjw','Ejm07vLpqdkvITm9fQkMIg')"
479107,MERVE ÇELİK,2017,Çanakkale ili 50 yaş ve üzeri nüfusun sağlık durumunun ve biyo-psiko-sosyal belirleyicilerinin araştırılması<br><span style='font-style: italic';>Investigation of the biological psychological and social conditions of the population aged 50 years and over living in Çanakkale,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('oRsJyZ1zJY7u8m7RHkZqpQ','JmRtenQmpNCbmHH3vx9e8w')"
406657,AHMET EKİN,2015,"Daptomisin, hiperbarik oksijen tedavisi ve ozon tedavisinin vasküler greft enfeksiyonunun tedavisindeki etkinliği<br><span style='font-style: italic';>The effecti̇veness of daptomyci̇ne,hi̇perbari̇c oxygen therapy and ozone therapy on the treatment of vasculer graft i̇nfecti̇ons",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('fzhrkbboFiF9awfTEj-hpQ','fn5T90wyYBSGqUC_TlsAxQ')"
344195,SERKAN KAYDAN,2013,Ratlarda deneysel olarak L-arginin ile oluşturulan akut pankreatit modelinde Dekspanthenol\'ün etkisi<br><span style='font-style: italic';>Effect of Dexpanthenol on acute pancreatitis which experimentally developed by L-arginine at rats,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('EGjevhDkB8CT65SjH3bj5g','mrkk-ibY1Ga_1sGH25krnw')"
727022,SAFİYE BİLGE GÜÇLÜ KAYTA,2022,COVİD-19 hastalarında başvuru anındaki serum salusin- α ve salusin- β düzeylerinin prognostik değerinin incelenmesi<br><span style='font-style: italic';>Investigation of the prognostic value of serum salusin-α and salusin-β levels at the time of admission in COVİD-19 patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('mk30DTCDBiT-VI-oiXwyvg','kuZDbGAN-oyA9E2NnALA7A')"
666880,ALPER EKİNCİ,2021,"Rozasea hastalarında serum interlökin-36, interlökin-37 ve interlökin-38 düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum interleukin-36, interleukin-37 and interleukin-38 levels in rosacea patients",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('jNORbOxX74O3sLhG5Gp0Ow','_ad6xpF1Nn39kQ3osgPu8A')"
344197,YUNUS ERTUNG,2013,Deneysel varikosel modeli oluşturulmuş ratlarda testiküler doku ve kanda asimetrik dimetilarjinin düzeyi<br><span style='font-style: italic';>Tissue and blood levels of asymmetric dimethylarginine in experimental testicular varicocele model of rats,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('LGLoBkbBQmuIRvN4rRDukw','MLunu2mIwPq4-Ia_zGML8g')"
340691,ÖZGÜR ÖZGÜL,2013,Tip 2 diabetes mellituslu hastalarda serum bilirubin seviyeleri ile diyabetik mikrovasküler komplikasyonlardan diyabetik nefropati arasındaki ilişki<br><span style='font-style: italic';>Diabetic patients with type 2 dm relationship between diabetic nephropathy serum bilirubin levels and microvasculer complications,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('RnLuqMtwqi3R1xTkYRnDZQ','gh7lhTxol18YE0dKHYDurw')"
359288,BUKET GÜNGÖR,2014,Tuz yüklemesi ve egzersizin sıçanlarda su-tuz dengesi ve kan basıncı üzerine etkileri<br><span style='font-style: italic';>The effects of salt loading and exercise on blood pressure and salt water balance,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('O0fkBH6K45kojs4pRsosaA','0kEUzt6UXF04AKN96L8Yhg')"
702134,ORHAN ÇİÇEK,2021,Ülseratif kolit hastalarında NGAL ile S100A12 kan seviyelerinin hastalık aktivitesi ile olan ilişkisi<br><span style='font-style: italic';>The relationship of NGAL and S100A12 blood levels with disease activity in ulcerative colitis pati̇ents,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Zg3oOrA1wGmCVAI-7T3zSQ','NSvYUZtZxDZwrxJRGf3zsA')"
689308,CANSU DEMİRAL,2021,Hipertansiyon hastalarında uyku kalitesinin değerlendirilmesi<br><span style='font-style: italic';>,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('nU2S8U1Ih8cb-QJ2rGY8XA','OeI3vQ7ccOAhUZsy_7Jplg')"
329190,MELTEM İÇKİN,2013,Kısa ve uzun süreli yüksek ve çok yüksek yağlı diyetlerin sistemik ve doku düzeyindeki etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of short and long term high and very high fat diets? effects regarding systemic and tissue level,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('S4MQHVlC8mwiOq-wZweQfQ','8hFz2kMOLJYNltMxd0cJaA')"
463942,EMİN TUNÇ DEMİR,2017,"Genel anestezi altındaki tavşanlarda sugammadeksin farklı dozlarının QT intervali üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Under general anesthesia in rabbits, different doses of sugammadeks compare the effects on QT interval",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('amw_chL-9hLrMmDM4BjZ6Q','aKrXEoia-uNYnm-BEH7h2Q')"
689658,AHMET KABLAN,2021,Parkinson genetik etiyogenezinde yeni nesil dizileme (NGS) yöntemi ile saptanan varyantların in-siliko analizi<br><span style='font-style: italic';>In-silico analysis of variants that detected by the new generation sequencing (NGS) method in parkinson\'s genetic etiogenesi̇s,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nöroloji = Neurology," onclick=tezDetay('lmeeKmqWgvyYjz-Xm5v_DQ','8qwEcna5TRoTn5uOKMYSGA')"
453859,UĞUR KÜÇÜK,2017,Akut koroner sendromlu hastalarda kalp tipi yağ asid bağlayıcı protein (H-FABP) düzeyinin akut koroner sendrom risk skorları ile ilişkisi<br><span style='font-style: italic';>Relation between heart-type fatty acid binding protein (H-FABP) levels  and acute coronary syndrome risk scores in patients with acute coronary syndrome,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('RI_Ksa6tIQDZofolx-7eWw','8J1g5a1FGnOkYpj9tzdvVA')"
645308,ÖZGÜN ARSLAN,2020,Tıp fakültesi öğrencilerinde nikotin bağımlılığı ve uyku kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nicotine addiction and sleep quality in medicine faculty students,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RtLkmBVwjcfAYlAGJERo_w','vfgSzNAYEdskRfgaREc6HA')"
635540,ADİL UĞUR ÇETİN,2020,Serum tenascin-C ve prokalsitonin düzeylerinin akut pankreatit saptanan hastalarda klinik önemi<br><span style='font-style: italic';>Clinical importance of serum tenascin-C and procalcitonin levels in patients with acute pancreatitis,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('PUJj5hf7OsNhNMj7awZghw','jqATtiwV-Fk51zvuLyhFCw')"
479112,SİNEM BİLGEN,2017,Postmenopozal kadınlarda vücut kompozisyonu ve fiziksel aktivite düzeyinin kemik mineral yoğunluğu ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of associ̇ati̇on between body composi̇ti̇on-physi̇cal acti̇vi̇ty level wi̇th bone mi̇neral densi̇ty i̇n postmenopausal women,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('x66oJsQWZZ7fdMaWlJBYSA','lwAQ2gggSS2_EwGBYJtv8A')"
612795,KADİRCAN KARATOPRAK,2019,Polikistik over sendromlu hastalarda karotis arter intima media kalınlığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of carotid artery intima media thickness in patients with polycystic ovary syndrome,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('CLOH7kFbk5PtjMOB_PqZbw','QgbQek44em608gs0tSiWKA')"
735735,TAYLAN ÖNDER,2022,Yoğun bakım ünitesinde alt solunum yolu örneklerinde bakteri üreyen immünkompetan hastalarda CMV reaktivasyonu<br><span style='font-style: italic';>Yoğun bakim ünitesinde alt solunum yolu örneklerinde bakteri üreyen i̇mmünkompetan hastalarda CMV reaktivasyonu,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('U7pnO9NALa-oMhqjTvMmLQ','uMdogu1DHFWmwg5jG5m83g')"
359281,YELİZ YILMAZ TOSUN,2013,"Multipl sklerozda damgalama: Hasta ve yakınlarında hastalık hakkında bilgi, tutum ve davranış özellikleri<br><span style='font-style: italic';>Stamping in multiple sclerosis: Attitude and behaviour of the patients and relatives about ms disease",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('WsiiEXDe8cM6Khv8Gg3-FA','ykasd5uaS_uDmq2Egax1xg')"
507294,OYLUM HÜNEREL,2018,KOAH\'da fenotiplere göre kanda ve idrarda biyobelirteçlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of biomarkers in blood and urine by phenotype in copd,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('873_ooLAr8BNtX6S6sWeig','uTaA-N2iBoyylslSs-VsaQ')"
455743,HAMİT ÇELİK,2013,Persistan  atriyal   fibrilasyonda  serum  ınterlökin 6 ve  apelin 12  düzeylerinin  başarılı  kardiyoversiyon  sonrası  gelişen  atriyal  stunning  ile  ilişkisi<br><span style='font-style: italic';>,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tHe3MC4cHK-3kaQdrjevLQ','UBnnm3pDCvLF73JNXzGc6g')"
688377,ALİ OSMAN TAŞOVA,2021,Ratlarda deneysel osteoporoz modelindehiperbarik oksijen ve ozon uygulamalarının osteoporoz üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of effects on hyperbaric oxygen and ozone applications to rats with experimental osteoporosis model,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tXGf_IRO7Hmk19w72tWdMg','nvBzKL9af1ttNcwwXkhjlg')"
453860,MEHMET YILMAZ,2017,"Keratokonuslu ve normal bireylerdeki plazma homosistein, vitamin b12 ve folik asit düzeylerinin kıyaslanması<br><span style='font-style: italic';>Comparing the plasma homocysteine, vitamin B12 and folic acid levels in keratoconus and normal individuals",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('a7u1kOaqPE0QLLRuWFDTJw','8yL4EXLDsTYDYEjFqIDf2g')"
479113,ASİYE KÖKLÜ GÜRGEN,2017,Miyop ve hipermetrop hastalarda kornea ve konjonktivanın ön segment optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Examining the cornea and conjunctiva with anterior segment optical coherence tomography for myopic and hypermetropic patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('B7oIJeZbw7srmdZ5uPhdBA','2ommf_YCiXzNc-lPN-D2Pw')"
544468,ÖZGE KURTEL,2019,Kronik otoimmün tiroiditte lökosit sayısının ortalama trombosit hacmine oranı<br><span style='font-style: italic';>White blood cell count to mean platelet volume ratio in chronic autoimmune thyroiditis,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('GyEVhq8_gbhbwZ-K_xD7SQ','q8Sr1uLdXvbDVXu4l9AgEQ')"
645315,ŞÜKRİYE DİLAN ÖZER,2020,Yaşlılarda malnütrisyon ve depresyon ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of malnutrition and depression in the elderly,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Ecoe4vWakcVA5tfS_7cG9A','Alm1yVFzhSGrGBEQOQh7Dw')"
443832,ÖZNUR ERBAĞ,2016,Metabolik sendromu olan hastalarda nötrofil lenfosit oranının vücut yağ oranı ile ilişkisi<br><span style='font-style: italic';>The relationship of body fat mass and neutrophil lymphocyte ratio in metabolic syndrome patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uvKvU2jPhyJuUZTi1YSLXg','fd_-LXARTXMkzLAdJZL2Yg')"
