tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
374992,ÖZGÜR ERDEN,2014,İnternal juguler ven kateterizasyonunda statik ve eş zamanlı yapılan ultrasonografinin girişimsel başarı kriterlerine etkisi<br><span style='font-style: italic';>,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('fQ3WHR_Qwvi09WI-G1mjDQ','p88N6FIL7CL95uIWTQbp2Q')"
192982,ATANUR METE KALAK,2006,Mitoksantron ve idarubisin kardiyotoksisitesini önlemede amifostinin etkinliği<br><span style='font-style: italic';>The effectiveness of amifostine on the prevention of cardiotoxicity of mitoxantrone and idarubicin,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('JgqkiOjePoYpp7ed6-Io1g','Qdgm_VOzZi-9Ac5p4c6ZFw')"
225159,PINAR AYVAT,2008,Adnan Menderes Üniversitesi Algoloji Bilim Dalı poliklinik hastalarının sosyodemografik özellikleri ve klinik sonuçları<br><span style='font-style: italic';>Sociodemographic characteristics and clinical results of the patients of Adnan Menderes University Algology Policlinic,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('CVwm2P8TWRAVaOApbf6gZA','YPA1eDIjev0pKsC7uUcMHA')"
409525,AYŞEN AKCAN,2015,Aydın İli merkez eczanelerinde reçetesiz satılan alternatif tıp ilaçlarından satın alan kişilerin beklentileri ve bilgi düzeylerine yönelik anket çalışması<br><span style='font-style: italic';>A survey on the expectations and knowledge level of  people who buy alternative medicine drugs without prescription from the central Aydın pharmacies,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('MtaiqVqnw4giuBnH4trcHA','3a-1Sio8KifdEJjF4htwfw')"
310255,NAİL SİREK,2010,Silostazolun endotele bağlı vazodilatasyon üzerine olan etkisi<br><span style='font-style: italic';>The effect of cilostazol over endothelium dependent vasodilatation,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('ex1tJQLKnSHcQ2Gz_r7Tqw','N1Aa8BpXbiiZNGr32WD7mA')"
435467,YASİN KILINÇ,2016,Membranöz glomerülonefrit hastalarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evoluation of membranous glomerulonephritis patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('MthQKf4-OTAEYIRMldCtXg','Gn_fLxy1aaN84EHhGv2wwg')"
487664,OSMAN ÖZDEMİR,2017,ADÜ Aile hekimliği polikliniğine başvuran 65 yaş üzeri hastaların fonksiyonel yeterlilikleri ile çoklu ilaç kullanımının ilişkisi<br><span style='font-style: italic';>The relationship between functional qualifications and multiple drugs of 65 year-old patients who apply to ADÜ family medicine clinic,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('twE1OWo0SMZ2o9Zs_XACog','ILAVBcW6nabdQt_PTOaEhQ')"
225152,AYPINAR KOLAY,2008,Akne vulgarisli hastalarda hastalık şiddeti ile sebum seviyesi arasındaki ilişkinin mpa-5 ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between disease severity and sebum levels using mpa-5 equipment in acne vulgaris patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('9NiGKlpQe5eKKj94i8Eggw','J0Kt_rk1-2d6GdsHo5ozvg')"
409518,MURAT EKİCİ,2015,Ayak bileği eklem artrozunda retrograd intramedüller çivi ile artrodez yöntemi değerlendirilmesi<br><span style='font-style: italic';>The assesment of the result of ankle joint arthrodesis with intrameduller nail,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('W2WIwqy4Sw--PRrfLJQxEA','_49PUGr7HUSb7NYS7ijdIw')"
347952,BERKE MANOĞLU,2013,Meme cerrahisi sonrası seroma gelişiminde nütrisyonun önemi<br><span style='font-style: italic';>To determine the importance of nutrition in the development of seroma after breast surgery,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('t_M6_L96UPegze5xMrar7g','jo_IADCed1MWKM0MaJSC7A')"
193038,EYLEM KAYA,2006,"Kronık gerılım tıpı basagrısı proflaksı tedavısınde amıtrıptılın, mırtazapın, venlafaksın ve sıtalopram etkınlıgı, tolerabılıtesı ıle serum lıpıd duzeylerı ve koagulasyon parametrelerı uzerıne etkılerı<br><span style='font-style: italic';>The efficacy and tolerability ofamitriptyline, mirtazapine, venlafaxine and citalopram in the treatment of chronic tension type headache and their effects on serum lipid levels and coagulation parametres",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('I4J5gsObIP1ZgsVjlr6ZGw','vGyfG-fHtfWncWSPAiivNA')"
229718,TÜLAY SARAÇOĞLU,2008,Transrektal ultrasonografi eşliğinde prostat biyopsisi yapılan hastalarda işlem öncesi bekleme süresi ve kaygı düzeyinin ağrı algısı üzerine etkisi<br><span style='font-style: italic';>The effect of pre-procedure waiting period and anxiety level on pain perception in transrectal us guided prostate biopsy patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('FXHhmmodP_sxxCtUutGFwg','X1InR6-ZOOOXAfaiSch5Zw')"
466398,NERMİN DİNÇEL ŞAHİN,2017,"Adnan Menderes Üniversite Hastanesine başvuran hasta, hasta yakını ve hastane çalışanlarının anestezi, anestezist ve görevleri ile ilgili bilgi ve görüşleri<br><span style='font-style: italic';>Information and opinions about anesthesia, anesthesiologist and duties applied to Adnan Menderes University Hospital patients, relatives and hospital staff",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Eyuj0Dk4WtzSLbocbh0CyQ','QPoLrHg0mJM34gXfGpSCRQ')"
487675,AHMET ERDAL TOPAN,2017,Akne vulgaris patogenezinde D vitamini ve IL-17\'nin rolünün değerlendirilmesi<br><span style='font-style: italic';>Assessment of the role of vitamin D and IL-17 in the pathogenesis of acne vulgaris,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('hsKn20kM3bbEjAtrLG4Fjw','trtyUZ5LRKA63h9--AP0Cg')"
616012,BURCU TALAY,2019,Kronik obstrüktif akciğer hastalığı olgularında kırılganlık sendromunu etkileyen faktörler ve sistemik inflamasyonla ilişkisi<br><span style='font-style: italic';>Factors affecting frailty syndrome in chronic obstructivepulmonary disease patients and its relationship  withsystemic inflammation,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('aFgvTC8_VjETrZS8bO6gKg','1aqD4QlAozRXPFn75pDDYw')"
193040,KADİR DAMGACI,2006,Ön çapraz bağ yırtıklarına eşlik eden lezyonlar ve cerrahi tedavinin zamanlanması<br><span style='font-style: italic';>The lesions in association with acl rupture and timing of surgery,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('hUttf64c4Soky7X3yCra9g','6KV9O79db_h05u-oPvv-Uw')"
487665,YUNUS GÜREL,2017,Aile hekimlerinin hasta görüşmelerinde hasta merkezli iletişim ölçüm aracının (The Measure Of Patient Centered Communication-MPCC) güvenilirlik çalışması<br><span style='font-style: italic';>The reliability study of the measure of patient centered communicaton (MPCC) for the patient communications of family physicians,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AYZTRlKkyEKBivY_TsKl8Q','YMSrkSyibB9LpZmFRLz_TA')"
347948,İSMAİL MURAT OK,2013,"Acil servise göğüs ağrısı şikayeti ile başvuran ve yatışı  yapılan hastalarda perfüzyon indeksi<br><span style='font-style: italic';>Perfusion index measurement in patients who admitted to the emergency department with chest pain,",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('dUZYzXELpoz_JYvOt4N-DA','wvW1BvgueWl2nLqiB6gz-Q')"
523460,NEVZAT YILMAZ,2018,Tik bozukluklarında oksidatif stresin incelenmesi<br><span style='font-style: italic';>Evaluation of oxidative stress in tic disorders,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-pK40ZOjg1JCbv_VutCTEQ','cLWu4Y9XUHg-J2bEiM8T0w')"
466395,HAYRİ ÜSTÜN ARDA,2016,"Febril nötropenik hastalarda crp, prokalsitonin, galaktomannan, kan grubu gibi biyobelirteçlerin prognoza etkisi<br><span style='font-style: italic';>Evaluating the effects of biomarkers crp, procalcitonin, galactomannan and blood group on prognosis in patient with febrile neutropenia",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ZRV_l52FevHjBrsJQYNX7A','vq4CwuaRelP7NYfRANcR3A')"
267854,NERGİZ YILMAZ,2010,Romatoid artritli hastalarda asimetrik dimetilarjinin ve endotelyal disfonksiyon ilişkisi<br><span style='font-style: italic';>The relationship between adma and endothelial dysfunction in rheumatoid patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('0ujGusTGjmS4evNzMYvVQQ','5mvcN_-4I9Xwj6Ql3f7Slw')"
424814,ORHAN OKUR,2015,Aydın ilinde güvenli tarım uygulamalarında sektörler arası işbirliği yaklaşımı ve e-eğitim modeli geliştirilmesi<br><span style='font-style: italic';>Improvement of intersectoral collaboration approach and e-training model for safe agricultural practice in Aydin city,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Bt6YVDX_dr-jxcdd0EEmPA','2ejzsOGSgtrUdzj5dobRtg')"
536877,KUTAY TAŞ,2018,Dikkat eksikliği hiperaktivite bozukluğu (DEHB) tanılı çocuk ve ergenlerde sosyal biliş ve aleksitimi ilişkisinin incelenmesi<br><span style='font-style: italic';>Assessment of the relationship between social cognition and alexithymia in children and adolescents with attention deficit hyperactivity disorder,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7_ewIyxh6MCE1d7b89UMWw','1W-ZsYEnEvvn3PbpALvkQA')"
267867,AYŞE BAZ,2009,Tekrarlayan gebelik kayıplarında Trombin ile Aktiflenen Fibrinolizis İnhibitörü ((TAFI)<br><span style='font-style: italic';>Thrombin-activatable fibrinolysis inhibitor (TAFI) in recurrent pregnancy loss,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('J7G_PrDZN58a3sW4Zw6-AQ','oSyKIxBpyd0R_sE_5_VBPw')"
487654,ÖMER YÜCEER,2017,Gastrointestinal sistem kanamalarının demografik incelenmesi<br><span style='font-style: italic';>Demographic study of gastrointestinal system bleeding,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('jGxzhxgJ8UHM7sHrCnny5Q','CG_V-fXPIx0JVQzSGR9ZpQ')"
466375,AHMET TUNÇ DENİZ,2017,2016-2017 yıllarında 6 aylık dönemde erişkin acil Servise 112 ilkyardım servisi ile başvuran hastaların analizi<br><span style='font-style: italic';>Analysis of patients who admitted to the emergency service with 112 first aid service in 6 months period in 2016-2017,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('2lV7H1v1URCD2Fw5ryCxsw','pkh_GXplB5v3wK8YJV4T1Q')"
686646,FATMA NUR YILDIRIM,2021,Kliniğimizde görülen nazal polipli kronik rinosinüzit hastalarının uzun dönem sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of long-termoutcomes of chronic rhinosinusitis patientswith nasal polyps in our clinic,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('G1lJhs3OeYP3GwWN15paDw','OFo7R1-s6MYZjfKHpQUDHA')"
229724,NİMET DEMİRTAŞ,2008,Astımlı hastalarda ev içi ortam değerlendirmesi ve atopi özellikleri<br><span style='font-style: italic';>Association of indoor settings and atopy in asthmatic patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('zqMQfXLY6QfaPe_Io5Wk3g','vHREndiB7PxmLXuEczzOiQ')"
267876,MURAT KEMAL HARBUTLUOĞLU,2010,Molluskum pendulum ile karbonhidrat metabolizması bozukluğu arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between molluscum pendulum and impairment of carbohydrate metabolism,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('umyWXyWvYZ2wAU4gAUumoQ','G_10qAOdTYHn1hD3-E3xJw')"
310295,ÖZLEM ÖZ,2011,"Hypericum perforatum (St. John\' s wort)\' un burkitt lenfoma hücre dizilerinde (Daudi ve Namalwa) sitotoksik, antiproliferatif ve apoptotik etkileri<br><span style='font-style: italic';>The cytotoxic, antiproliferative and apoptotic effects of hypericum perforatum (St. John? s wort) on burkitt lymphoma cells (Namalwa and Daudi)",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('VBztsp2fGBMMs02tfra6jQ','re58M-hZVYofze_Cd5nnTg')"
243201,OZAN TURGUT,2009,Ooferektomize ratlarda östrojen tedavisine eklenen melatonin ve dekspantenol\'ün antioksidan parametreler üzerine etkisi<br><span style='font-style: italic';>The effects of melatonin and dexpanthenol addition to the estrogen therapy on antioxidant parameters in ovariectomized rats.,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lx_4kKa0ML9uBZ_736Bt1A','JGe0bspRQlnxO6efc7rgeQ')"
435473,SERPİL KARAMAN,2016,Kronik hepatit B tanılı hastalarda oral antiviral tedavilerin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of activity of oral antiviral therapies in chronic hepatitis B patients,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ELrw-GI40lA4I2jJ7lQpyA','tg17QrS6hXA0KIhmc7-2Ig')"
687411,HATİCE ARZU UÇAR,2021,Mikrobiyolojik olarak tüberküloz (TB) ve tüberküloz dışı mikobakteri (NTB) tanımlanmış olgularda klinik ve radyolojik bulgular<br><span style='font-style: italic';>Clinical and radiological findings in microbiologically defined cases of tübercülosis(TB) and non-tümercülosis mycobacteria(NTM),Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('I5pNvzealAVOD9A_PZb-Ag','vnQI6OlgbIBbpnGgmoDR2w')"
334039,VOLKAN KIVRAK,2013,Postoperatif erken dönemde derlenme ünitesinde gelişen komplikasyonlar<br><span style='font-style: italic';>Complications that develop in the recovery unit in early postoperative period,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Ei-U-sNg8_gzjf14a2IUvQ','EUrXDT0Er06H_atFla88rg')"
686523,RASHID MUKOYA BWIRE,2021,"Yumuşak doku tümörlerinde malign ve benign ayrımında b- mod usg, power doppler ve elastografinin etkinliği ve tanıya katkısı<br><span style='font-style: italic';>The effectiveness of b-mode ultrasonography, power doppler and elastography in the diagnosis and differentiation between malign and benign in soft tissue tumors",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rITRE-Ns_P0SZGaT7TUrDQ','Wt1WaMj9wHB88kpDU_n7NQ')"
626511,BETÜL YILMAZ,2019,Aydın ili efeler ilçesi aile sağlığı merkezlerine başvuran 65 yaş üstü kişilerde demans riski ve ilişkili faktörler<br><span style='font-style: italic';>Dementia risk and related factors among 65 years and older that admitted to family health centers in efeler region of Aydin,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('C4rd1lasUMczgzsU_5FXnA','sEDPhJeLN6PWXhJ4TuI0fw')"
229717,ELİF ACAR,2009,Tekrarlayan idrar yolu enfeksiyonlarında Tc-99m DMSA sintigrafisinin yeri<br><span style='font-style: italic';>The importance of Tc-99m DMSA scintigraphy in recurrent urinary infections,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xn6jXrw0xF2ms3ktMS_IBg','PefQbcHLLAUGvNtOY4UCQQ')"
626950,MUSTAFA ALTAN,2019,2008-2019 yılları arasında Aydın ilinde premarital hemoglobinopati taraması sonuçlarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of premarital hemoglobinopathy screening results between the years of 2008-2019 in Aydın province,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Hematoloji = Hematology," onclick=tezDetay('NK1QvhtUqnihUCC_qAtgvQ','Haa-MGF-oGjsjexlvFum7w')"
267855,SÜLEYMAN DAMGACI,2010,Deneysel akut spinal kord iskemisinde Geranylgeranylaceton\'un ikincil hasarlanma üzerindeki etkilerinin incelenmesi<br><span style='font-style: italic';>Effects of Geranylgeranyl aceton on secondary injury in experimental acute spinal cord ischemia?,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('9xWPVsSSrrqdyYlIpeqX3A','wwPvGVNnRuR7VL3BF9Qssg')"
466376,ASLI YELGİN ÖZCAN,2017,Ultrason kılavuzluğunda krikotiroid membranın tespitinin doğruluğu ve güvenilirliği<br><span style='font-style: italic';>Accuracy and reliability of detection of cricothyroid membrane with ultrason guidance,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('WyH4_DdjrrrTD5NBoVTPKg','AnxP487Vq_lZ5QgVdivGLg')"
267871,GÜLİZ UYAR GÜLEÇ,2010,Klinik örneklerden izole edilen Stafilokoklarda Makrolid- Linkozamid- Streptogramin B direncinin fenotipik ve genotipik yöntemlerle araştırılması<br><span style='font-style: italic';>Investigation of Macrolide- Lincosamide- Streptogramin B resistance in clinical staphylococ isolates by phenotypical and genotypical methods,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('LVhSCFiGqPrKO5vBYDbEQw','ePtw2iPoDvHYmdIahBFwlA')"
680486,EVRİM SAYIN,2021,Acil servise başvuran malignite tanısı almış hastalarda malnutrisyon düzeylerinin PG-SGA (Patient-generated subjective global assessment) ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of malnutrition levels with PG-SGA (patient-generated subjective global assessment) in patients with diagnosed of malignity,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('41f_S495MMisbBk_vgn8JA','yQGWNq0NrWYpglgmbtXQcQ')"
225169,BURÇİN UZ,2008,Psödoeksfoliasyon glokomu olan hastalarda oftalmik arter ve karotid arterlerin doppler ultrasonografi bulguları<br><span style='font-style: italic';>Doppler ultrasonography findings of carotid and ophtalmic artery in patients with pseudoexfoliation glaucoma,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('pLn9iR4ufJ_w9rPlm6Riaw','pKHIzzg54_l9ek2XgibF5g')"
548919,ÖZGE KEY ABDULLAYEV,2018,Psödoeksfoliasyon sendromlu hastaların optik kohorens tomografi ve doppler ultrasonografi bulgularının değerlendirilmesi<br><span style='font-style: italic';>,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('SwbssaYd7-TJlMBOC3gtwQ','DrZbaa0J-_roSKFf5yUISA')"
713307,OZAN ANIL AKIN,2021,"Aydın\'da akut lösemili çocuklarda klinik, moleküler ve sitogenetik özelliklerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical, molecular and cytogenetic featuresin children with acute leukemia in Aydin",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FdUl2fmktSmr_3BqwV0iWQ','xxZMCfdLf6JvGywJKWR7rQ')"
310279,EMİNE PEKTAŞ,2011,Aydın il merkezi ilköğretim okulu öğrencilerinde anemi ve nütrisyonel anemi prevalansının saptanması<br><span style='font-style: italic';>The prevelance of anemia and nutrional anemia among the primary school children in Aydin city,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rspysam6MzckyvATiBnd6g','nCEq8S0M3vYb0pYoCrq8Hg')"
409529,TUNCAY ÖZER,2015,Kongenital hidronefroz tanısı almış olguların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the cases diagnosed with congenital hydronephrosis,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QOIzoSBfGlFs33zZhkaiXA','qVoymBSNEbU0SjAzPyViSw')"
384168,NUR KARAKÜTÜK,2015,Bölgemizdeki karaciğer sirozu tanılı hastaların etyolojik ve demografik özellikleri<br><span style='font-style: italic';>The etiological and demographic characteristics of cirrhotic patients in our region,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('PXbCwnF700VfsOskUNTYCQ','dm_oSwM7KRIIgts7vcNaYQ')"
225153,MURAT VOLKAN BALCI,2008,Obsesif kompulsif bozuklukta güncel intihar düşüncelerinin klinik değişkenler ile ilişkisi<br><span style='font-style: italic';>The clinical correlates of current suicidal ideation in obsessive compulsive disorder,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('6Kt1MqkU8pxZ9c9r3CfJOA','S3z-B2_gu0rGYkXUbpkH_g')"
487688,UFUK EFE,2017,Radiyal arter kateterizasyonunda ilk giriş başarı oranı ve buna etki eden faktörlerin incelenmesi<br><span style='font-style: italic';>Initial success rate in radiolar artery catheterization and investigation of the factors affecting this,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('t3jWWfB8XGmkVdu-b7oqeg','NCBlRrWVlbrEXwW8XyUAQw')"
447319,PINAR AKÇAY ÖZLÜER,2016,Kinolon dirençli escherichia colı klinik izolatlarında plazmidik direnç mekanizmalarının araştırılması<br><span style='font-style: italic';>Investigation of plasmid-mediated resistance mechanisms in quinolone resistant clinical escherichia coli isolates,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('e5WeFDqX7Q_LyIzi3VPSsA','rKdGv6DPhbnufqlAwJf4Kw')"
243191,PINAR APAYDIN,2009,"Diyabetik ratlarda intravitreal triamsinolon asetonidin retinada VEGF, Endotelin-1, ICAM-1, E Selektin ve PECAM salınımına etkisi<br><span style='font-style: italic';>The effect of intravitreal triamcinolone acetonid on retinal expression of VEGF, Endotelin-1, ICAM-1, E-Selektin and PECAM in diabetic rats",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('bbmADbfSBE5ZMKbTrNjtHg','CuWl0MYc1J1yQNabJMtzJg')"
310290,ÇETİN TURAN,2011,İdrar örneklerinden izole edilen escherichia coli suşlarında p fimbria varlığı le gsbl oluşturma arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relation between p fimbria existence and gsbl formation in e.coli strains isolated from urine samples,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('nmqosg7n2adWqBexJA0Z2A','YO1kW_WmUqz4WJlhaWHMnw')"
267853,ŞENGÜL BAKİLER ALKAZAN,2010,Anestezi tercihi yönlendirilebilir mi?<br><span style='font-style: italic';>May the decision making of anaesthesia choice be directed,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('EC5KypUWyeiZY7LBbhoNeQ','dOl4RFbQQHA0nbr2WmMC2w')"
523523,FATMA TEZCAN,2018,Kas-iskelet ağrısı yakınması olan hastalarda ağrı algısının yaşam kalitesi ve depresif belirtiler üzerindeki etkisi<br><span style='font-style: italic';>The impact of pain perception on the quality of life and depressive symptoms in patients with musculoskeletal pain,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('BAj1ZVKWXCccwmwv3mTxfw','EPRuLORgOph1IYrvI65ZEg')"
409508,MEHMET SALİH AKÇAKAYA,2015,Alıcılar ve aktarlar açısından şifalı bitkilere kişisel yaklaşım<br><span style='font-style: italic';>Personal approach to herbs from the point of clients and herbalists,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-VJctC08_Q187--25Vp1iw','3cAVrrQDfIvgYxuBxRHS4A')"
192187,FEHMİ CEYLAN,2006,Ratlarda askorbik asidin kolon anastomozu iyileşmesindeki etkileri<br><span style='font-style: italic';>The effects of ascorbic on colonic anastomotic healing in rats,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gUYuZpfbFqOslWY9bZCXlA','lMXqzgoVvJc-fGudq1ViJg')"
334057,ZEKERİYA KILIÇ,2012,Esansiyel hipertansiyonlu hastalarda vücut kompozisyonu ile arteriyel sertlik (Arterıal stıffness) arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between arterial stiffness and body composition in patients with essential hypertension,Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ZNVfFjkAIEHZiKPzl-KlfA','CiTiWHp9wAVFjtl-hUNycg')"
310263,ÖZLEM ÇIRPAN AYVAZ,2011,"Anti-rat vasküler endoteliyal büyüme faktörünün rat böbrek fonksiyon ve morfolojisi üzerine olan olumsuz etkileri lisinopril ile engellenebilir mi?<br><span style='font-style: italic';>Adverse effects of anti-rat vasculer enrothelial growth faktor on kidney function and morphology, can be prevented by lisinopril ?",Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('JcAnqBRKacOfzPgxo12H-g','uRHIyekmjpB7KuGLe1R0wA')"
