tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
389904,ÖMER ERDAĞ,2015,Nazal polipozis hastalarında vitamin D reseptör gen ekspresyon düzeyinin araştırılması<br><span style='font-style: italic';>Researching of level of vitamin D receptor gene expression in patients with nasal polyposis,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UI0TORz8j5meqjgojhRMuA','AynN6U3gCTjWFEwNFpHQ2g')"
344113,CEM ALPTEKİN,2013,Hepatosteatoz\'lu hastalarda bilgisayarlı tomografide karaciğer volüm ölçümü ve bulguların ultrasonografi ile karşılaştırılması<br><span style='font-style: italic';>Liver volume calculation of the patients with hepatic steatosis from CT scans and comparison with USG findings,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('LeosAG4ostQRd2KhW6WA0Q','Aw6nFbUerfMZrTBqVrQZTg')"
325353,MÜGE KARA TANRITANIR,2012,"Hepatoselüler karsinomlu hastaların epidemiyolojik, klinik, laboratuvar ve radyolojik retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of the hepatocellular carcinoma patients; clinical, laboratory, radiological",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('WZrdbNnqYAbEXtxZ3Ni_cQ','M255bQFP9eliXq7ohmEVsw')"
156497,ALİ KAYA,2004,Hastaneye yatırılarak tedavi edilen çocukluk çağı pnömonilerinde farklı tedavi yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bENGySkPNlnIxphNOGiybQ','GlyAyjmE51J725BB6dRxZA')"
248777,YEMLİHAN CEYLAN,2010,Akut koroner sendrom kliniği ile başvuran hastalarda koroner arter hastalığı risk faktörleri<br><span style='font-style: italic';>Risk factors of coronary artery disease in patients admitted with acute coronary syndrome,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('5tDflFLNQr1zzu6BkbPKKA','mbX3dIbxhA6ypoYu-lc1wg')"
307645,AYŞE ÖZKAN,2013,2006-2012 yıllları arasında hastanemizde ameliyat olan obstetrik ve jinekolojik vakalarda mortalitenin retrospektif incelenmesi<br><span style='font-style: italic';>Between the years of 2006-2012 in obstetrics and gynecology hospital surgery patients with retrospective analysis of mortality,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('IsDX0R_LctsiG4fZlmtXRw','7YMBwdimuXKDasrJB5-tNA')"
156498,NECİP AKGÜL,2004,"Van Bölgesinde sağlıklı çocuklarda idrarda Ca/Cr oranının normal değerlerinin tespit edilmesi ve Na/Cr,K/Cr,Na/K ile olan ilişkisi<br><span style='font-style: italic';> ",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Kuv0ARuyF7RT5-veNpG64A','CIUAc-qOyYUDxaQd1mrB7Q')"
713040,MİNE ÖZTÜRK,2005,Van ilindeki gebe kadınlarda folik asit düzeyi<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('oNxANCU1NA9Pcx-mSHglHg','71vpN5BrUkYGQadw4a-K2g')"
141819,AYDIN ÇAĞAÇ,2004,İnterferon beta kullanan ve kullanmayan multipl sklerozlu hastalarda prolaktin ve growth hormon düzeyleri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('L3ceE8P1FzG3i8iC-Pt_jw','bsYGIiQK2oLH_EzWWD1uYg')"
466836,HATİCE KARA,2017,Acil servise başvuran solid kanserli hastaların demografik ve klinik özellikleri<br><span style='font-style: italic';>Demographic and Clinical Characteristics of the Patients with Solid Cancers Admitted to the Emergency Department,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('GSxauw0M75TJXdzV7Fd9kg','DctZrWeIJ6cocG1CyPxbUg')"
359391,ADEM ÇİFCİ,2013,Sigara kullanımının trombosit sayısı ve ortalama trombosit hacmi üzerine etkisi<br><span style='font-style: italic';>The effect of smoki̇ng on mean platelet volume and platelet numbers,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('bfzgvxOkxsgF3vh_SJJTZw','1ntD76UGjxMPuFZAlhlneg')"
88627,NESRİN CEYLAN,1998,Van yöresinde adolesan dönem kız çocuklarında kızamıkçık (rubella) seroprevalansı<br><span style='font-style: italic';>Rubella seroprevalance in adolescant girls in Van,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KlIVE7HEDrE9OTxfJv-BlQ','KlIVE7HEDrE9OTxfJv-BlQ')"
466828,NURAY BİNGÖL BİRİNCİ,2017,Omuz impingement sendromu olan hastalarda  yumurta kabuğu polimerinin etkisi<br><span style='font-style: italic';>Investigate the effect of egg shell polymer in patients with shoulder impingement,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('wrrfYGGcZOGrPhiVFdd8lA','_S0STs3ww_9VMWb2Kq6dng')"
307639,SALİHA YILDIZ,2013,Kalsiyum  metabolizması  parametrelerinin  birbiri  ile  ilişkisi<br><span style='font-style: italic';>The relation between calcium metabolism parameters,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Pc8Nb8ffVmb1KhtKVHJpPA','IDEKFiingiq4GDcy712iKg')"
388542,SUAT ORAK,2014,"Ankilozan spondilit hastalarında kommon karotis ve vertebral arterlerin nötral ve rotasyonel pozisyonlarda değerlendirilmesi, sonuçlarının normal populasyonla karşılaştırılması<br><span style='font-style: italic';>Accessing of common carotid and vertebral arteries at normal position and right-left rotation in ankylosan spondylitis by doppler ultrasonography,matching the results with normal population",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YYLBfY7c0FF0KsO0UlPZAA','GGdR9B4hwZMxEUo1h8vYfQ')"
236157,ADEM AYDIN,2009,Depresyonu olan hastalarda sirkadiyen tercihler ve özkıyıma yatkınlık arasındaki ilişki<br><span style='font-style: italic';>Circadian rhythms and suicidality in the patients with major depressive disorder,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lme-DcIiaXsFi9OaryxzWw','YsYPaYALIykA8ldC8iDdcQ')"
325342,MEMET DURAN,2012,"Kliniğimizde akciğer kanseri tanısıyla takip edilen olguların klinik, radyolojik, epidemiyolojik, tedavi ve tamamlayıcı tedaviler açısından değerlendirilmesi<br><span style='font-style: italic';>The patients were followed with lung cancer in our clinic, for the evaluation of clinical, radiological, epidemiological and complementary therapies",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('jCnD6pWljIYS_2vIovh_RA','twzBIV101TFAsjAiCzR-lQ')"
142159,BUKET TUNCER ERYONUCU,2004,Zorunlu iç göç yaşamış bireylerde göçün ruh sağlığı üzerine uzun dönem etkileri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('FQjubAeLFbx4vub7YbxHRQ','vSasWNdxCp_2BJKmYLW1bQ')"
236155,TURAB ULAŞOĞLU,2009,ESWL uygulanan hastalarda böbrek fonsiyonlarının biyokimyasal parametrelerle değerlendirilmesi<br><span style='font-style: italic';>The evaluation of renal function with biochemical parameters in patients treated with Extracorporeal Shock Wave Lithotripsy,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('t-dKP0L_t9ElCsHLkHi7IQ','GTT2pgcdI7a0cARvQlLEcw')"
248007,LOKMAN ÜSTYOL,2010,İdiyopatik trombositopenik purpura tanısı alan hastalarda tedavi seçeneklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of treatment options in patients who diagnosed idiopathic thrombocytopenic purpura,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yKbQRcGIcryd_ldPKy4R-w','WNSzFtyqc86oS3AgfCi82Q')"
281990,FATİH SELVİ,2011,Acil servislere başvuran kafa travmalı hastaların geriye dönük incelenmesi<br><span style='font-style: italic';>Retrospective analysis of head traumas,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('FXlmdToIOecaoXJ3Z2RLzQ','l0Y_UUL4Go8qm6VmnYyVmA')"
88628,TURAN BUZĞAN,1998,Akut ve kronik brusellozlu hastalarda immün parametre değişikliklerinin değerlendirilmesi<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('48witLd-r-sxFYJ91pGJHQ','48witLd-r-sxFYJ91pGJHQ')"
307631,BARIŞ AVŞAR,2013,Kronik otit hastalarında doku ve serum oksidatif stres durumunun değerlendirilmesi<br><span style='font-style: italic';>Oxidative stress in the state of tissue and evaluation of patients with chronic otitis,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('xLyeroymSrrLO68cI8Yx8A','8rvUDQvnz41iAg-NbONNgA')"
272506,OSMAN ÖZDEMİR,2010,"Nokturnal ve solunumsal alt tip panik bozukluk hastalarında süperoksit dismutaz, glutatyon peroksidaz ve adenozin deaminaz düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of superoxide dismutase, glutathione peroxidase and adenosine deaminase activities between respiratory and nocturnal subtypes of patients with panic disorder",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('KoZibyMAZWGCBntPaiDhig','B52eaMo0IS1egziSqxvspw')"
272509,SEZAİ ÖZKAN,2011,Van ili ve çevresindeki hemofili hastalarının eklem muayeneleri<br><span style='font-style: italic';>Joint examination of hemophilia artropaty at Van city with area,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('TtOW7Ic3mJiOnSS9FJAGKw','cvfJ2Rl6Z__9ffmT6tlOOA')"
142160,YAVUZ SELVİ,2004,Sağlıklı deneklerde uyku yoksunluğunun mizaç üzerine olan etkisine sirkadyen tercihin katkısı<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('epbOWfzBf42N4-O4TE6wmQ','UzAlYTDwOH8xwQHl9dzp8Q')"
440157,BERAT SEVGİN,2016,Hemofilili çocuklarda spesifik yaşam kalite indeksi<br><span style='font-style: italic';>The spesific  index of the life quality for the children who have hemophilia,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mR4mjNFcgp312tqoDJ5BSg','Bt3qhXkD8iBkklfCs80vSg')"
466837,FATİH ÖZTÜRK,2017,Akut koroner sendrom hastalarının epikardiyal yağ dokusu kalınlığının syntax skoru ile korelasyonu<br><span style='font-style: italic';>Correlation of epicardial fatty tissue thickness with syntax score in patients with acute coronary syndrome,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('3xPEBrp-B7U8MKpL8XxN1g','SPy3tB-bTyPWfhRKUscCVQ')"
466807,FİKRET UNAL,2017,Kuru göz tanılı hastalarda topikal siklosporin-a kullanımı sonuçlarının klinik ve konfokal mikroskopik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical and confocal microscopic evaluotion of the results of topical cyclosporin -A usage in DRY eye patients,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fFi9gSLAxypB-YRjdJrrkQ','7GQzXwwHyvQ8hJZRMDs7xw')"
236151,YASEMİN USUL SOYORAL,2009,Periton diyalizi hastalarında serum visfatin düzeyinin bazı biyokimyasal ve klinik parametreler ile ilişkisi<br><span style='font-style: italic';>The relationship of serum vistatin level with some biochemical and clinical parameters in patients receiving peritoneal dialysis.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('3A_RAAum6uXtNx9bIWts3Q','peVEHs4MnD8yIO7H0X4UKA')"
308166,MURAT DOĞAN,2011,"Nutrisyonel riketsli çocuklarda oksidan, antioksidan sistem belirteçleri ve eser element düzeylerinin araştırılması<br><span style='font-style: italic';>Examination of oxydant and antioxydant system markers and trace elements levels in children with nutritional rickets",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('965UCJXJjMcw9BRUG-hRKQ','PRMQPftRmZsJDzxXQPkp3g')"
88947,FIRAT BAŞI,1999,Torakotomi sonrası ağrı tedavisinde İV PCA morfin uygulaması ile torakal epidural Fentanil infüzyon karşılaştırılması<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jEetR5pTxE2NANbbTXji6w','jEetR5pTxE2NANbbTXji6w')"
248776,MEHMET EFE,2010,Bazal DHEA-S düzeyine göre ACTH stimülasyon testine adrenal yanıt profilinin incelenmesi<br><span style='font-style: italic';>Assesment of Adrenal Response Profiles to ACHT Stimulation Test as to Basal DHEA-S Level,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('X5VgXlZINz0bEQ9Dfg1lQw','IgyattHYc-orAAi6yIWScw')"
359403,TACETTİN YEKTA KAYA,2013,"Böbrek tümörlü hastalarda adenozin deaminaz, katalaz ve karbonik anhidraz enzim aktiviteleri<br><span style='font-style: italic';>Adenosine deaminase, catalase and carbonic anhydrase enzyme activities in patients with kidney cancer",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('wdzk-lJ4x6MsR3abVS1mXw','dwn6nmm1fljh3hNo9f9crA')"
508573,KORAY CELAL DEMİREL,2015,"İskemik inmeli hastalarda, epikardial yağ dokusu kalınlığı ve aortik propagasyon velositesinin, karotis intima media kalınlığı ile ilişkisi<br><span style='font-style: italic';>The association of epicardial adipose tissue and aortic propagation velocity with carotis intima media thickness in patients with ischemic stroke",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('GPvDcOwITwx8IALjfVrC0A','ZpcWoHSs1t-77ojVU7Ai-g')"
88832,ALİ DOĞAN,1999,Glutaraldehyde\'in eklem sinovyası üzerine etkileri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3cjr8R46y_WxDjKdsm8OnA','3cjr8R46y_WxDjKdsm8OnA')"
324934,KÜBRA KILIÇ,2013,Cerrahi sonrası kemoradyoterapi uygulanan mide adenokarsinomlarında sağkalımı etkileyen faktörlerin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of affecting survival factors chemoradiotherapy after surgery patients with gastric adenocarcinoma,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('1dcw3v3wAPIeHtUNdexM7g','mcC7mYOec_uAt-Tx3JLReQ')"
203556,İBRAHİM HALİL KOPARAN,2008,Yumuşak doku apselerinin tanısında difüzyon MR\' ın tanıya katkısı<br><span style='font-style: italic';>To study the diagnostic value of diffusion-weighted MRI in soft tissue abscesses.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('sM1tH_kgVYZmM4MJM1RBsQ','H-yXBt6G1_B99t2W08D40g')"
129693,YUSUF ÜSTÜN,2003,"Hodgkin hastalığında idrarda albumin atılımı, serum albumini, beta2 mikroglobulin ve laktat dehidrogenazın değeri<br><span style='font-style: italic';>",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('8qUvktGjng7So8BSOY96MA','IIYLzRjVDtG9ifS5lOF1oA')"
307632,ŞEKİBE ZEHRA DOĞAN,2013,Pnömonili çocuklarda eser element düzeylerinin incelenmesi<br><span style='font-style: italic';>The examination of trace elements\' levels in children with pneumonia,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BpleYLByNqIHHP-1G05aDg','enMRFll1YWcGaHN65T2yNw')"
224527,ABDULAZİM ER,2008,Hepatit B hastalarında hepatit D sıklığı ve hasta yakınlarının kesitsel olarak incelenmesi<br><span style='font-style: italic';>The frequency of Hepatitis D virus in patients with Hepatitis B and crossectional investigation of the patients\' relatives,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('u445D4qUkL46_QdCzi36Pg','-JShoFShpYuq56Nyl2PcmA')"
325354,ADNAN TÜRKEL,2012,Hemodiyaliz hastalarında idrar yolu enfeksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of urinary tract infections in haemodialysis patients,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('IfTGmfWuiN-T-x5ThLIVbQ','V53QlHUQnOyWlpmbj-3CXA')"
194934,TANER YAZICI,2007,Farelerde yapılan deneysel siyatik sinir kesisinde nifedipinin sinir rejenerasyonu üzerine olan etkilerinin incelenmesi<br><span style='font-style: italic';>Searching the effect of nifedipine on nerve regeneration in experimental sciatic nerve sections in mice,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('PxzICd8UrmTh-Chlg7Pvqg','V29khRK8nVkBtfsn-sUSsg')"
508872,HABİP DEMİR,2015,Santral ve dal retinal ven oklüzyonlarında intravitreal deksametazon implantın etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The assessment of the i̇ntravi̇treal dexamethasone i̇mplant effi̇cacy i̇n the central and branch reti̇nal vei̇n occlusi̇on,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('J-NbZ2dQkEifWwyQKfY3GQ','jYXgBtOJtA4KuUZrMd32RA')"
324929,FARUK ALTUN,2012,Van Depremi sonrasında bölgede görülen dermatolojik hastalıklar<br><span style='font-style: italic';>Dermatological disorders in and around after the Van Earthquake,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('cGhAOzBmXc1Z52TsXpLniA','RAPNLnebF_ObfnBxp8E-pg')"
503998,UMAHAN KALE,2018,Tıp fakültesi ve beden eğitimi ve spor yüksekokulu\'ndaki öğrencilerde fiziksel aktivite düzeyinin stresle başa çıkma yöntemlerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of physical activity level on stress coping styles among the students of the medical school and the school of physical education and sports,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('G5FPUV-rcCK7q62z9aiY-w','wfXClBOUSwnf7knXvF1E8g')"
88783,M. EMİN AVCI,2000,Akut miyokard infarktüslü hastalarda kalp yetmezliğine giren ve girmeyen olgularda troponin 1 ve myoglobin düzeyleri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Kardiyoloji = Cardiology," onclick=tezDetay('myXff1kNG7KNO9EVkRfCXw','myXff1kNG7KNO9EVkRfCXw')"
388537,İLYAS AYDIN,2014,"Raşitizm tanılı çocuklarda baep (beyin işitsel uyarılmış potansiyeli), vep (görsel uyarılmış potansiyeli), kraniyal MR ve kraniyal MR spektrometri bulguları<br><span style='font-style: italic';>The results of baep (brain auditory evoked potential), vep (visual evoked potential), cranial MR and cranial MR spectrometry in children diagnosed as rickets",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FoBsvmWo-EfrilcjijAu6Q','dleF-dUBUETcLjghSFK5cg')"
466849,TANER KARA,2016,Böbrek donörü hastalarında posttransplant dönemde gelişen hastalıkların tespiti ve risk faktörlerinin araştırılması<br><span style='font-style: italic';>Detection of inflammatory diseases emerging during post-transplant period of kidney donor and investigation of risk factors,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('gyAc6AIV9SINwLgG6ijd0A','iKHGy7Tgrq7Ldu2XiW6zDw')"
440140,ALPER GÖKGÜL,2016,İdiyopatik parkinson hastalığında üst ekstremite tuzak nöropatilerinin elektrofizyolojik olarak araştırılması<br><span style='font-style: italic';>Evaluation of upper electrophysiological limb entrapment neuropathies in idiopatic parkinson\'s disease,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('8Oce_fIfyJQp-tAcXNFiXQ','A9GccFltf_LQo_SZzRY7WA')"
129805,CEZMİ MERAL,2003,Hematolojik maligniteli hastalarda serum CA125 ve ferritin düzeyleri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('czP-i6TdMuypqHbc1v3ySw','jfAI7A0EtrhUhNPEnAwkog')"
466817,FETHULLAH KUYUMCU,2017,Burst fraktürü olan hastalarda oksidatif stres düzeyi ve bazı antioksidant enzim aktivitelerin araştırılması<br><span style='font-style: italic';>Evaluation of oxidative stress levels and some antioxidant enzyme activities in burst fractures,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('JJPIUQ9UOcEo1K8Oqhp0_w','cEEf3-FlKVxNM6_ThfkPwg')"
203562,ELİF SANEM BAYKAL,2008,Van yöresinde izole edilen mycobacterıum tuberculosıs suşlarının dört farklı yöntemle antimikobakteriyel ajanlara duyarlılık tespiti.<br><span style='font-style: italic';>Evaluation of four methods to determine antimicrobial susceptibility of mycobacterium tuberculosis in eastern turkey.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('axcO__UjEFpUw25UCQ2Q-Q','mOKYkcMTGvAMsEjeD9rzrw')"
359412,MEHMET YAMAN,2013,Stabil koroner arter hastalarında trimetazidin kullanımının T dalga alternansı üzerine etkisi<br><span style='font-style: italic';>The use of tri̇metazi̇di̇ne i̇n pati̇ents wi̇th stable coronary artery effect on T wave alternans,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('g20Tugzw7tCoU-0J_8Oz_w','OJne5XvTdLil53cmlCm2dA')"
466846,İBRAHİM ARAS,2016,Karbon tetraklorür ile oluşturulan karaciğer  hasarında safran ile safranal ve crocın gibi safran bileşenlerinin karaciğer üzerine sitoprotektif etkileri<br><span style='font-style: italic';>The cytoprotective effects of saffron components such as crocin and safranal liver damage induced by carbon tetrachloride,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('LwXh_ZDwTqmyyyF00vYZ_w','sYWLwdk9-C8P469I0Uxpfw')"
388528,VEYSİ YILDIZ,2014,Açık açılı glokomda koroid kalınlığının spektral tarayıcı lazer tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of choroidal thickness  with spectral scanning laser tomography in  open angle glaucoma,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('eLrOhe_KQkz2VVRaKIhKvQ','_T1He9T4PPhLMylyPz0S_A')"
491618,NECDET POYRAZ,1998,Primer açık açılı glokomda oküler hemodinaminin renkli doppler ultrasonografi ile  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ocular hemodinamics with color doppler ultrasonography in primary open-angle glaucoma,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('jYuy2hP76duqz9yu0Dg0Gg','zpWIdjumdYGuj6N1s8Awbg')"
224520,ÖMER DÜZEN,2007,"Steroid kullanımına bağlı olarak gelişen hiperkalsiürinin sıklığı, seyri ve eşlik eden faktörler<br><span style='font-style: italic';>Investigation of the insidence, course and associated factors of steroid -induced hypercalciuria",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('XXskgeWuChw2X41MCD3SnA','Sq4tbDAF2kbb2mYVCBihlg')"
466838,ZEKERİYA HANNARİCİ,2017,Böbrek nakilli hastalarda kemik mineral dansitometresi ölçümlerini etkileyen klinik ve laboratuar parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical and laboratory parameters affecting measurements of bone mineral densitometry in renal transplantation patients,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('7hSCjyPJctR9wIeDSYt-EQ','xhLD8q7pSOdBebua8h2TuQ')"
267828,MUSTAFA YILMAZ,2010,"Alkol dışı sebeplere bağlı karaciğer sirozu hastalarda Growth hormon, Somatomedin-C ve Hipotalamus Pitüiter Adrenal aks değerlendirilmesi<br><span style='font-style: italic';>Evaluation of non-alcoholic liver cirrhosis in hypothalamic pituitary adrenal axis tients and growth hormone, somatomedin C",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('qUw-e_X1B-n7Cp7TiZiloA','rqH3gXZUrsCH0wSjFdNOcQ')"
