tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
80652,FUAT SAHİLLİOĞLU,1986,Kalın barsak crohn hastalığı radyolojisi ve ayırıcı tanısı ile özel bir kriter<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('-FG16DD4wIwlJ6Y5hmYCDg','-FG16DD4wIwlJ6Y5hmYCDg')"
80653,HASAN SADRETTİN,1986,Gebeliğin son trimestrindeki kanamalar ve bu vakalarda konservatif yaklaşımın değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4fx87sa-wczCCDzhtwFWbg','4fx87sa-wczCCDzhtwFWbg')"
80654,TEMEL ŞENTÜRK,1986,100 serebral tromboz vakasının iki ile altı yıllık takip sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ewvyzGvKfYgV0jHROxQuWg','ewvyzGvKfYgV0jHROxQuWg')"
60342,YAKUP TEMEL,1988,Göz içi lens yerleştirilmesi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('EXCY5ySJh0sQj8_86BHW3A','EXCY5ySJh0sQj8_86BHW3A')"
80719,SERPİL YAVRUCU,1985,Krupların ayırıcı tanısında CRP testinin değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UpG2fCBSAMq8M_cKcTwzZA','UpG2fCBSAMq8M_cKcTwzZA')"
60347,SEMA KART,1987,Gebelik toksikozlarında gözdibi bulguları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('FheLetsjUdiyeiWRezPhMw','FheLetsjUdiyeiWRezPhMw')"
60486,MEHMET KOÇ,1987,Kan merkezimiz donör kanlarında anti-HBc deteksiyonu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('wY4tVpkzh6E4pE2NQ7OfTQ','wY4tVpkzh6E4pE2NQ7OfTQ')"
80322,FİKRİ YETKİN,1986,Posteriör fossa travmalarında klinik- kraniografi -BBT bulgularının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('2V5AYwkVtL_pBD5TBsVeGQ','2V5AYwkVtL_pBD5TBsVeGQ')"
80323,ÖMER YENİ,1986,Duedonum ülserinde trunkal vagotomi ve antrektominin asit azaltılması yönünden değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('2kqZG4RdJDCWfy0PmcBjkQ','2kqZG4RdJDCWfy0PmcBjkQ')"
80324,TUNA VURAL,1986,Angina peroksit ve miyokard enfarktüsünün kan grupları ile ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('qazsydYhPW84Rd67zSq7Vg','qazsydYhPW84Rd67zSq7Vg')"
80325,MEHMET ULUDAĞ,1986,Lomber spinal stenoz tanısında direkt radyogramlar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rFYVMFlGJ6DZn3-RYY-xIw','rFYVMFlGJ6DZn3-RYY-xIw')"
80326,ENSER SOLMAZ,1986,Ampuller stenoz tanısında evokatif test (Morfin-Prostigmin test) uygulanmasının yeri ve önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Pxe5hEIz9EFTWNQrWp8cUQ','Pxe5hEIz9EFTWNQrWp8cUQ')"
80327,CEYHUN OKTAY SOLAKOĞLU,1986,İsoflurane ve yeni kas gevşeticiler Atracurium ve Vecuronium arasındaki etkileşim<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('I4cdfdoZx_YW8r1yzPohZg','I4cdfdoZx_YW8r1yzPohZg')"
33318,NİLÜFER ÖZOL,1989,Diz osteoartrozlarında kısa dalga diatermi+egzersiz ve yalnız egzersiz tedavilerinden alınan sonuçların mukayesesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('jvIhebV876hy_ebL7mIgQg','jvIhebV876hy_ebL7mIgQg')"
33327,NAHİDE YASANLAR OKAY,1989,Omuzun eklem dışı yumuşak doku lezyonlarında fizik tedavi ile lokal kortikosteroid enjeksiyonu tedavisinden alınan sonuçlar ve karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('s4gpYlZt8OwxpxfxpqM2SQ','s4gpYlZt8OwxpxfxpqM2SQ')"
33328,ALİ ÖZDEMİR,1989,Plasebo kontrollü çiftkör rastlantısal yöntemle hasta seçimi yapılan bir çalışmada Nicardipine (loxen)\'in antihipertansif ve metabolik etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('AFiJhFLwRxUpJEuuKNK6eA','AFiJhFLwRxUpJEuuKNK6eA')"
33329,MURAT PAFTALI,1989,Hepatit-B enfeksiyonu ile tıkanma sarılıklarında serum demir düzeyinin ayırıcı tanı değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('CBstt-v7UkwdnH_JpDq-HA','CBstt-v7UkwdnH_JpDq-HA')"
33330,MURAT ÖZEL,1989,İnguinal hernilerde shouldice onarım yöntemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Jz0-eK_6qbBeN-oe5ozsjw','Jz0-eK_6qbBeN-oe5ozsjw')"
33332,NAZAN MARTI,1989,Tinea versikolor tedavisinde sistemik ve yerel ketakonazol<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('6bVxKrAZg9poeNa94ynaTw','6bVxKrAZg9poeNa94ynaTw')"
33333,NECMİ KILAVUZ,1989,Alt ekstremite eşitsizliklerinde tibia uzatması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0Ui73TtcUocSGGXeRBXVhA','0Ui73TtcUocSGGXeRBXVhA')"
33334,H. CEMAL KOCABAŞOĞLU,1989,Diz eklemi osteoartrozlarında intraartiküler aprotinin uygulanması ve tedavi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('f2xfLycViW46KLKYetEQ7g','f2xfLycViW46KLKYetEQ7g')"
33389,HALİT YASİN ALTAY,1989,Hidrosefalik çocuklarda şuntların radiolojik tetkiki: Şuntografi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Ps0TGJHbmVRKVq3fRyvKyA','Ps0TGJHbmVRKVq3fRyvKyA')"
621364,ARMAĞAN HAZAR,1987,Bronş astımlı hastalarda dermatophagoides pteronyssinus\'a karşı yapılan immünoterapi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of immunotherapy results against dermatophagoides pteronysinus in patients with bronchial asthma,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('L8XXH7z8S0WSL1UmQv615g','kwVXcN0QZYrf7wTawXwkKw')"
37404,ŞÜKRÜ KARAKULLUKÇU,1990,Üriner sistem infeksiyonu olan 0-6 yaş arasındaki çocuklarda üriner sistem anomalilerinin araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases ; Üroloji = Urology," onclick=tezDetay('DNz2RNK7C5aRIUEaqy4oFw','DNz2RNK7C5aRIUEaqy4oFw')"
37405,ALİ REZA JADİDİ,1990,Geç gebelik gestozlarında fetal prognozu etkileyen klinik ve laboratuar bulgular<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kE1HtbK1t3aK_JFQV56xCQ','kE1HtbK1t3aK_JFQV56xCQ')"
37406,SAADETTİN GÜREL,1990,Dermatolojide kriyoterapi uygulaması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('XwmkRTtHLCqFqrigIL7UBQ','XwmkRTtHLCqFqrigIL7UBQ')"
37407,YASEMİN OSKAY GÜNAY,1990,"Haydarpaşa Numune Hastanesi 1987, 1988, 1989 yıllarına ait periton diyalizi vakalarının incelenmesi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('rE927Hu8TCoPRLY_GwiQqA','rE927Hu8TCoPRLY_GwiQqA')"
37408,SEMİH DİNÇ,1990,Plazma renin aktivitesi yüksek orta ve ağır tip hipertansiyonda anjiotensin converting enzim inhibitörü Enalapril ile tedavi ve sonuçları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ZcVHHPSKOAmz1pnekNzUmg','ZcVHHPSKOAmz1pnekNzUmg')"
37409,TÜLİN UYGUR DERİN,1990,Son üç yılda polikliniğimize başvuran sifiliz vakalarının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rkUSc2QKxtXB-JBFSA4RAg','rkUSc2QKxtXB-JBFSA4RAg')"
37410,ETHEM COŞKUNER,1990,Dupuy-Dutemps-Bourguet ile dakryosistorinostomi cerrahisi komplikasyonları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4Lkc4nFuDuB5eWMaAwbdeA','4Lkc4nFuDuB5eWMaAwbdeA')"
37411,ALPASLAN ÇABUK,1990,CT ile düz grafilerin karşılaştırılarak ethmoidit tanısı konulan vakalardaki cerrahi tedavinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Ytqc_If-AfW5RXvPdMnqtg','Ytqc_If-AfW5RXvPdMnqtg')"
37412,ALİ KAYA ERSOY,1990,Duodenal ulcuslu hastalarda ranitidine ve famotidine\' nin mide asidi ve üropepsinojen üzerine etkileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('qSKDhSqBfbai0oH00sUVSg','qSKDhSqBfbai0oH00sUVSg')"
37605,TEMUR BÜLBÜL,1989,Tonsillektomi ile serum ve sekretuar IgA arasındaki ilişkiler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ikeh5sOv41MxqTqQw8_GQA','ikeh5sOv41MxqTqQw8_GQA')"
37414,MEHMET ERTAŞ,1990,Üriner sistem taşlarında biyokimyasal ve bakteriyolojik çalışma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('N4pwNSInmROh1YtrV3fj1g','N4pwNSInmROh1YtrV3fj1g')"
37415,ELA EMİNKAHYAGİL,1990,Tırnak hastalıklarının klinik ve etyolojisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Yjce89n7M0ekKtEf4Y2j7A','Yjce89n7M0ekKtEf4Y2j7A')"
37416,F. DİLEK ARICAN,1990,"Halotan, enflurane ve isoflurane\' in derlenme dönemine etkilerinin karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3110xIaM44crXPYzsiGxiA','3110xIaM44crXPYzsiGxiA')"
37417,A. HAKAN EREN,1990,Üç yaşından büyük doğuştan kalça çıkıklı çocuklarda tedavi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fh6FeY_oG1I6cvZ0ZgGWFg','fh6FeY_oG1I6cvZ0ZgGWFg')"
37418,BİLGE ACAR,1990,"Halotan ve isoflurane\'ın karaciğere etkilerinin GLDH, SGOT, SGPT ve LDH aktiviteleri yönünden araştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Jvypp_Xzi8dt-gJkwjk8UQ','Jvypp_Xzi8dt-gJkwjk8UQ')"
37610,REFİK DEMİRTUNÇ,1989,Diabetes mellituslu ve dispeptik şikayetli hastalarda safra yolları enfeksiyonlarının araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('myAm1HSQXHBdrY5Cw2cVCg','myAm1HSQXHBdrY5Cw2cVCg')"
37439,NECDET KIRKER,1990,Antenatal dönemde fetal anomali tanısı alan gebelerde maternal serum ve amnion sıvısı alfa-fetoprotein düzeylerinin değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('1DGMxvSGFq8g6KeKE1ITwA','1DGMxvSGFq8g6KeKE1ITwA')"
37447,SEMİH GÖKART,1990,Gebelikte asemptomatik bakteriüri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('wSSbQz9j8oABs7RShwutvw','wSSbQz9j8oABs7RShwutvw')"
37419,İKBAL ESEN AYDINGÖZ,1990,"Kronik plak tipi psoriasisde 1,25 dihidroksikolekalsiferolün yerel etkisi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('8MWGlnfHYSbY_7NzvYTtow','8MWGlnfHYSbY_7NzvYTtow')"
37420,YAVUZ ATİLA,1990,Gastrointestinal tümörlerde preliminer muayene yöntemi olarak sonografinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('69HKvypnwytMDxg775KjpA','69HKvypnwytMDxg775KjpA')"
37422,M. YAVUZ SÜTBEYAZ,1990,Protis bezi kitlelerinde cerrahi tedavi sonuçları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('5gR7gjexV9mQ1eNz6PdvKA','5gR7gjexV9mQ1eNz6PdvKA')"
37423,AYŞE TEMİZ AKGÜL,1990,Haydarpaşa Numune Hastanesi\'nde methicillin\'e rezistan staphylococcus aureus surveyasında broth mikrodilüsyon ve agar tarama yöntemlerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('z9mJG4yAj2wvJiw6q_Ze-g','z9mJG4yAj2wvJiw6q_Ze-g')"
37611,CELAL EFİL,1989,Metaztatik beyin tümörlerinde bilgisayarlı tomografinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('xkcmgP-RBmyqbMS_HHYweQ','xkcmgP-RBmyqbMS_HHYweQ')"
37612,M. EMİN ELMASKAYA,1989,Akut pankreatitte primer konservatif ve primer cerrahi tedavinin mortaliteye etkilerinin incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sXCAEHIUwyfI55jFzrW7cw','sXCAEHIUwyfI55jFzrW7cw')"
37613,MÜZEYYEN ERTEKİN,1989,Siyatalji sendromlarında tens-diadinamik akım ve plasebo tens ile alınan sonuçlar.<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('LVJhp6LjLBMh8NNrXYOFVg','LVJhp6LjLBMh8NNrXYOFVg')"
37614,C. HALUK ÖZALP,1989,Operatuar afakide gözlük ve contact lens ile görme alanı karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('gmHfkNgTUuFbOwuSDjOV7Q','gmHfkNgTUuFbOwuSDjOV7Q')"
37735,K. BANU KURAN,1989,El fleksör ve ekstansör tendon yaralanmalarında rehabilitasyon ve takip yöntemleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('X-sPhPE3Fc85lk7d3pTdkQ','X-sPhPE3Fc85lk7d3pTdkQ')"
37736,HASAN KUNTER,1989,Mekanik ikterlerde cerrahi tedavi yöntemleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hfnFQ7XPkHrCRE5Bm-9vag','hfnFQ7XPkHrCRE5Bm-9vag')"
70197,YUSUF SÖNMEZ,1985,Dış şaşılıklar ve cerrahi tedavi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('r5m__hoxioPb1_Se4KE7sg','r5m__hoxioPb1_Se4KE7sg')"
662000,MELİH BÜYÜKŞİRİN,1988,Akciğer kanserlerinde bronkoskopik aspirasyon sıvasında salgısal ı g a tanı değeri<br><span style='font-style: italic';>Diagnostic value of i g a in lung cancers broncoscopic aspiration fluid secretions,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('7KrGwqC7vs3YG3L8LWRd5w','RP1xwOVBO-z1MR8yM3pYiQ')"
37424,TURGUT TÜKEL,1990,Preeklampsi ve endojen digoksin benzeri maddeler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8vytwKLa6bu7ebUbm2kPPQ','8vytwKLa6bu7ebUbm2kPPQ')"
37425,FUNDA SAYRAK,1990,Psoriasisde siklosporinin intralezyoner injeksiyonu<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('jnZy9p_p7tKOMIEEQmmlFA','jnZy9p_p7tKOMIEEQmmlFA')"
37426,MELAHAT AKDENİZ,1990,"Yenidoğan ve annede trigliserid, kolesterol ve lipoprotein değerlerinin arteriosklerotik hastalık öyküsü açısından karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('iGxvy8S9sYVw7MTZE1qxxw','iGxvy8S9sYVw7MTZE1qxxw')"
37738,NECMİ ERDOĞAN,1989,Memede yer kaplayan lezyonların teşhisinde mamografiye ilave ultrasonografi uygulaması ve neticelerin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1QlixUIFHGje1jtdeG9HIg','1QlixUIFHGje1jtdeG9HIg')"
37739,GÜLTEN SUNGUR (KARATAŞ),1989,Göz içi lens yerleştirilmesi komplikasyonları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('M2gCKzz4b_i6V2epn6Nbrg','M2gCKzz4b_i6V2epn6Nbrg')"
37740,SELAHATTİN YAMAN,1989,Bası yaralarının kas-deri flepleriyle onarımı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('zS2QCp_p61_mOmrxCOM6Fw','zS2QCp_p61_mOmrxCOM6Fw')"
37427,GÜLGÜN DURLANIK,1990,Diz eklemi osteoartrozunda ısı ve egzersiz tedavilerinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('mrJQcy9MsmldF6bM4T3fSg','mrJQcy9MsmldF6bM4T3fSg')"
37428,GÜR AKANSEL,1990,Yenidoğan ve süt çocuğu döneminde intrakranial patolojilerin görüntülenmesinde ultrasonografi bulgularının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('cCWUQEA4jVVFsN_FXyXHxg','cCWUQEA4jVVFsN_FXyXHxg')"
37429,Ş. ŞEFKAT ABENYAKAR (GARTİ),1990,"Romatoid artritte servikal omurga tutulumunda klinik, laboratuvar ve radyolojik korelasyonlar<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Romatoloji = Rheumatology," onclick=tezDetay('jU6atqrPlG-MtQiZJBUwJA','jU6atqrPlG-MtQiZJBUwJA')"
37430,FATMA ÖZBİLİCİ,1990,Üst karın operasyonlarından sonra akut pankreatit görülme sıklığı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('E_uItvpiF_Ka4rSxjFZ81A','E_uItvpiF_Ka4rSxjFZ81A')"
37431,M. LEVENT PEKTAŞ,1990,Künt karın travmalarında mükerrer periton lavajının yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('_w7CystjXn-h-dEe6rtrYA','_w7CystjXn-h-dEe6rtrYA')"
37432,SÜLEYMAN ÖZLE,1990,Sindirim sistemi cerrahisinde erken dönem relaparatomi nedenleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('agIH4-JGUp38Wyup912-6g','agIH4-JGUp38Wyup912-6g')"
37433,SAVAŞ ÖZDEMİR,1990,Ultrasonografi rehberliğinde yapılan girişimlerde kullanılan iğnelerin sonovizibilitelerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('OtLz_Bvhet7RvxqOgXeNBA','OtLz_Bvhet7RvxqOgXeNBA')"
37434,YAŞAR NAZLIGÜL,1990,Esansiyel hipertansiyonda enalaprilin etkinliği ve güvenilirliği<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('TqPsC6LFYzdzAkCTAwce1g','TqPsC6LFYzdzAkCTAwce1g')"
37435,HİKMET ÖNEY,1990,Duodenum ülserlerinin preoperatif radyolojik tanıları ile postoperatif tanılarının karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('8Yu4503X2TEyqIbCAAAHUw','8Yu4503X2TEyqIbCAAAHUw')"
145174,TEKİN GÜMÜŞOĞLU,1990,Maksilofasyal travmalarda radyolojik tanı metodları ve değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('VV_xXHTWMpoAyDQEERxRRQ','HxUbP2cSSRMPHhTkaQ5Jxw')"
37741,UĞUR YAŞAR,1989,Ameliyat sonrası göziçi basıncı artan olguların genel değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VKXRmKcbM7lkkR6lZ6FK8Q','VKXRmKcbM7lkkR6lZ6FK8Q')"
37436,REHA MASATLI,1990,Toplumdan kazanılmış üriner sistem enfeksiyonları tanısında kullanılan metodların değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Üroloji = Urology," onclick=tezDetay('fqqrpjqIvGuKWZLLHy3iIg','fqqrpjqIvGuKWZLLHy3iIg')"
37437,TÜLAY METİN,1990,Staphylococcus aureus burun portörlüğü ve antibiyotik direnç paternleri ile epidemiyolojik bir araştırma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Em68S6l9X9WfanYIKYAoNQ','Em68S6l9X9WfanYIKYAoNQ')"
37438,AKİF TURHAN KÜRÜM,1990,Efor stres testi ile koroner anjiografi arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('FwL5ov_Pdt4gRvonzkqS1w','FwL5ov_Pdt4gRvonzkqS1w')"
37440,GÖKSEL VERİM,1990,Mesane tümörü tanısında idrar sitolojisinin değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('-WRfyybKMLgDab0sjbqEmg','-WRfyybKMLgDab0sjbqEmg')"
