tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
893567,AYŞE BETÜL TIN,2024,Tubaovaryan apse nedeniyle takip edilen hastaların klinik yönetiminin sistemik inflamatuar yanıt indeksleri ile  değerlendirilmesi<br><span style='font-style: italic';>Tubaovaryan apse nedeniyle takip edilen hastalarin klinik yönetiminin sistemik inflamatuar yanit indeksleri ile  değerlendirilmesi,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JZnxsfRUqxWO43xTwUobrQ','HkJakeXeuhCovoE_1COrBg')"
617570,NEVCİHAN ŞAHUTOĞLU BAL,2020,Ratlarda alt ekstremite iskemi reperfüzyon hasarında amantadinin farklı dozlarının akciğer dokusundaki etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of different doses of amantadine on lung tissue in lower extremity ischemia reperfusion injuries in rats,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JeuzeAtX5_VfArzLhsqe4g','jzfUk0mUXDcUORwrAjxgtg')"
415441,ÖMER YALKIN,2015,"Travma dışı akut karın olgularında ameliyat kararının verilmesinde D-dimer, CRP, pro-kalsitonin ve beyaz küre sayısının etkinliği<br><span style='font-style: italic';>The di̇agnosti̇c value of D-di̇mer CRP prokalci̇toni̇n and wbc count i̇n deci̇si̇on of non traumati̇c acut abdomen case operati̇ons",Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Tw24OauxYBl1THNlh6PZbg','Q45_HyqICdUkd_nfADtQcQ')"
573908,GİZEM BÖKE KOÇER,2019,Ötiroid hashimoto tiroiditli pubertal kız hastalarda erken kardiyovasküler hastalık belirteçleri olarak salusin-α ve salusin-β düzeyleri<br><span style='font-style: italic';>Salusin-α and salusin-β as early markers of cardiovascular disease in pubertal girls with euthyroid state hashimoto thyroiditis,Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('k3VlhEyUPTRU7IgBk97LLA','w0ecvW4VN1Cu-PJsk6B8mA')"
390027,SEMRA KARAYILAN,2015,"Sigara kullanan ve kullanmayan şizofreni hastalarının duygu tanıma kabiliyetlerinin, kognitif sistem fonksiyonlarının ve sosyal kognisyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparing emotion recognition ability, cognitive system functions and social kognition of smoker and non-smoker patients with schizophrenia",Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('R7DDspr1Dg-WdKqRjJLa8Q','uRnn8nwKyKQget_RlmJWxw')"
510386,ZEYNEP ERTÜRK,2018,İntestinal bariyer ve fonksiyon yetmezliğinin kanser kaşeksisindeki rolü<br><span style='font-style: italic';>The role of intestinal barrier and function deficiency in cancer cachexia,Sakarya Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('RC2mipxraQ-06AhJ4s6oqw','MsFuSnF8Wyy8qx8-7f0mYg')"
682083,CANAN ŞAN,2021,COVID-19 pandemisinde bir sağlık çalışanı ile aynı evde yaşamak: Niteliksel bir araştırma<br><span style='font-style: italic';>Living in the same house with a healthcare worker in the COVID-19 pandemic: A qualitative research,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('X00tnqRtYGQI7bMVzufkXQ','b63mqPCLQp-gjA29t7NAoA')"
414842,HAYRUNNİSA BEKİS BOZKURT,2015,"Hastanemiz neonatal sepsis olgularının risk faktörlerinin, klinik ve mikrobiyolojik özelliklerinin  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of risk factors, clinical and microbiological properties of neonatal sepsis cases in our hospital",Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PWiuKvpcncDxc27H-evAIQ','2MOMAjEOeZaJJ-cQJkLrWg')"
629817,DENİZ ÇEKİÇ,2020,Hemodiyaliz hastalarında fosfor bağlayıcı ajanlarla beraber proton pompa inhibitörü kullanımının serum fosfor düzeyine etkileri<br><span style='font-style: italic';>The effect of the use of proton pump inhibitors withphosphor binding agents on phosphorus level inhemodialysis patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('VzjQV75GC0Du1rwTUUjSfg','tNl5svSE_lMMl40Jt5pomg')"
474526,HAVVA KOCAYİĞİT,2017,Osteoartrite bağlı diz ağrısı tedavisinde cooled ve konvansiyonel radyofrekans  uygulamalarının karşılaştırılması<br><span style='font-style: italic';>Comparison of cooled and conventional radiofrequency applications for the treatment of osteoarthritic knee pain,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BaHptJM-y-okMVm5Y03dgw','_0ZaJEUPsEt8EMPYLiF9MQ')"
660748,ABDULLAH HALİ,2021,Alt ekstremitenin travmatik olmayan ampütasyonlarında ortopedik cerrahi uygulamaları ile radyolojik tetkikler ve kardiyovasküler cerrahi konsültasyonlarının korelasyonu<br><span style='font-style: italic';>Correlation of orthopaedic surgery applications and radiological examinations and cardiovascular surgery consultations in non-traumatic amputations of the lower extremity,Sakarya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Me7rvUHckApcyYFmeDMDKw','Ign3TTNnxaaPMNGksgordw')"
390034,FİLİZ BİLİR,2013,Asemptomatik bakteriürili gebelerde serum prokalsitonin düzeyleri<br><span style='font-style: italic';>Serum procalcitonin levels in pregnant women with asymptomatic bacteriuria,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Mikrobiyoloji = Microbiology," onclick=tezDetay('y8KrxXtfTOZ8-bZMKDHFMw','1-2a-UE3sCHZpahcRmVk2A')"
691749,ERBİL ARIK,2021,Perkütan kolesistostominin akut kolesistit tedavisindeki yeri<br><span style='font-style: italic';>The role of percutaneous cholecystostomy in the treatment of acute cholecystitis,Sakarya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('taTtZV6troec7VFoIjhXvQ','Fth8VbWDZjvZYAoYrSfj0g')"
484766,TURAL BABASHLI,2017,Yaşa bağlı makula dejenerasyonu (YBMD) ile ilişkili retina pigment epitel dekolman (PED) olgularında intravitreal ranibizumab ve aflibercept tedavisinin anatomik ve görsel sonuçlar üzerine etkisinin değerlendirmesi<br><span style='font-style: italic';>Evaluation the effect of intravitreal ranibizumab and aflibercept therapy on anatomical and visual results in pigment epithelial detachment (PED) secondary to age-related macular degeneration (AMD),Sakarya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('LzmIcmcwGCf-W31WezPGxg','vnDhuGS8sSf45-ZojBmURw')"
389996,SELÇUK YAYLACI,2013,Tip 2 diyabet nedeniyle takipli anemi saptanan hastalarda anemi etiyolojisi ve gastrointestinal sistem endoskopi sonuçları<br><span style='font-style: italic';>Etiyology and gastrointestinal endoscopic findings of anemic patients followed with Type 2 diabetes,Sakarya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('1KMs7wjRh00Efpsl7VT3dA','7rCaYN_Af-BDXXGGcWBqHw')"
536832,NAGEHAN ESRA AYDIN,2019,Kalsiyum metabolizmasının değerlendirilmesinde kullanılan parametrelerde bireysellik indeksi ve referans değişim değerinin belirlenmesi<br><span style='font-style: italic';>Determination of individuality index and reference change value in the parameters  that is used to evaluate the calcium metabolism,Sakarya Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('nZPGa8aYb37kBvsz2tT7mA','6oPhprt_n-Fhc6cBhK4JCQ')"
629199,NECATİ İLHAN,2020,"Deneysel olarak oluşturulan akut travmatik orta kulak mukoza hasarının iyileşmesinde ve işitmede, biyolojik olarak emilebilen      Poly(DL-Lactide ε-Caprolactone) (Vivosorb® ),Spongostan(Gelfoam ® / Gelfilm ®) ve Silikon Silastik Sheet (Silastic® ) etkisi: Histolojik ve otoakustik emisyon ile değerlendirilmesi<br><span style='font-style: italic';>Experimentally induced acute traumatic middle ear in the healing of mucosal damage and hearing, biological absorbable Poly(DL-Lactide ε-Caprolactone) (Vivosorb® ), Spongostan(Gelfoam ® / Gelfilm ®) ve Silikon Silastik Sheet (Silastic® )  effect: Histological and evaluation of otoacoustic emissions",Sakarya Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('mQucI6QHxHmUsEdZYy246Q','A6Y4B2uIboxYm_j982BOrw')"
390039,İSLAM ÇALIŞKAN,2014,"Kifoz hastalarında intraoperatif açı ölçüm cihazının intra ve post operatif düzelmeyi gösterme yeteneğinin ve metal esnekliğinin nihai düzeltme üzerine etkisinin araştırılması<br><span style='font-style: italic';>Angle measurement device, which has just been developed and used in the operations, gives reliable rates or not when compared with intraoperative X-rays and  search the effect of metal memory and flexibility to the ultimate recovery on scheuermann kyphosis patients who were performed posterior instrumentation and fusion",Sakarya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2-csnfo8F5ZyK5Vtr11LWA','ton9HvXgwpdtN9ZRhi-krg')"
390028,FATMA ZEHRA YÜCE,2015,Sperm parametrelerinin intrauterin inseminasyon (IUI) başarısına etkisi<br><span style='font-style: italic';>The effects of sperm parameters to intrauterin insemination (IUI) success,Sakarya Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('JinWGzBeA1F9hT_GNL-Oig','NEMIecgs4Q17qTnmm1a7-Q')"
415021,SİBEL ATALAY,2016,Psöriatik artrit ve diğer otoimmün romatizmal  hastalıklara eşlik eden tiroid hastalıkları<br><span style='font-style: italic';>Thyroid disorders in patients with psoriatic arthtritis and other rheumatic diseases,Sakarya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('duScbY7nWY8tE-l9tWw0tg','jky8ieNjmW5nURPCG4vbEQ')"
632810,SİNAN DEMİREL,2020,Karotis arter stenti uygulanan hastalarda işlem öncesi ve sonrası kalp-ayak bileği vasküler indeksi (CAVI) değerlerinin karşılaştırılması<br><span style='font-style: italic';>,Sakarya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('NMEYG8WfpvHYz82kR4UKEQ','Nn8EIuXH14OgNzhJz3vb5g')"
567500,NECİP GÖKHAN GÜNER,2019,Göğüs ağrısı yakınmasıyla acil servise başvuran hastalara yapılan hedefe yönelik yatak başı ultrasonun teşhis ve tedavi sürecine etkisi<br><span style='font-style: italic';>The effect of bedside point of care ultrasound on the diagnosis and treatment process of patients presenting to the emergency department with chest pain,Sakarya Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('kU4wEa6U7nvTcPfpzEasJg','iJNZ1WAFe74wgJmJWRgI0g')"
389999,GÖNÜL ALTUN,2013,"Neodymium yttrium-aluminum garnet lazer arka kapsülotomi sonrası, göz içi basıncı, merkezi maküla kalınlığı ve santral kornea kalınlığının postoperatif erken dönem değişiklikleri ve uygulanan toplam enerji ile ilişkileri<br><span style='font-style: italic';>The early postoperative changes of intraocular pressure, central macular thickness and central corneal thickness after neodymium yttrium-aluminum garnet laser capsulotomy and their relations with applied total energy",Sakarya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MfqyokkOmoMBt-GBKatHBA','ozTQB9Q0YR6lzeDubOCBbQ')"
484760,ÖZGÜR DENİZ SADİOĞLU,2018,Akut iskemik serebrovasküler hastalıklarda etiyolojik sınıflandırma ve mortalite tayininde kan biyomarkerlarının rolü<br><span style='font-style: italic';>The role of blood biomarkers in the etiological classification and mortality determination of acute ischemic cerebrovascular diseases,Sakarya Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('hlWr6pLAqbLK-QNi1imUvw','dvfGLIZSuiyMFHPaYJt2Ow')"
533298,NEZİHE NEFİSE ULUÇ,2018,"Sakarya ilindeki aile hekimlerinin çocukluk çağı astım hastalığı hakkındaki tutum, bilgi ve davranışları<br><span style='font-style: italic';>The attitude, knowledge and behavior of family physicians about childhood asthma in Sakarya province",Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('v5jMnECFr9xZh_1yZ3G5KA','EkTqgiFpAgznvW3IpFytLA')"
647867,ALİ MUHTAROĞLU,2020,Verapamil ve sodyum sitrat\'ın postoperatif peritoneal adezyon oluşumu üzerine önleyici etkisi<br><span style='font-style: italic';>Preventive effect of verapamil and sodium citrate on the formation of postoperative peritoneal adhesion,Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-KDvr9xRS-tshFzFxf2yxQ','v5toXjILkglHaq0LGveFTQ')"
666978,AHMET AYHAN BOSTANCIOĞLU,2021,Göğüs ağrısı şikayeti ile acil servise başvuran hasta yönetiminde manchester triyaj sistemi ve modifiye heart (HEAR) skorunun etkinliği<br><span style='font-style: italic';>The efficiency of the manchester triage system and the modified heart (HEAR) score in the management of patients who applied to the emergency department with chest pain,Sakarya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('qo7HcAIEX6u-faCeMABfCQ','ACpCv7LrFPN0Rdf-GFyogw')"
686485,SERPİL ÇELİK,2021,Meme kanseri olgularında çok kesitli bilgisayarlı tomografide mediastinal kalsifiye lenfadenopati sıklığının araştırılması<br><span style='font-style: italic';>Investigation of mediastinal calcified lymphadenopathy in computerized tomography in breast cancer cases,Sakarya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8PNVgmty2PIatEcP6k7e4Q','2-Hcnxo7cS6EoJd4xBuE2g')"
406803,HİLAL YİĞİT,2015,Panik bozukluğu olan hastalarda dürtüsellik yaygınlığı<br><span style='font-style: italic';>Imoulsivity extensivity in patients with panic disorder,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2Z56Dtd4QV8yTSNV06HKFQ','ub4fr0GqbVrPaJAGfCL-yw')"
639594,AHMED CİHAD GENÇ,2020,Romatoid artrit ilişkili interstisyel akciğer hastalıklarının klinik özelliklerinin geriye yönelik değerlendirilmesi<br><span style='font-style: italic';>Retrospective assessment of clinical characteristics of rheumatoid arthritis related interstitial lung diseases,Sakarya Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('_IIpGm831T2iwj8p6O2yWw','2j1YCJpfxabnS2Q_xaOHkA')"
632480,ELİF MERVE KURT,2020,Kannabis kullanım bozukluğu hastalarında Gastrointestinal Sistem (GIS) hormonları ile agresyon ve aşerme arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between Gastrointestinal System (GIS) hormones and aggression and craving in patients with cannabis use disorder,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Uyuşturucu Alışkanlığı ve Alkolizm = Drug Addiction and Alcoholism," onclick=tezDetay('DsubwYN4wsa5zfJUZXZSuA','MGIYVdde4TRUdclXHoSZGQ')"
390079,SAADET SAYAN,2015,Akut iskemik inmeli hastalarda plazma braın natriüretik peptid (BNP) ile hastalık prognozu arasındaki ilişki<br><span style='font-style: italic';>Plasma brain natriuretic peptid (BNP) in acute stroke patient relations between the disease prognosis,Sakarya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('nW-und86OzFQ5oDxfwVZ4w','JNOMzf4VO7XPfRG-zLpJvg')"
618433,GÖKHAN KOZ,2020,Plantar fasiit ve aşil tendinit tanılı hastalarda ekstrakorporeal şok dalga tedavisi (EŞDT-ESWT) ve düşük yoğunluklu laser terapi (DYLT) tedavi etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of extracorporeal shock wave therapy (ESWT) and low i̇ntensi̇ty laser therapy (LİLT) treatment activities in patients with plantar fasiditis and asil tendinitis,Sakarya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('D4rFKPlfUenlC2HpCLxdVQ','2JEI_EUjtUHdcyuEzISwog')"
504011,MÜBERRA ACAR,2018,Dexmedetomidinin ratlarda böbrek iskemi reperfüzyon hasarında tiyoldisülfit dengesi ve iskemik modifiye albumin seviyeleri üzerine etkisi var mı?<br><span style='font-style: italic';>,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kOnLE_Erv65OwK3lcoPiHQ','hNM9szgFWT87Q41djFXaiA')"
689159,SEYİT YİĞİT,2021,Acil serviste iskemik inme yönetiminde tiyoldisülfid düzeylerinin tanı ve tedavi süreçleri üzerindeki etkisi<br><span style='font-style: italic';>The effect of thiol disulfide levels on diagnostic and therapeutic processes in the management of ischemic stroke in the emergency department,Sakarya Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('uiefSvQKOjvSxWYopG01tA','XEdk1GX5hJ7B1RS0vsu0BA')"
663544,RABİA ERDOĞAN,2021,HIV pozitif bireylerde dikkat eksikliği ve hiperaktivite bozukluğu yaygınlığı<br><span style='font-style: italic';>Prevalance of attenti̇on defi̇ci̇t hyperacti̇vi̇ty di̇sorder i̇n pati̇ents i̇nfected wi̇th HIV,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('i98B5vr1mTZ1aFF8i0-gLg','znUVA1m2bpAMkQnagxzT7Q')"
661839,ALPER ARSLAN,2021,COVID-19 hastalığının uzun dönemde akciğer fonksiyonlarına etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of COVID-19 disease on lung functions in the long term,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Fu5r4l7H49U4rbFTM6NmNQ','h0Dy3ig_eHl53hd5B6doWw')"
390014,ABİDİN KARAASLAN,2013,Acil tıp uzmanlığı ile ilişkili tezlerin özellikleri ve yayın durumu<br><span style='font-style: italic';>Characteristics and publication status of completed specialty theses by emergency medicine specialists,Sakarya Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nXV0PrWYLtlDz63atMOLXA','wSLvdAug58-z3NNp4vjaGg')"
390042,ALİ FUAT VARLI,2014,2-oktil siyanoakrilat doku yapıştırıcısının olası ototoksik etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of possible ototoxic effects of 2-octyl cyanoacrilate tissue adhesive,Sakarya Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('HMf3ROy4vEuXUs_WFgYhrA','q-whaiGmxuqp7UqHo8eEww')"
464042,SÜMEYYE KORKMAZ,2017,Akut kolesistiti olan hastalarda endoskopik transpapiller safra kesesi drenajı<br><span style='font-style: italic';>Endoscopic transpapillary gallbladder drainage in acute cholecystitis patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('6qH8YcHCGjLZ3ff2yNQZqQ','3omMHiKPCb7jIG1IyGzOGw')"
466872,KÜBRA ÖZATA GÜNDOĞDU,2017,İntravitreal ranibizumab tedavisine dirençli diyabetik maküla ödeminde intravitreal deksametazon implant uygulaması<br><span style='font-style: italic';>Application of intravitreal dexamethasone implant in diabetic macular edema resistant to treatment of intravitreal ranibizumab,Sakarya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('sHY_nxdEeAzRj7nJPUtbHw','6V0nDUTBK7tpYRYRCdpvwQ')"
665327,BUĞRA ALTUNAY,2021,Periasetabuler ganz osteotomisi uygulanan hastalarda radyolojik ve fonksiyonel sonuçlar<br><span style='font-style: italic';>Radiological and functional results in patients with periacetabular ganz osteotomy,Sakarya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JS2lXbCaRPYifkMz8Ltzrg','PCyri9Q8HJt6b3B0CkKxrg')"
393978,GÖZDE ÇAKIRSOY ÇAKAR,2015,"Tümör dokusundaki inflamatuar hücrelerin oransal dağılımının, invaziv duktal karsinomun lenfatik yayılımına etkisi ve diğer prognostik faktörlerle ilişkisi<br><span style='font-style: italic';>",Sakarya Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('MnGP9vlTIl6J-kiNImSSOg','eGB6e7gp86rggdtuJ3d7Mg')"
644506,ELİF SOYER,2020,12-36 ay arası bebeği olan annelerin ek gıdaya başlama sırasındaki tutum ve davranışları: Niteliksel bir araştırma<br><span style='font-style: italic';>Mother\'s attitude and behavior during additional foodstart: Qualitative research,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bW4jdgOrBCQ6qNLUfUIUog','Ml9OheXXBOotgK4nvf1FIg')"
496896,DİRENÇ YILMAZ,2018,Kronik total oklüzyonlarda başarılı revaskülarizasyon sonrası miyokard tüllenme derecesi ile orta dönemde stent restenozu karşılaştırılması<br><span style='font-style: italic';>Comparing myocardial blush grade and mid-term stent restenosis in chronic total occlusions after successful revascularization,Sakarya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ScNbx8xr_9ZNtnUmmok50Q','eUPNvuKIm3ZRqn27E6XO_g')"
496684,EZGİ ŞEN,2018,"Santral venöz katater ilişkili kan dolaşımı enfeksiyonlarında ortalama trombosit hacmi, trombosit dağılım genişliği, nötrofil lenfosit oranı ve monosit lenfosit oranı bir ön  belirteç midir?<br><span style='font-style: italic';>Could be use the parameters of mean platelet volume, platelet distribution width, neutrophil lymphocyte ratio and monocyte lymphocyte ratio as a predictor in central venous catheter related bloodstream circulation infection?",Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Mikrobiyoloji = Microbiology," onclick=tezDetay('n1PcZP5wWDaa2M6k5I8nLA','-M9tX6jRkAGufLStz6IvSw')"
443798,NİMET UÇAROĞLU CAN,2016,"Parkinson hastalığında kemik mineral dansitesi, kemik biyomarkerleri ve vitamin D düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship of bone mineral density, bone biomarkers and vitamin D level in parkinson disease",Sakarya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('MpVaCG_4Xh89tgJLAM-T8g','CPqc1tMwCEStiB7RRyRcuw')"
390030,HÜSEYİN AGAH TERZİ,2012,Pseudomonas aeruginosa izolatlarının antibiyotiklere direnç mekanizmalarında aktif atım pompaları ve porin proteinlerinin etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of active efflux pumps and porine proteins in antibiotic resistance mechanism of Pseudomonas aeruginosa isolates,Sakarya Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('I3CgYCwfsa3pUuI4h9R1Ew','NJwSkNXIl7oDLZpM6v9w0g')"
682390,EMİNE MELİKE ARSLAN,2021,Aile hekimliği uzmanlık öğrencilerinin eğitim sürecindeki rotasyon uygulamalarının ve rotasyon uygulamaları hakkında görüşlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the rotation practices of family medicine residency students in the education process and their opinions about rotation practices,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('c_bLhW6a3WZYEVKObcZknQ','pEktGjA7g-G5Wmz-FcDQpw')"
496685,ALİME BURÇİN ŞİMŞEK,2018,Obsesif kompulsif bozukluk hastalarında obsesyon ve kompulsiyonların impulsivite ile ilişkisi<br><span style='font-style: italic';>The relationship of impulsivity with obsessions and compulsions in OCD patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('gojXmOkh9F0Ms1DkdxSmAQ','UOpagSjsv0xZhtCZLrd1-Q')"
390041,YUSUF ARSLAN,2014,Deneysel akut pankreatit modelinde eritropoetinin böbrek hasarı üzerine koruyucu etkisi<br><span style='font-style: italic';>Protective effects of erythropoietin to the renal function in rats with acute pancreatitis–An animal study,Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('oRmN2hwfPVu2zf_gKc4MDA','X3u_JZt2f8kbIsAyL1prnw')"
682306,AHMET ÖZTÜRK,2021,"Akut pulmoner emboli hastalarında klinik, laboratuvar ve görüntüleme bulguları arasındaki ilişkinin erken dönem mortalite ve riskli hasta gruplarını belirlemedeki etkinliği<br><span style='font-style: italic';>Effectiveness of the relationship between clinical, laboratory and imaging findings in patients with acute pulmonary emboly in determining early mortality and risk patient groups",Sakarya Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('eaREVho5_mpwSLcSIYbccg','AjixcVZkRer3w-ux-wiesQ')"
649522,ŞEYMA KARA,2020,İkinci trimester gebelik terminasyonlarında misoprostol ve foley kateterin tek başına veya birlikte kullanımlarının etkinliğinin incelenmesi<br><span style='font-style: italic';>Investigation of the effectiveness of misoprostol and foley catheter use alone or together in second trimester pregnancy terminations,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('TntB_DdLJAT1-IpQYd4BUQ','9hwfaxfLNQ9otkYKU6csLQ')"
390019,SERDAR OLT,2013,Hastaneye yatan karaciğer sirozlu hastalarda mortalite nedenlerinin araştırılması<br><span style='font-style: italic';>Research on mortality causes in hospitalized cirrhotic patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('CqzhHevZ8bfSTUEnSkJAZQ','y03C1BarZ0R7orAC1LdqYg')"
654169,ELİF ŞEKER,2020,Periferik lenfadenopati nedeniyle çocuk hematoloji-onkoloji polikliniğine başvuran hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients who applied to pediatric hematology-oncology clinic due to peripheral lymphadenopathy,Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZxJ5Qt6YW8RCI1rRk5ncYQ','XARFlnoVQ8rpqMwc2JrD5A')"
544686,ERDİ ULUTAŞ,2019,Sakarya Üniversitesi öğrencilerinin akıllı telefon kullanma düzeyleri ve yaşam kalitesi düzeyleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between Sakarya University students\' levels of smartphone use and quality of life,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XupF_IMYA0WCUYmj8FPlDA','um_tE8LR2umNLew72h9apA')"
