tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
789096,BAYRAM ALIYEV,2022,Varyant histolojili mesane tümörü tanılı hastalarda sağkalımı etkileyen faktörlerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of factors affecting survival in patients with bladder tumor with variant histology,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('5cnSipml6lEmgF3fQEXuDQ','WAi0YnBzuZOn6BC9NpDQYQ')"
789102,BRIAN ROY IVES,2022,Endotrakeal tüp kaf basıncı düzeyinin doğruluğunun değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('L7akpB9UouWTN0ypv0Gr5Q','tbCrE2iC57YZ-9wUVkA2bQ')"
789136,EVRİCAN ZİN CEYLAN,2022,Böbrek nakli sonrası izlem böbrek biyopsilerinde İgA nefropati tekrarlama sıklığı ve prognoza etkisi<br><span style='font-style: italic';>Frequency of IgA nephropathy and its effect on prognosa in follow-up renal biopies after renal transplant,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('gGC3hXdTrjLjiqkjUj5KQw','LqI6F7OsLVpiO2Gc00oczQ')"
789090,DAMLA KARAN,2022,Acil servise nefes darlığı ile başvuran ve COVID-19 pnömonisi ön tanısı olan hastalarda akciğer ultrasonografisinin tanı ve prognoz tayininde etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>An evaluation of the efficacy of lung ultrasonography in the diagnosis and prognosis in patients who were admitted to the emergency department with dyspnoea symptoms and received a prediagnosis of covid-19 pneumonia,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('fKfBveuIEoqohHeLuJGUrg','O-aO2Py5i9etLVB7HK_8kQ')"
789139,ZEYNEP GÖKÇE ERKAN İDRİS,2023,Otizm spektrum bozukluğu tanılı olgularda internet bağımlılığı ve zorbalık ile ilişkili faktörlerin incelenmesi<br><span style='font-style: italic';>Investigation of parameters related to internet spending and bullying in cases with autism spectrum disorder,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2VJnHTdKpYMiGJg3NqXqLA','0B2bBaUbrucKEHd0q3bmYg')"
767158,HAZAL YAĞMUR YILANCIOĞLU,2022,Ergenlikten beliren yetişkinliğe geçişte intihar davranışının gidişi ve gelişimsel bağlamı: Boylamsal bir çalışma<br><span style='font-style: italic';>Progress and developmental context of suicide behavior in the transition from adolescence to adulthood: A longitudinal study,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Z0GzFwgktvYgVRmzUnBI7g','up8M_xYM8SEAllVBjq9uJg')"
789135,KEMAL UYLAŞ,2022,Akçaağaç kokulu idrar hastalığında beslenme ve ilaç tedavisinin uzun dönem izlem sonuçlarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the results of long-term follow-up of nutrition and drug therapy in maple syrup urine disease,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GpP6lULqfi-poCMr7NTelw','8T0XmgMDtlrII26q2Kr6GQ')"
771137,MEHTAP HAFIZOĞLU,2022,Ağır COVID-19 pnömonisi geçiren hastaların 3. ay radyolojik ve fonksiyonel değerlendirmesi<br><span style='font-style: italic';>Patients with severe COVID-19 pneumonia3rd month radiological and functional evaluation,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('mvrZTmm7nC4_V6Iw9lEikA','y3vuyXyPJv6KRH1vkExVVw')"
840286,BEREN AYHAN,2023,Çocukluk çağı trakeobronşial yabancı cisim aspirasyon tanılı olguların  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cases diagnosed with childhood tracheobronchial foreign body,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('wIh49Mr8HJcSTKOcC9mP2w','EGSGLS5vVK5wFbCWw3weyw')"
789267,GULJAHAN HATAMOVA,2022,Böbrek biyopsisi ile proliferatif glomerülonefrit tanısı almış olan hastalarda tanı anındaki ve takip hemogram parametrelerinin böbrek sağ kalımını öngörmede etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of basal and follow-up hemogram parameters on predicting kidney survival in patients diagnosed with renal biopsy as proliferative glomerulonephritis,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('DXdxly2zMQxw6cW03I9GTA','daCGlOFCG3JiVIj-ZFOaLQ')"
789098,TARIK SEKRETER,2022,Acil servise senkop ile başvuran hastalarda yatak başı ultrasonografi uygulamalarının ve risk sınıflamalarının prognostik değeri<br><span style='font-style: italic';>The prognostic value of bedside ultrasonography applications and risk classifications in patients presenting to the emergency department with syncope,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('sYShiGVdxQ_7lhD557BZwA','EtJo3yoh8AgQzJNgjZVQ8Q')"
789104,SALİH MERT BALKAYA,2022,"Canlı donör değerlendirme aracının geçerlilik çalışması, karaciğer ve böbrek donörlerinin psikososyal izlemi<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('3FBImE2Nzb1jPqSPZlYLGw','SB7Zy79_9BiuQqWduMCK0Q')"
789107,RAMIL ALIYEV,2022,İnfertilite araştırması yapılan olgularda testis ultrasonografi bulguları ve elastografi skorlarının semen parametreleri ile karşılaştırılması<br><span style='font-style: italic';>Comparison of testicular sonography findings and elastrography scores with semen parameters in cases investigated for infertility,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('c2tcYjc5mx7BZA1xXUprog','ic3ujzlGCVETVsbGyS9oKg')"
789297,ZAKIR VAHABOV,2022,Acil tıp asistanlarının dijital kaynaklara erişimi<br><span style='font-style: italic';>Access to digital medicine resources among emergency medicine residents\',Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('LPmyFdVHtzmEXqRA7rV94Q','Njlk9FMgG4EEBvCkeNX2XQ')"
789106,MERYEM İREM TOKSOY ŞENTÜRK,2022,Myelom ilişkili kemik hastalığının belirteçleri ve myelom prognozuna etkisi<br><span style='font-style: italic';>Myelom incuded bone disease markers and effects on myelom prognosis,Ege Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('Cb8SmoHeKf75YzDG5tCXog','E78IIHjSRZk94hbsS_X3Lw')"
789134,CEREN HANDE SEYYAR,2023,EÜTF çocuk metabolizma-beslenme bilim dalında mukopolisakkarridoz tanısı ile izlenen olguların epidemiyolojik açıdan değerlendirilmesi<br><span style='font-style: italic';>Epidemiologic evaluation of the cases with the diagnosis of mucopolysaccharidoses that were followed up at the pediatric metabolism and nutrition department of Ege University Faculty of medicine,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ctA4C1mu5JGZalpUaJK2Jg','QemYe1pnMA8NfKQl4Nq2Mg')"
789143,GÜNCE ÇETİNER,2023,Süt çocuğunun geçici hipogamaglobulinemisi tanılı hastalarda klinik ve laboratuvar bulguların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Transient hypogamaglobulinemia of infancy clinic and laboratory in diagnosed patients retrospective evaluation of findings,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VumlDMEuZjH-yu0mO5Kqvw','K3OJEzcS9Hum2kYTmA0DZA')"
767784,FERİDE ATAY,2022,Hayvan modellerinde oluşturulan intrauterin adezyonlarda kök hücre uygulamalarının etkilerinin araştırılması<br><span style='font-style: italic';>The effects of stem cell applications on internal adhesions created inexperimental animal models,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_XIXRxnB8Fp9zpa524NkyQ','bz1qLBnn_VaCt0jzvMKkjA')"
879306,ABDULLAH SÜCAN,2024,Acil serviste femoral santral kateterizasyonda girişim süresini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting the intervention time in femoral central catheterization in the emergency department,Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('COTs8cdHo0-8JhC7svqPWA','bUKNffcpPubb_uu2aZfZ2w')"
895984,ANIL ÇELİKTAŞ,2024,"Maksillofasiyal travma cerrahisi uygulanan hastalarda perioperatif ve postoperatif sorunlar: Prospektif, gözlemsel çalışma<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Gpaqyhtpx8ugClK2Z-iBvw','z7Xk3TiYOhGOKejYF7NIuQ')"
896145,TOLGA GİRGİN,2024,Anestezi yoğun bakıma yatan genel cerrahi hastalarında mortalite ile ilişkili faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of factors related to mortality in general surgery patients admitted to anesthesia intensive care,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Genel Cerrahi = General Surgery," onclick=tezDetay('LGnC0lkgWe_LBTA0OMGdpg','IU5dtXV5etFo4OXRTMn8GA')"
896034,MERT PEKERBAŞ,2024,Glioblastoma multiforme hücre hattında metforminin histon modifikasyonları üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the effect of metformin on histone modifications in glioblastoma multiforme cell line,Ege Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Moleküler Tıp = Molecular Medicine ; Onkoloji = Oncology," onclick=tezDetay('S3lJtq9OAwimefItul6fKQ','jK_2eEpVzfBivoDBPu2tCw')"
899012,MERVE YILDIRIM,2024,"Mezotelyoma tanısı almış hastaların klinik, patolojik ve tedaviye yanıt özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical, pathological and treatment response characteristics of patients diagnosed with Mesothelioma",Ege Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('NPqSR5V5VAm4Sni83AvFGw','oHxVSi22TAspVPTXUIeaWA')"
896016,RAFIGA AHMADOVA,2024,"Yüksek grade\'li endometrium karsinomlarında, preoperatif çekilen PET/BT\'nin histopatolojik verilerle korelasyonu ve onkolojik sonuçlarla ilişkisi<br><span style='font-style: italic';>Correlation of preoperative PET/CT with histopathological data and its relationship with oncological outcomes in high-grade endometrium carcinomas",Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology," onclick=tezDetay('ZPNXmajTXtbffbY8Db-PVA','CQV4bsNl9u0sZUCXsG85nw')"
896098,RABİA ÖZMEN,2024,Hepatosellüler karsinom hücrelerinde kabozantinib ve olaparib\'in birlikte antikanserojen etkisinin araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('p-F-qWHwZbfKm0UtEpyuug','pnxE_v98QM9iLrxSVQoPlA')"
896012,FATİH EROĞLU,2024,Subakut kronik subdural hematomlu olgularda orta meningeal arter embolizasyonunun etkinliği ve güvenilirliği<br><span style='font-style: italic';>Efficacy and safety of middle meningeal artery embolisation in patients with subacute chronic subdural hematomas,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZpqSht-vuH4JvMPLIc2JiA','BSCy0qBpx8mQ-CxN-5HiZA')"
895916,KORAY YILMAZ,2024,"Ortopedik travmalara bağlı kırıklarda iyileşme süresi, geçici iş göremezlik süresi ve bakıcı ihtiyacı süresinin adli tıbbi açıdan değerlendirilmesi<br><span style='font-style: italic';>Forensic medical evaluation of healing period, temporary incapacity period and caregiver need period in fractures due to orthopedic traumas",Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('Lz5L5f7W-ZjYRFfnePMzZg','d9UdAIAzYbVinR5rjadNBQ')"
896223,MÜCAHİT ERMAN,2024,Pektus ekskavatum hastalarında uygulanan Vacuum Bell tedavisininetkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effectiveness of Vacuum Bell treatment in patients with pectus excavatum,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Xs9F9B_qBjhZasLHO0q96w','MMqOV0U7OzORNqIJRec5yA')"
888899,MERVE AYDINER,2024,Evre 1-3 diyabetik kby hastalarında D vitamini eksikliği sıklığı ve d vitamini eksikliğinin klinik ve laboratuvar   parametrelerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the frequency of vitamin D deficiency in stage 1-3 diabetic ckd patients and the effect of vitamin d deficiency on clinical and laboratory parameters,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('XqEUPLQKZS4QUKZpwq-O9Q','DRjVDbOi4TjTWvGzbkYclg')"
896131,CEREN KIRCA,2024,Herediter anjioödem hastalarında yaşam kalitesi ve gevşeme egzersizlerinin hastaların anksiyete düzeyleri ile atakları üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Ikx8YgT4ABSwkjKEDMBJ0g','s9z2UfzLN5-I40gkXCyE-A')"
896109,DİLAN YOLOĞLU,2024,COVID-19 pandemi sürecinin Ege Üniversitesi Hastanesi Acil Servisine yönelik şikayet başvurularına etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of the COVID-19 pandemic process on complaint applications towards Ege University Hospital Emergency Aervice,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('_G0wqLNWVxH9pCqT7cbrjQ','SwTW72sMCjQx5Nbi_DPRDw')"
896087,EMRE DURMUŞ,2024,"Obsesif kompulsif bozukluk hastalarında bilişsel davranışçı grup terapisinin uzun dönemde semptom şiddeti, sosyal ve nörobilişsel işlevlerle ilişkisi<br><span style='font-style: italic';>The relationship of cognitive behavioural group therapy with symptom severity, social and neurocognitive functions in obsessive compulsive disorder patients in the long term",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oJKdfd7PMqCIbMKg4H92KA','Q3gJ9E1ogLqDLzMw34aYRw')"
896143,HAKAN CEYLAN,2024,İleri evre baş boyun karsinomlu hastalarda preoperatif nutrisyonel desteğin postoperatif iyileşme üzerine etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7Xxvk5OssDWxyIZ-UfGkPA','EH8wSzqwZYucjzq2Ez_4UQ')"
895982,ÖZGE KARA KARAGÖZ,2024,"Acil serviste diyaliz alan hastalarda sıvı yükünü öngörmede ultrasonografik B-line ,vena cava inferior kollabilisite indexi ve stroke volüm ölçümlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ultrasonographic B-line, vena cava inferior collapsibility index and stroke volume measurements in predicting fluid load in patients receiving dialysis in emergency department",Ege Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('c1EuxAhzQo0molA548AY_w','PY8Vfwg7k2Q1y7_src4iDg')"
888060,SERAY ŞAHİN,2024,Madde bağımlılığı olan hastalarda optik koherens tomografi ve optik koherens tomografi anjiyografi verilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of optic coherence tomography and optic coherence tomography angiography data in substance use disorder,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ivIGP4-uz8friI5fZlAT5w','jzROjMuh2e9-AE9L8SfPIw')"
431566,MÜGE ÇALIK,2016,"Üçlü negatif meme karsinom olgularında immunohistokimyasal yöntemle PARP-1, P-MTOR, sitokeratin 5/6 ve sitokeratin 14 ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of PARP-1, P-MTOR, cytokeratin 5/6 and cytokeratin 14 expression immunohistochemically in triple negative breast cancer",Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('nxdsBZtW8FPsr2AnAJa01w','pwQmHCZtF_A4VrNuLIxaKA')"
641651,YAĞMUR KAPTAN,2019,"Eozinofilik ve non-eozinofilik KOAH\'lı olguların alevlenmeler, yaşam kalitesi ve tedaviye yanıt açısından karşılaştırılması: Prospektif çalışma<br><span style='font-style: italic';>Comparison of eosinophilic and non-eosinophilic cases with chronic obstructive pulmonary disease (COPD) in terms of clinical arrival, exacerbations, quality of life and response to treatment: A prospective study",Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ArCCCmAb1fSpF0x97puA5Q','1h6Dfz_l1RiacY3Jdggrrw')"
394222,HURİYE GÜLİSTAN BOZDAĞ,2015,Künt toraks travması sonrası gelişen multipl kot fraktürlerinde ağrı kontrolü için TENS (transkutanöz elektriksel sinir stimülasyonu)<br><span style='font-style: italic';>TENS (transcutaneous electrical nerve stimulation) for pain control after the blunt chest trauma and rib fractures,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('450hN9jf9Na8bIAEFTmGDA','52q-QSpKTOarcn6mlmu4JA')"
599698,GUNEL GULIYEVA,2019,Ege Üniversitesi HIV kohortu antiretroviral tedavi başlama ve değiştirme yaklaşımları: Zaman içinde değişim<br><span style='font-style: italic';>Ege university HIV- cohort antiretroviral treatment initiation and switch strategies: Changes in time,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('cDodBMuc-XNkpRuthUz5PA','FfwZxnXTVRgxVh-qP-IZ2Q')"
440344,KEREM ORUÇ,2016,"Onkoloji servis ve polikliniğinde takip edilen hastalarda, tanı öncesi ve/veya sırasındaki bazal ürik asit ve hemogram    parametrelerinin ölüm ve sağkalım üzerine etkisi<br><span style='font-style: italic';>The relationship between basal and follow-up uric acid and complete blood count parameters and patients death and survival that are followed at oncology outpatient and inpatient clinic",Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('u3cD64-i-Wi_xyDgq8nO4g','-UOo6IMg_-5mYnSpl4-nzw')"
641595,ELİF SILA YELİM,2019,Kesitsel çalışma: Üçlü negatif meme kanserinde androjen reseptörünün prevelansı ve prognostik önemi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('3YslCQNjT_HpIDIrlLFXGA','y4lvi7lEa0KYHwQBhWc6cg')"
649271,EZGİ BÖLÜK,2020,Turner sendromu 45x0 tanılı olgularda mikroarray çalışması ile kopya sayısı değişiklikleri saptanması ve klinik varyasyonlar ile ilişkilendirilmesi<br><span style='font-style: italic';>Investigation of copy number changes by microarray study in cases wi̇th turner syndrome and its association with clinical variations,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JUY_sITmDi1WF8Uu9lvb5A','xZ9GQniyLIyNt1uoH2vr_A')"
641262,ELİF GÖKÇE BASA,2019,Çölyak hastalarında KIDMED indeksi (Akdeniz diyeti kalite indeksi) ile beslenme şekli ve içeriğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nutritional characteristics with mediterranean diet in celiac patients,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vNMbSLNoma2hHwc7hxoRRg','Y5GzK9R5SwGdqHe9jNXCtw')"
641520,NAZILA HASANOVA,2019,Kardiyak transplantasyon yapılan pediatrik yaş grubu hastalarda mortalite ve morbiditeyi etkileyen faktörlerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Determine retrospectively the factors affecting mortality and morbidity in pediatri̇c age cardiac transplant recipients,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SVKIC3_YTqSlg6QTTwJ6sw','5uXF1uha5yZOFj2UnAIVFw')"
360295,CİHAT UZUNKÖPRÜ,2013,"Erken ve geç evre multiple sklerozlu hastalarda aksonal dejenerasyonun değerlendirilmesinde Optik Koherans Tomografi (OKT) ve serum/BOS Nitrotirozin(NT) ve Nörofilament(NF) seviyelerinin kognitif parametrelerle korelasyonu<br><span style='font-style: italic';>The correlation of OCT analysis, serum and CSF nitrotyrosine-neutrofilament levels between the cognitive parameters in early and late stage multiple sclerosis patients to search axonal degeneration",Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('0yXRR3tpJ6Lj-eEB-WUCPA','EsYyrn-b2vabV5gHExo1-w')"
702744,BURCU DEMİR,2021,Ege Üniversitesi Tıp Fakültesı öğrencilerinin COVID-19 pandemisine yönelik anksiyetelerinin yaşlılara yönelik tutumlarıyla ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of Ege University Medical Faculty students\' anxiety related to the COVID-19 pandemic and their attitudes to the elderly,Ege Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('NNxd7SS4XJyVnmn78lCHnw','v1Kw81gyq_ibPrqJ05bt4A')"
360290,YILDIZ EKEMEN KELEŞ,2014,"Periventriküler lökomalazili olgularda nörolojik ve oftalmolojik bulgular ile difüzyon tensör manyetik rezonans bulgularının karşılaştırılması<br><span style='font-style: italic';>The comparison of the neurological, ophthalmological findings and diffusion tensor magnetic resonance findings of the patients with periventricular leukomalacia",Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('t9s76J_EXbqLfzu4rBrCxA','W5t2DR4M5YGlLX79h4WDTg')"
478051,HUSEYN GULIYEV,2017,Non-astrositik primer santral sinir sistemi tümörlerinde DSC perfüzyon MR görüntüleme<br><span style='font-style: italic';>DSC perfusion MR imaging in non-astrocytic primer central nervous system tumors,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('yavX7SaqymUVDiy9d4iZtA','-NTh-6ZCJMPyweJ0vS4kHw')"
478024,ERKAN GÜLER,2017,"Non-travmatik dalak hastalıklarında tek port laparoskopik, çoklu porttan laparoskopik ve açık splenektomin perioperatif sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of perioperative results of single port laparoscopic,  multiple port laparoscopic and open splenectomy in patients with non-traumatic splenic diseases: clinical retrospective trial",Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('HpHnTwnd7qoVkQ58xAoCPQ','PUaDbfinRWMol5NZ_7AJ7Q')"
384176,NURZHAN NARYMBETOV,2015,Desendan ve torakoabdominal aort anevrizması cerrahisinde mortalite ve morbidite üzerine etkili faktörlerin retrospektif analizi<br><span style='font-style: italic';>Descending and thoracoabdominal aortic aneurysm surgery in a retrospective analysis of influential factors on Mortality and Morbidity,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('u8heY739QY1gqbaOsRndzQ','eoZGIpM33ESIAtTZ3A29-Q')"
497642,BATTAL YILDIRIM,2018,Acil serviste girişimsel sedasyon ve analjezi uygulanan hastalarda sedasyon derinliğini ölçmede eeg monitörizasyonu (\'noninvasiv yükseltilebilir parametreli hemodinamik monitörizasyon platformu\' tm) patient state ındex (psı) ile ramsey sedasyon skalasının uyumluluğunun değerlendirilmesi<br><span style='font-style: italic';>Assessment of the correlation with eeg monitoring (\'noninvasive hemodynamic monitoring platform with upgradeable parameter\' tm) patient state index (psi) and ramsey sedation scale for measurement of sedation depth in the patients who underwent for procedural sedation and analgesia in emergency department,Ege Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('mnkX1jxqdZDCERjN1_blLQ','iVb0XYWeeEAHM6cAU0xMXA')"
440345,ALİ ÖNDER KILIÇ,2016,Devamlı akım ile çalışan sol ventrikül destek cihazı takılan hastalarda intravasküler hemoliz insidansı ve klinik sonuçlarının retrospektif incelenmesi<br><span style='font-style: italic';>A retrospective study of intravascular hemolysis incidence and clinical outcomes  with continuous flow left ventricular assist device implanted patients,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('vAdnxrJXQ1JNfobZV7GaCw','HBtB-uLNigIhF3HnuQa0xQ')"
384184,DONA İBRAGİMOVA,2015,"Gebelikleri preterm prematur membran rüptürü olan hastalarda fetal inflamatuar yanıt sendromun ön görülmesimdi kordon kanı ve maternal serum crp ,il-6 değerleri, ultrasonografik fetal timus boyut  ölçümleri<br><span style='font-style: italic';>Il-6 and crp levels of cord blood and maternal serum, and the measurements of ultrasonographic fetal thymus for the prediction of the fetal inflammatory response syndrome in patients with pre-term pre-mature rupture of membrans during pregnancy",Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('aWAYOvxHJCl3radYb0JM6Q','CQgHPdtZssNn2m8MPzrUkA')"
374920,TENZİLE ÖZKAN,2014,Spinal musküler atrofi tip 3 olgularında klinik durum ve kas MR görüntülemenin karşılaştırılmalı analizi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('oA8-64DYUr7s1JA72Ovt6w','15SZKt1kdhnUq2ciKb87jQ')"
646127,BÜKRE ÇIKMAN,2018,"İzmir ili Gaziemir ilçesinde öğrenim gören 6, 7 ve 8. sınıf öğrencilerinin internet ve akıllı telefon bağımlılık düzeyleri ve ilişkili faktörler<br><span style='font-style: italic';>Internet and smart telephone addiction levels and related factors of 6, 7 and 8. class students who are learned in Gaziemir, Izmir, Turkey",Ege Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('djdDvT6CReMc4IqsqDl3mw','u2B45JrKWeDKM-4KX_eP_g')"
394228,MUSTAFA BOZDAĞ,2015,Beta-talasemi major hastalarında hipofizer demir birikiminin mrg ile değerlendirilmesi-sonuçların biyokimyasal parametreler ve karaciğer demir birikimi ile korrelasyonu<br><span style='font-style: italic';>Mri evaluation of pituitary iron overload in beta-thalassemia patients-correlation of the results with biochemical parameters and liver iron overload,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('p9rcwazXbfPShRczAy4r-g','SVJIvoMsNwJ-SsbkgR_pZw')"
