tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
699712,BETÜL FIRINCI,2020,Akıllı telefon kullanımı ve nomofobinin uyku kalitesi ve gündüz uykululuk durumuna etkisinin incelenmesi: İnönü Üniversitesi örneği<br><span style='font-style: italic';>Examining the Effect of Smartphone Use and Nomophobia on Sleep Quality and Daytime Sleepiness: The Case of Inonu University,İnönü Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('cv8a5eHetk39trnzjMYEDw','N484ICsfEhhXv6sJPKfFEA')"
282560,AYŞE SANDIKKAYA,2011,Sol sağ şantlı doğumsal kalp hastalıklarına bağlı kalp yetersizliği tedavisinde digoksin etkinliğinin serum NT-PRO BNP düzeyi ile değerlendirilmesi<br><span style='font-style: italic';>Left right shunt congenital heart disease with digoxin treatment of heart failure evaluation of the effectiveness of serum NT-PRO BNP level,İnönü Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SGdsGiqmzPz368Iz4E9s-A','himLSXbhbJCjvUGWMgspmw')"
902427,ŞEYMA EREN,2022,"Berrak hücreli renal hücreli karsinom hastalarında BAP1, PBRM1, SETD2 mutasyonlarının varlığının araştırılması ve immünohistokimyasal olarak korelasyonunun değerlendirilmesi<br><span style='font-style: italic';>Investigation of the presence of BAP1, PBRM1, SETD2 mutations in patients with clear cell renal cell carcinoma and evaluation of immunohistochemical correlation",İnönü Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Patoloji = Pathology," onclick=tezDetay('n1cZvuQYKWSO4wx60RKOqw','mZy9yWPAoJX8buEyCOEFdw')"
396325,ZARİFE EKİCİ GÖK,2015,Açlığın gözde kontrast sensitivite üzerine etkisi<br><span style='font-style: italic';>The effect of starvati̇on on contrast sensi̇ti̇vi̇ty of eye,İnönü Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('lU0MQXbKXBexALu-cIAhzA','ypqfLvZwtT-V8fD30sQRxQ')"
341927,SİNEM KESER,2013,"Şizofreni hastalarında refraksiyon kusuru ile göz aksiyel uzunluğu ve bazı ön kamara parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of refractive errors, axial eye length and some parameters of anterior chamber in schizophrenia patients",İnönü Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ulwLLCFgiNJ2pxOeyEv8xw','Sfr1DkNmz-TFWSKLOt3Frg')"
164810,NESLİHAN YÜCEL,2005,Ratlarda omurilik yaralanmasında sitikolinin nöroprotektif etkinliği<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8HZHYXOEDvgJsk1H4ugWtA','-krOjv_2sJrvwgkCY4Br0w')"
440030,IŞINSU BIÇAKCIOĞLU,2016,İnönü Üniversitesi Tıp Fakültesi Yenidoğan Bilim Dalında 2009-2014 yılları arasında yatan neonatal kolestaz tanısı almış vakaların retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of cases diagnosed with neonatal cholestasis and admitted to İnönü University Medical Faculty Neonatal Care Unit between 2009 and 2014,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('f2WDPnkjr9i_hybtiQIMPQ','011pc5ZhfZTJpumg4FISug')"
138636,MEHMET ATEŞ,2002,Helicobacter pylori pozitif olgularda tedavi öncesi ve tedavi sonrası mide sıvısı ve scrumda nitrik oksit düzeylerinin karşılaştırılması<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('zBy4q8Cuu1OXfNSIAH7jyA','3NJgGwNJQaXKPzlkJi9N_Q')"
138637,ALPER SEVİNÇ,2002,Tip 2 ditabetli hastalarda iyilik hali ve diyabet tedavisinden tatmin olma anketlerinin değerlendirilemesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('XbV1e4a0LdbbCWo_wlAdbQ','AN-wFWI0KQS2X3AMxwZCDQ')"
138638,FUNDA BAHÇECİ,2002,Son dönem kronik karaciğer hastalarında kognitif bozukluklarda pisikometrik testlerin yeri<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('MiTejwBCdGdxmtT-rjY8Ow','fqLZhynGNb_t1Tgd1zQROQ')"
138690,MUSTAFA BAYDAR,2003,Varis dışı akut gastroin testinal sistem kanamalarında mortalite ve morbiditeyi etkileyen faktörler<br><span style='font-style: italic';>The factors effecting mortality and morbidity in acute nonvariceal upper gastrointestinal bleeding,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ZDOPjGJZxECXqjkcgcuYpw','9gppq2PWtohLgUZiehIFjg')"
138691,FADİME KELEŞ,2003,Demir eksikliği anemili süt çocuklarında mismatch negativite testi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('MnJNyhcnq2MfS71AHVxllQ','l2aTgvNumnjDwJIibanIqg')"
435606,BURCU ÖZGÜR,2016,Kronik hepatit B\'ye bağlı karaciğer nakli olan hastalarda entekavir tedavisine yanıtın değerlendirilmesi<br><span style='font-style: italic';>The determinating efficacy of entecavir in liver transplantation patients with chronic hepatitis B.,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('w7cMoCOvdrBNYpZbe_b_VA','QMYV8ZYnwD-RZ5_BQb_Gtg')"
341928,MUSTAFA SAFA PEPELE,2013,"Kafa travması ve hemorajik şok oluşturulan sıçanlarda, farklı sıvı tedavilerinin beyin ödemi, koagülasyon parametreleri, serum ADH, ACTH ve aldosteron düzeyleri üzerine olan etkilerinin karşılaştırmalı değerlendirilmesi<br><span style='font-style: italic';>Comparative evaluation of effect on aldosteron levels, ACTH, serum ADH, koagulation parameters, different liquid treatment brain edema on rats which being composed head trauma and hemorogical  shock",İnönü Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('tNldpmyph0-OLWEj7XbxtA','KCvE3YqTSu1sg8F3eZPF5A')"
164770,SACİT ÇOBAN,2005,Parsiyel hepatektomi yapılan ratlarda calcinorin inhibitorleri ve antiprolifratif ilaçların karaciğer patolojisi ve hücre proliferasyonuna etkileri<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('sbFd5HntX1G98sBNUxx1aQ','SC-NrbnxA16gnKkRSCDLUA')"
164791,AYŞEGÜL ÇİÇEK,2005,"Bir yıllık sürede kan kültürlerinin klinik, epidemiyolojik ve bakteriyolojik yönden prospektif olarak değerlendirilmesi<br><span style='font-style: italic';> ",İnönü Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('8rnPZV0Pd_gCa4e44Z_d4w','6aF3fpoeWFLFjgSo141vNw')"
164811,MEHMET FIRAT,2005,Menenjit etkeni pnömokoklara karşı bazı antibiyotiklerin mik değerlerinin belirlenmesi ve suşların serotiplendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ZDWK7NivAD8C0r872UGPoA','K5X7AvPbAAkgHJJPfeF6MQ')"
645956,ÖNER KILINÇ,2020,Artroskopik rotator manşet tamiri yapılan hastalarımızın orta dönem fonksiyonel sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Mid-term evaluation functional results of arthroscopic rotator cuff repairs,İnönü Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oC2dW72VIJEG9-_B5df5Rw','AEWZyZhnuJQrIPLZ8W0PMg')"
138613,KIVANÇ ŞEREFHANOĞLU,2003,Hematolojik maligniteli hastalarda febril nötropeni surveyansı<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('BzqFsO94kAYPTpO9L8p24g','V6KvdatIWvK0HSPu9asQDw')"
138614,H. TANER BULUT,2003,Plevral sıvının transüda eksüda ayrımında difüzyon ağırlıklı manyetik rezonans görüntülemenin yeri<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VMN464PpZw4PWtdWiprERg','KycoLJB2Cc9XhxvEybA7tA')"
607664,GÜLŞAH KÖŞ AKSİN,2019,Refakatçi anne ve eğitim ünitesinde kalan annelere verilen eğitimin annelerin beslenme tutumu ve bilgisi üzerine etkisi<br><span style='font-style: italic';>The effect of education on mothers\' nutritional attitude and knowledge given to accompanied mothers and mothers in education unit,İnönü Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vL-JzRZft1mb4mGC8cGPTg','9kLUHFYinqgsxhlxHuBHaQ')"
453849,OKAN ASLANTÜRK,2017,Kemik-patellar tendon-kemik grefti ile yapılan ön çapraz bağ rekonstrüksiyonunda klinik sonuçlarımız<br><span style='font-style: italic';>Anterior cruciate ligament reconstruction with bone - patellar tendon - bone graft: clinical results,İnönü Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('-osEliFhTUnPVMN21I6MgA','hX9q2KJEtx_KvqnWLJX0Hg')"
282182,IŞIL GÖĞCEGÖZ GÜL,2011,"Panik bozukluk tanısı alan hastalarda total antioksidan kapasite, paraoksanaz, arilesteraz, malondialdehid düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of levels of the total antioxidant capacity, paraoxonase, arylesterase and malondialdehyde in patients diagnosed with panic disorder",İnönü Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('12_R6lpxnVm_VPGzugoQMg','ld2Ly8w3abpIxeFtZxFyeQ')"
902302,AYŞEGÜL KUŞCU KAÇMAZ,2021,Investigation for the presence of Helicobacter pylori in liver transplant patients underlying chronic liver disease and/or hepatocellular carcinoma<br><span style='font-style: italic';>Kronik karaciğer hastalığı ve/veya hepatosellüler karsinom nedeniyle karaciğer nakli olan hastalarda Helicobacter pylori varlığının araştırılması,İnönü Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('Y6LrKASwYBFaKFONBqX1hA','dJze7zuY48hY3zGJjDEQyg')"
659471,MEHMET SEYFİ BURUK,2020,36 aydan küçük pediatrik nakil hastalarında biliyer komplikasyonlar ve perkütan radyolojik girişimler<br><span style='font-style: italic';>Biliary complications and percutaneous radiological interventions in pediatric transplant patients under 36 months of age,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('60OkiHBmYNNOtUKzU1K2JA','QSZ-zNO28FmMIlxJEA05Qw')"
306219,ERDİNÇ KOCA,2012,Koroner arter hastalarında propofol ile propofol/ketamin indüksiyonunun hemodinami ve EKG değişiklikleri üzerine etkisi<br><span style='font-style: italic';>The effect of propofol and propofol/ketamine induction on hemodynamics and electrocardiography in patients having coronary arterial diseases,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TdjsTAktC6SgxoCNoaYmmw','fC4_NU2IOf5V9pls0Fo4-A')"
138639,S. SAVAŞ HACIEVLİYAGİL,2002,Deneysel tüberküloz modelinde propolis sulu ekstratının in vivo etkisinin araştırılması<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('xs3B42mvs3AVyIQIVmc0Kg','HLMiUr96oHydUnIQyfRBXQ')"
138640,RIZA DURMAZ,2002,Hastanemizdeki acinetobacter baumann II infeksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('50M74frgOu5FFX59Be0bOw','a-wggJaIGLdYuh70TisCdg')"
138641,FATMA POLİK,2002,Çocukluk çağı malignensilerinde ve sağlıklı çocuklarda serum hipoklorid düzeyleri ile vinkristin ilişkisi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QurUE0ZvXbJcks-U2YtvqA','Oi3h7eaygrPk6JENNhjRmQ')"
138666,ZEHRA KURÇER,2002,Melatoninin izole sıçan penil bulb düz kasında alfa-adrenerjik uyarıma bağlı kasılma ve elektriksel alan uyarımına bağlı kasılma ve gevşeme cevapları üzerine etkisi<br><span style='font-style: italic';>Effect of melatonin on alpha-adrenergic induced contractions and electrical field stimulation induced contraction and relaxation responses in the smooth muscle of isolated rat penile bulb,İnönü Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('6TuXshatGLWPlPcIP2WeCg','L7aVdxSPs-ghbBRbZq3OFQ')"
138667,MELTEM KURUŞ,2002,Kronik siklosporin uygulamasının sıçan böbreğinde oluşturduğu histolojik değişikliklerin ve bu değişiklikler üzerine L-arginin ve N nitro L-arginin metil esterin etkilerinin incelenmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('xe2BhVG_pxDW2Pv7Fld1kg','1OCpFJH7fJP-zaNT8zXvdg')"
138692,HAKAN AYDOĞAN,2003,Melatonin sıçan dorsal random paternli cilt flebi yaşayabilirliği üzerine etkisi<br><span style='font-style: italic';>The effects of melatonin on dorsal random pattern skin flap survival in rat,İnönü Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('HMjCGQMe3xFHReD3OW_Rvg','-VyH4J678kzKsqF4_JwutA')"
165132,BÜLENT ÖZCAN,2005,Yavaş koroner akımlı hastalarda doku doppler ekokardiyografi ile sol ventrikül fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of left ventricle functions by tissue doppler echocardiography in patients with slow coronary flow,İnönü Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PEsCyZNYnTGnIb3lDiCVhQ','xRhvtbfksrDgSI8KQRsBog')"
417403,ASLI KUM,2016,Otolog kök hücre nakli yapılan multiple myelomlu hastalarda febril nötropeni ataklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of febrile neutropenia attacks in autologous bone marrow transplanted multiple myeloma patients,İnönü Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('OBqevn6HxStkwjKSFIHfXw','-l8YeB1tU0FQl_dWSDCX1Q')"
623455,SALİH CIRIK,2019,Operabl akciğer karsinomlarının genel özellikleri ve sağkalıma etki eden faktörler<br><span style='font-style: italic';>General characteristics of operable lung carcinoma andfactors affecting survival,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('RZAvjjZqHm5AEg6h6iFOTg','1wMn4zB1ymCJwCQPY5PrnQ')"
342043,ÖZTUN TEMELLİ,2013,Endometrium kanseri tanısı ile adjuvan radyoterapi uygulanan hastalarda prognostik faktörlerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Pretrospective study of prognostic factors in patients with endometrial cancer treated with adjuvant radiotherapy,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('biMSKdEHGSYajFUV-ZgkVQ','t1opvxVAQrHYH9GlR3KEdw')"
281908,KALENDER KARAHAN,2011,Sezaryen olgularında postoperatif ağrı için epidorul devamlı infüzyon ve aralıklı bolus uygulama<br><span style='font-style: italic';>Cesarean section postoperative pain in patients with continuous infusion and intermittent bolus application for epidural,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('z1gbUjB1nXTRqMDPpJ5Jkg','65n8uuKOpmCESEKCfY7Eng')"
365310,ŞULE SAYINER ŞİMŞEK,2014,Yenidoğan yoğun bakım ünitesinde  üç yıllık sürede (2011-2013) gerçekleşen neonatal ölüm nedenlerinin değerlendirilmesi<br><span style='font-style: italic';>The morbidity and mortality of newborn infants over three year periods (2011-2013) in neonatal intensi̇ve care unit,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Lva-jxv4e-ciR0S4LgAUXQ','JKm_pq0QHoriOui8ytNHUg')"
138615,MEHMET ALİ ERKURT,2003,B12 vitamin eksikliğine bağlı megaloblastik anemili hastalarda siyanokobalamin tedavisinin immün sistem üzerine etkisi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('GZyD8bvpjurBM20EW1hPZQ','0_AS3Uq55pnilfZai_IWNg')"
138616,İBRAHİM KARAMAN,2001,Değişik evrelerdeki sirotik karaciğer hastalıklarında portal vasküler sistem hemodinamisinin doppler ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JVEOVUyoRPnVQgJk4hhKWA','_UnQ042wHYLWTELPbZS00g')"
138617,AHMET AKBULUT,2001,Karaciğer kitle lezyonlarının değerlendirilmesinde bilgisayarlı tomografi arteryel portografi: süperior mezenterik arter ve splenik arter enjeksiyonunun karşılaştırılması<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_lDmjnBQF-Inrv6W1sQTDQ','Hr8VAPbmqyO3CtTyQnkKCA')"
281907,SEVGİ TOPAL,2011,Mikrolaringoskopilerde Remifentanil ile Suksinilkolinin entubasyon koşullari<br><span style='font-style: italic';>Microlaryngoscopic Remifentanil with Succinylcholine intubating conditions,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('R4LzJvPDoHrXBw3_YDHFhg','UlxFHTfRBX09UgVh1gikCw')"
319342,ÖZLEM AKDOĞAN,2013,Yoğun bakım hastalarında ventilatör ilişkili pnomoninin önlenmesinde kullanılan demetlerin pnomoni gelişiminin önlenmesi ve mortalite üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('iYeJ9_gUtVCpCzjT8nKw9g','SvcO6PuURNWLEnFY9tjRqw')"
44455,CAHİT GÜNEŞ,1995,"Bazal hücreli karsinomun histolojik tipi ile gelişme tarzını belirleyebilecek veya etkileyebilecek klinik histomorfolojik ve histokimyasal bazı parametrelerin araştırılması<br><span style='font-style: italic';>To Be Researched of the clinical, histomorphological and histochemical some parameters that may determine or affect the histologic type and development manner of basal cell carcinoma",İnönü Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('CmmhjWKsibOus86ZiYv9qA','CmmhjWKsibOus86ZiYv9qA')"
138618,NAKİ DOĞAN,2001,Uzun süreli sabit konkomitan şaşılığı olan olgularda başarılı şaşılık cerrahisi sonrası binoküler görme kazanımının değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('pVdGzUmroMq0VBG-_o6tYQ','MBsdMN2wtkYEDZ84g4pqIg')"
138642,MELTEM UĞRAŞ,2003,Sodyum valproat kullanan epilepsili çocuklarda protein C ve bazı doğal antikoagülanların aktivitesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Fb1IM1ShBWXKxxjJcMDXPg','gnDz1JoT2HME6LNrhjbMow')"
138643,ŞEYMA HASÇALIK,2001,Preeklamptik gebeliklerde beyin omurilik sıvısı nitrik oksit düzey değişiklikleri<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('iCEPqGaKZTJibvEVQDx7pw','A-PAKWzBZcVcoWwBrKoS2g')"
138668,MUSTAFA ARİF ALUÇLU,2003,Kadınlarda karpal tünelin anatomik yapısının radyolojik yöntemlerle incelenmesi<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('YWY-n4jFIjn7_HyhfvWTuQ','6Iz5ceIm48ks5aa615Pvwg')"
281904,SERDAR KAYA,2011,Efüzyonlu otitis media ile pediatrik obezite ilişkisinin araştırılması<br><span style='font-style: italic';>The relationship between otitis media with effusion and pediatric obesity,İnönü Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UWVgdelR3ixIiv5WCqLzLA','UWjmhZBnVoRspoNum238_Q')"
138669,CELALETTİN EROĞLU,2002,Parmakların disyal interfalangeal eklem distalindeki bölümünün anatomik kantitatif analizi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('FybyqycuQzpqoPtpW5OsqQ','NuOajcMpl5zZvJO6N6FzkQ')"
138670,İRFAN BARUTÇU,2002,Koroner yavaş akımlı hastalarda endotel disfonksiyonu<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('I4sio_myNxzxQzPjlCTDTA','_BpkOnzUCWjfsq1LPwmRPw')"
138671,YILMAZ KIRIOĞLU,2002,Diz osteoartritli olgularda kartilaj lezyonlarının manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('HuHVfAZZ-4GJIJ8pJ1OYzg','nE3slgR6X1T3FBeS3ZadOg')"
138693,HASAN GÖKÇE,2003,Turgut özal Tıp Merkezinde 1992-2000 yılları arasında mesane kanseri tanısı alan olguların histopatolojik özellikleri ve bazı immünohistokimyasal yöntemlerle prognoz ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of histopathologic features and some immunohistochemical markers in the cases of urinary bladder cancers diagnosed between 1992-2000 years in Turgut Özal Medicine Center,İnönü Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('JcGGfEL5wGCWzC0j47KSKg','pAMuz2wIt_OzSDebbE0fVg')"
164939,METİN ŞENER,2005,N-aceytl-cystein\'nin deneysel kafa travmasında beyin ödemi ve ikincil yaralanma üzerine olan etkileri<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('tZJbaF10-VdWHTdki4cqfQ','OKuPVOS4lapnSif7jlkrlw')"
164940,TÜLAY ÖNER,2005,"Romatoid artrit tedavisinde leflunomid\'in etkinliği ve güvenirliği<br><span style='font-style: italic';>The effects, safety and tolerability of leflunomide treatment in refractory, active rheumatoid arthritis patients",İnönü Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('AJqQw2amaskBaLI53ggC9Q','VA5vnZTNSH3t5LlGZh3g_w')"
225097,AHMET ÇALIŞKAN,2008,Acinetobacter\'lerde direnç ve klonal ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of resistance and clonal relatedness among thenosocomial acinetobacter isolates,İnönü Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('vD6KbYAW6Ss3d_K8C1vtRw','T6o1Brw6FEwVxum2bMhyXQ')"
158086,HÜSEYİN ERGİN,2004,Mathieu ve tıpu hipospadias onarım tekniklerinin başarı ve komplikasyon açısından karşılaştırılması<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_q7BCayStcOQ6mKrxAhrMQ','unLyp6Q9LJF9qVKJnZdeKA')"
165091,HÜLYA GÜLBAŞ,2005,Ratlarda radyoterapiye bağlı akciğer hasarını önlemede melatoninin etkinliği<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('p5QOZ36oY57H1FIn4f80ww','7bpfK3PzFm5O3s7ch0T12g')"
138619,MUTLU CİHAN DAĞLIOĞLU,2001,Tavşanlarda alkali yanığa bağlı kornea damarlanmasına nitrik oksit sentaz inhibitörlerinin etkisi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1HRonAxeAw0r3m5eJNZeNw','H4AFyh3gcVG1EA0QPtoDuQ')"
138644,ALANUR GÜVEN,2001,Polikistik over sendromu hastalarında iki farklı oral kontraseptif tedavinin ovaryan morfoloji üzerine etkisinin manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('T-UzNva6hkKQHEbaeSQyig','TP0vdAbRPmF7xVuyQQ21zQ')"
138645,MEHMET YILMAZ,2001,Musinöz kolorektal kanserlerin prognostik önemi ve lynch sendromu ile benzerliği<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('FESlFan6cQbSAdNiJo6g2w','H99N4lQHMMiKA-1VsSn2OQ')"
138646,İRFAN AYAN,2001,Periferik sinirlerde uç-yan onarımlı proksimal güdüğün davranışı (deneysel çalışma)<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('RRx9_uVUH-pFL5E6B7YTGw','urMuTYTb8a2nWTRn3h_hqQ')"
138672,MUSTAFA EMMİLER,2002,Koroner arter hastalığında plazma homosistein ve chlamydia pneumonianın yeri<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('_upeym_gxLoAi0cDuWWfgQ','zUpHonshJiavMi-hgmMJHw')"
462423,VEYSEL KIYAK,2017,Deneysel subaraknoid kanama sonrası vazospazm modelinde sertralinin etkinliğinin araştırılması<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('xqHBnQgx06rNVcpc7BcW_Q','41UCUonIbP8VTVTYK3F9eg')"
