tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
503074,SEZGİN MUTLU,2017,"Preoperatif stoma yerinin işaretlenmesinin, postoperatif stoma komplikasyonları, stomaya adaptasyon ve hasta yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>Significance of preoperative stoma location, postoperative complications of stoma, adaptation to stoma and effect on patient quality of life",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('y2KiOiq32xLGaqs62-yICA','7eC0OQZA5-SR1wz1iKtn-A')"
340754,İLHAN TASDÖVEN,2013,Ozonla ön koşullamanın preopeartif radyoterapi alan ratlarda kolon anastomozu iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Effects of ozone preconditioning on the healing of rat colonic anastomosis after preoperative radiotherapy,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('R_XrLCGlcgSl8lNzMUoGjg','OFCpSQKTE72DsSOgeGp1Iw')"
374870,HATİCE KÜBRA ERGEN,2014,Total kalça operasyonlarına giren yaşlı hastalarda serebral oksijen saturasyonu değişiklikleri<br><span style='font-style: italic';>Cerebral oxygen saturation changes in elderly patients undergoing total hip surgery,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rtTnSMt9ORI0mjU51dkOQw','bPROCu0w_NW3HBtezVrFhA')"
471512,BURCU AKINCI,2017,Aort anevrizması tespit edilen hastalarda korneal ve oküler değişikliklerin incelenmesi<br><span style='font-style: italic';>Corneal and ocular changes in patients with aort aneurysm,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('vYFT2uXO2FTSX46tKttlwA','HbNtEdRVCTrt_2CfeiIbWQ')"
487307,SADUN SUCU,2017,Wistar albino sıçanlarda granulosit koloni stimule edici faktörün endometriyum kalınlığına etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of granulocyte colony-stimulating factor to endometrium thickness in wistar albino rat,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wYOrYXNibYARc-ibm8BaLA','trG-IlWWxn5glE26hQ_OCg')"
406188,YUSUF ÇAĞDAŞ KUMBUL,2015,Larengofarengeal reflü hastalarında koku fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of olfactory function in patients with laryngopharyngeal reflux,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('x5E6foJjb1Gar-03Q2RhMg','0SC4_K1s14bKvSFR2M-iQw')"
374864,FATİH TOMRUKÇU,2014,Açik kalp cerrahisi geçiren hastalarda preoperatif solunum fizyoterapisi uygulanmasinin postoperatif arteriyel kan gazi ve solunum fonksiyon testi üzerine etkilerinin araştirilmasi<br><span style='font-style: italic';>Investigation of the effects of preoperative breathing physiotherapy on postoperative arterial blood gas measurements and pulmonary function tests in patients undergoing open heart surgery,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('k5eDZPivyv4ub4ZT1phVLQ','n4RGRJriubPK4pMhYqmRCg')"
324256,İBRAHİM YEŞİLDAĞ,2012,"Psoriaziste serum total ige, eozinofil katyonik protein ve eozinofil düzeyleri<br><span style='font-style: italic';>Serum total ige, eosinophil cationic protein and eosinophil levels in psoriasis",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rLYu2AE5q-4_SXkQDHNlHw','qJVd1wpjXmxVV4NJpOncWQ')"
366134,UMUT DELİBAŞ,2014,Kronik karaciğer parankim hastalığında renal perfüzyonun renal doppler USG ve difüzyon MRG ile korele değerlendirilmesi<br><span style='font-style: italic';>Coorelation of renal doppler ultrasonography and diffusion MRI for renal perfusion evaluation in chronic liver parenchymal disease,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XLjq54CRJ6RfBZ3nr5FUVw','Q_3LIEUkSfkkZ75F7AnztQ')"
358956,ALİ TURAN,2014,Anjiotensin konverting enzim inhibitörleri ile anjiotensin reseptör blokörlerinin kırık iyileşmesine olan etkisi<br><span style='font-style: italic';>The effect of angiotensin converting enzyme inhibitors and angiotensin receptor blockers on fracture healing,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('LnnwU4CFwjn1TD_IkatshQ','GGjoZVKASRAqHZCWir3iYQ')"
358957,BARIŞ AĞCA,2014,Alzheimer hastalarında davranışsal semptomlar ve klinik bulgularla ilişkisi<br><span style='font-style: italic';>Behavioral symptoms in alzheimer\'s patients and its relationship with clinical findings,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('7ALDN6DjLwPMBZAb9R6l5Q','91hNd9qpNmx5rtaXilI4jA')"
319195,MEHMET KARAŞİN,2010,Hepatosteatozda karaciğer vasküler yapılarında meydana gelen hemodinamik değişimlerin doppler ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hepatic hemodynamics changes in hepatosteatosis by doppler ultrasonograpy,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('dLRH-U1KzAvnj3mmJ96HWg','tmLxuEo0oNA-QRb3wdSQsQ')"
340753,SELDA SARIKAYA,2013,"Deneysel hayvan modelinde, maksiller sinüs mukozasında, fibrin glue ve siyanoakrilatın histopatolojik etkileri<br><span style='font-style: italic';>Histopathological effects of fibrin glue and cyanoacrylates in maxillary sinus in an experimental animal model",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4k9MpNLCBMkTpqiUQ1Ficw','yaX8kHOK1yVOCAmYdesjKg')"
351280,MAKBULE ERCAN,2013,Yenidoğan kraniotabesinin vitamin D düzeyi ile ilişkisi<br><span style='font-style: italic';>Newborn kraniotabesinin levels of vitamin D in relation to,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8LdvlBRsl_MvBHaKBBCfJQ','Mtzwpyc6Y9j1aRxGL2IhXQ')"
417260,MUHAMMET EMİN KUTU,2015,Kronik hepatit B hastalarında HBA DNA ve HBSAG quantifikasyon düzeyleri arasındaki ilişki<br><span style='font-style: italic';>Relationship between HVA  DNA and HBSAG quantification levels in with chronic hepatitis B patients,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wWmrpWMPY7raivEOjpH9Ig','T753cpSGkxYCWqW8EVWQCw')"
324257,UFUK ELMAS,2012,Pelvis ve alt ekstremite ortopedik operasyonları esnasında gelişen mortalite ve morbiditeye etki eden nedenlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors affecting mortality and morbidity occurring during pelvic and lower extremity orthopedic operations,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('OhOCkFGhroC8UBGEFRLGzA','TvTuneEwwInx76DTpVZnQw')"
417265,SEDEF NARİN TONGAL,2015,Preeklamptik anne ve bebeklerinde asimetrik dimetil arjinin düzeyi ve oksidan/antioksidan sistemin rolü<br><span style='font-style: italic';>Role of asymmetric dimethyl arginine level and oxidant/anti-oxidant system in preeclamptic mothers and babies,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FXpFLb7ngGUu6WjUcUpMZg','d3wrSWdAn4_2FuY4BhjEqA')"
508083,İREM IŞIK,2018,Obstrüktif uyku apne sendromlu olgularda korneal topografik değişikliklerin incelenmesi<br><span style='font-style: italic';>Examination of corneal topographical changes in patients with obstructive sleep apnea syndrome,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('IzEMHHHkYYGCpof-LPntTQ','4Yhdzqc2Go9NLSTiqjf8BA')"
427123,ÖZLEM ELMAS,2013,Meme kanserinde radyoterapinin  akciğer fonksiyonlarına etkileri<br><span style='font-style: italic';>Effects of radiotherapy on lung functions in breats cancer,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ad-0xJiFkFDL5dr5sjFVNw','WkmBOCKyNXJnUuOQ3KtaJQ')"
389988,FUNDA CANPOLAT KUTU,2014,Fibromiyalji sendromu tanılı hastalarda periferik kanda proinflamatuar sitokinlerin araştırılması<br><span style='font-style: italic';>Investigation of proinflamatory citokines in peripheral blood in patients with fibromiyalgie syndrome,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9cq27Ag_cpsOfshi0H5vQA','gOcQ4ekP4y-_Dr-nEuCDiw')"
539232,HAMZA ŞEKER,2019,Çocukluk ve yetişkinlik çağı cinsel saldırılarının adli tıbbi değerlendirilmesi<br><span style='font-style: italic';>Forensic medical assessment; sexual attacks of childhood and adulthood,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('ji27rbB5ldWqNBXhddorvg','EEy4FJ-Tc96ghpw-5UsJ5g')"
389994,ONUR PAKIR,2015,Kronik süpüratif otitis mediada medikal tedavinin cerrahi tedavinin zamanlamasındaki rolü<br><span style='font-style: italic';>The role of medical treatment on timing of surgical treatment in draining chronic otitis media,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0Lvg1hckX-uVgYuzjiFnww','1H20gQJlrQ6h24B89yDPHA')"
359641,EMRE HORUZ,2014,Deri ve yumuşak doku enfeksiyonlarında etkenlerin ve risk faktörlerinin retrospektif incelenmesi<br><span style='font-style: italic';>A retrospective analysis of agent and risk factors in skin and soft tissue ınfections,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('zrs9F1QJHX4jQ6llcNBXVw','IznsF8TYyEqTzsYxkypUnw')"
471515,RAŞİT UZUN,2017,Prematüre doğum öyküsü olan 1-5 yaş arası çocuklarda işitme fonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>An evaluation of auditory functions among prematurely born children aged 1-5 years,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JglNjqU3c8IkV924yF4W4Q','8DQPhbVevi9JtMZ-6aFuJQ')"
358953,EMRAH KESKİN,2014,Lomber disk cerrahisinde insizyon büyüklüğünün ameliyat sonrası paraspinal adele iyileşmesine etkisi<br><span style='font-style: italic';>The effect of incision size in lumbar disc surgery on post-operative paraspinal muscle healing,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('hokU8CUGOnTC97B0-Yizbw','SPFXUCWhVEhAoUKEii38eQ')"
359634,NURİYE ÖZER,2014,Psoriasisde IL-17 gen polimorfizmi<br><span style='font-style: italic';>IL-17 gene polymorphisms in psoriasis,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('TBSuH7Yo7NmGtsECPiLzBg','ywHrIgTh2sR1y5CBSfRpow')"
452560,VEYSEL DOĞAN,2016,Tüm ekzom dizileme yöntemi ile şizofreniye yol açabilecek aday genlerin belirlenmesi<br><span style='font-style: italic';>Using whole-exome sequencing to identify candidate genes for schizophrenia,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jCOuzeADDmZtAlWKY4YHYg','7fcdT5qTHIDoULuFRChW4A')"
406182,MERVE ERGİN,2015,Ekzotropya ve ezotropya varlığında plusoptix A09 fototarayıcıda izlenen bulgular<br><span style='font-style: italic';>Plusoptix a09 photoscreening findings in the presence of ezotropia and exotropia,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('p5hfLejtul6LnX8R4ob2bw','vPMUW524OP9zWzOO8THeTg')"
351281,ONUR KAYMAKÇI,2014,Radius distal uç kırığı nedeniyle ameliyat edilen hastalardaki karpal tünel sıkışmasının araştırılması<br><span style='font-style: italic';>Investigation of carpal tunnel syndrome following surgical treatment of distal radius fractures through volar approach,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('4-2S9n5XyUQiIQk6wSiLMg','S_BidS8xlA_-ORAnQwLOrg')"
340757,ÜLKÜ BEŞİKTEPE,2013,Major depresyonu olan hastalarda tedaviye uyumun mizaç ve karakter özellikleri ile ilişkisi<br><span style='font-style: italic';>The association of compliance to treatment with temperament and character features in patients with major depression,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MZTjfcqprzXvq34cOHxiFw','3Wu-iwSPvSUaKkqCgEJSug')"
506547,EMİNE GİZEM KEMİK,2018,Yenidoğan yoğun bakım ünitemizde yatan prematüre bebeklerde mortalite ve morbite sonuçları<br><span style='font-style: italic';>Results of mortality and  morbidity in preterms hospitalized in our neonatal intensive care unit,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4zLdLensQ9Jr-X2jzejpnA','92_FLTpNmacSPb9MC89j9g')"
315596,AYDAN ÇALIŞKAN,2012,Rejyonel anestezi sonrası görülen komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the complications after regional anesthesia,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vVcmB2xY_VtC2waI9aEX2A','mXp3WfSd1--az0GyTNpgRQ')"
471514,SERAP YILMAZ,2017,"Diz osteoartrit hastalarında oyun tabanlı egzersizlerin ağrı, fonksiyonel mobilite ve denge üzerine etkisi: Randomize kontrollü çalışma<br><span style='font-style: italic';>Effect of game based exercises on pain functional mobility and balance in patients with knee osteoarthritis: Randomized controlled study",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ayHvVyWEWCsqjICL6BaihA','lhN7UIXJRI27Vd-H6yb4mQ')"
319196,DENİZ VAROL,2012,"Auralı ve aurasız migren hastalarında karotis arter, vertebral arter ve retrobulber hemodinamik değişikliklerin doppler ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hemodynamic changes which are associated with karotid artery, vertebral artery and retrobulbar circulation with color doppler ultrasonography in migraineurs with and without aura",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TMEhuF3jYOQxQW0Z4g917w','5PfOypuGi_ajYvhSGHtxBA')"
389990,DUYGU GENCER,2014,Batı Karadeniz bölgesinde oral mukoza lezyonu olan hastalarda kontakt duyarlılığın araştırılması<br><span style='font-style: italic';>Investigation of contact sensitization in patients with oral mucosa lesions in Western Black Sea region,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('3x5QwjIKeIvCHWfZViKjDA','gHnNzuZ0G287tZgrAHKlqA')"
340746,TURGAY SOLAK,2013,Deneysel testis torsiyon-detorsiyonunda Agmatin\'in koruyucu etkisinin TC-99M perteknetat sintigrafisi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of protective effects of agmatine in experimental testicular torsion-detortion with evaluation of TC-99M pertechnetate scintigraphy,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('S3vtf7fCPS__9a7A-Asv8A','lSnJnxmcylyfxOC8pgSFAQ')"
427065,SEYİT AHMET EROL,2016,JAR ve JEG-3 koryokarsinom insan hücre kültüründe lipozomal doksorubisin ve karoten etkisinin incelenmesi<br><span style='font-style: italic';>The examination of the effect of liposomal doxorubicin and carotene on jar and JEG-3 choriocarcinoma human cell culture models,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('r3tXnpYADONmzK4hSMVY3w','hYYoAlUCZt_ENMCPr9_Uww')"
452562,KEMAL KARAGÖZOĞLU,2016,Kronik hepatit C virüslü hastalarda karaciğer fibrozisini göstermede serum anjiotensin converting enzim (ACE) seviyesinin önemi<br><span style='font-style: italic';>Significance of serum angiotensin converting enzyme (ACE) level at presenting liver fibrosis in patients with chronic hepatitis c virus,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('J9iQThGtKRzc22VAW2RciQ','u0E5CGlHQPfxjU0m-qkzxw')"
340745,TARIK ELRİ,2013,Sisplatin nefrotoksisitesine karşı Agmatine\'in koruyucu etkisinin TC-99M DMSA uptake\'i ve serum sistatin c ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of protective effect of agmatine against cisplatin-induced nephrotoxicity with TC-99M DMSA uptake and serum cystatin c,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ixaWFpcOG_i9A4-Iu50ubQ','SlbpQOhcutUsQXjUZPrENA')"
427062,NERGİS AKGÜN,2016,"Epizodik tip migren ve epizodik tip gerilim tipi baş ağrısı olgularında hava durumu değişkenlerinin baş ağrısı ataklarının şiddet, süre ve sıklığına etkisi<br><span style='font-style: italic';>Effects of weather conditions on severity, duration and frequency of headache attacks in patients with episodic migraine and episodic tension-type headache",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DNr12pm6wzDxBtp1CgcZsg','9HXH9odChq3Zb7-nvXA-7A')"
359643,SAİT TAYFUN,2014,Deneysel karaciğer iskemi reperfüzyon hasarında erdostein\'in etkisi<br><span style='font-style: italic';>Effects of erdosteine on hepatic ischemia-reperfusion injury,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('csTw42ILuuO6Ki236RSYSg','CoKtPDKTpXtwEC4bCG_1Rg')"
471516,COŞKUN EKEMEN,2017,"Okul çağındaki çocuklarda demir, çinko ve a vitamini eksikliği prevalansının değerlendirlmesi<br><span style='font-style: italic';>Assessment of the prevalence of iron, zinc and vitamin a deficiency among school-aged children",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gVhzv6MKBs8aoYRkwlfduw','Pov3IMNhlr0k94Kr2YLaSg')"
462732,CENGİZ YÜKSEL,2017,Annelerin farklı ebeveyn tutumlarının çocuklarda obeziteye etkisi<br><span style='font-style: italic';>The influence of mothers\' varied parenting style on childhood obesity,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ekTbvPB3igBi_Y0VxfY16Q','Tv50ipHMqUuGnrmynPknXg')"
417266,MUHAMMET CABIR ÖZDEMİR,2015,CYP2C19 mutasyonunun helicobacter pylori eradikasyon başarısı üzerine etkisi<br><span style='font-style: italic';>The influence of CYP2C19 mutation on success eradication of helicobacter pylori,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('cmHfKJCm4kv2bBODYT2PqQ','bO4kSkeDbQa3mMaa8lvuSA')"
358951,AYTEN USLUCUK,2014,Multıple myelom hastalarında prognostik faktörlerin ve tedaviye yanıtın retrospektif olarak incelenmesi<br><span style='font-style: italic';>A retrospective evaluation (analysis) of prognostic factors and treatment response in multiple myeloma patients,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('Sc4umExfM1JWq6Ocuj6kdg','JXp2gaPmVMImofcb1_t8yg')"
315599,SİNAN ÇALIŞKAN,2012,Artmış göz içi basıncını düşürücü mannitol tedavisinin koroid kalınlığına etkisinin EDİ-OKT  ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of mannitol infusion therapy on choroidal thickness using EDİ-OCT in high pressure eyes,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('O9V8gwQlhpOLA_eVxvJDwQ','R3W9YViIDXOqMsLTh1jqyQ')"
358961,MEHMET GENÇ,2013,Psöriasisli hastalarda serum fetuin-A ve osteoprotegerin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum fetuin-a and osteoprotegerin levels in patients with psoriasis,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('g6OSwjAyYvtsjTH6NVgWRg','h5XyxATNMT9O7-QFa1VQlA')"
359639,ÜSTÜN SEZER,2014,Anestezi indüksiyonunun koku işlevine ve koku hafızası üzerine olan etkileri<br><span style='font-style: italic';>Effects of induction of anesthesia on olfactory function and olfactory memory,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('nIiv53yMGxy0cJk_yqvWMQ','Uj_hz_wV8MvU48OmFhXgOA')"
329709,ALİ RIZA ŞİMŞEK,2013,Açık nefrolitotomi operasyonu ve ESWL\'den sonra geçen sürenin perkütan nefrolitotomi başarısı üzerine etkileri<br><span style='font-style: italic';>The effects of time period after open nephrolithotomy surgery and ESWL to the success rate of percutaneous nephrolithotomy,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7uxGOXlAZZmLr1hvi8Lucw','UVr_-0j-YroC2ViLqf8sxQ')"
340820,ONUR MERDİVAN,2013,Ratlarda mide anterior duvar invajinasyonunun kilo verme üzerine etkisi<br><span style='font-style: italic';>The effect of the anterior wall invagination of stomach on weight loss in rats,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hJAgSoai-qUBuYQ900OG0g','uIDg8pT0z8RHugxQiPLAvg')"
417271,SULTAN AYDIN,2015,Osteoporotik kırıktan korunma ölçeğinin geliştirilmesi<br><span style='font-style: italic';>The development of scale protection from osteoporotic fractures,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ep_SMZguVfZZLzAgSK2PHg','INfGG0mVF3F8qJbpIP0BWA')"
359636,ERKAN AKSOY,2014,Parsiyel hepatektomili ratlarda fosfodiesteraz III inhibitörü\'nün karaciğer hasarına etkisi<br><span style='font-style: italic';>Phosphodiesterase 3 inhibitor in experimentally models of partial hepatectomy effects of liver damage,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('CrWs2wLj62rb5Q8m8_kxDw','FrE9WwxuJVZEsHpK-U2frQ')"
384332,HASRET OZAN AÇIKGÖZ,2015,"Zonguldak il Merkezinde  kadına yönelik aile içi şiddetin yaygınlığı, şiddet türleri, şiddet algısı ve kadınların şiddete yönelik tutumları.<br><span style='font-style: italic';>The prevalence of domestic violence against women, the types of violence, violence perception and women\'s attitudes toward violence in Zonguldak city center",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('UDlbcy4pBsLLPiuEH0vUQQ','0L4M60wbLR9AHrFNQnHljQ')"
389993,ALPER ÖZTÜRK,2015,Sugammadeks ile nondepolarizan bloğun geri döndürülmesinde cinsiyetin etkisi<br><span style='font-style: italic';>The effect of gender on reversal of non-depolarizing block with sugammadex,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GNuoXuAloiGD067-3NTRVA','sIhqN7FCjF-joIAkJlYaVw')"
351284,YILDIZ ÖKTEN,2013,"Mide kanserinde radyoterapi sahasına giren böbreklerdeki fonksiyonel değişiklikler<br><span style='font-style: italic';>Stomach cancer, radiotherapy, the construction of which in the kidney functional changes",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Ill6A3JeEWCqoLK8K4W5NQ','JowGLbVw-Xy6RX_x7in9Sw')"
471510,ÖZGE DEMİRSOY,2017,Solid/semisolid tiroid nodüllerinin ince iğne aspirasyon biyopsi sonuçları ile kantitatif shear wave elastografi değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of fine needle aspiration biopsy results and quantitative shear wave elastography values of solid/semisolid thyroid nodules,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Phoxp2pIHBfmPZhCbDFFRA','mpTn_bUedcEyXI1eJGm8xQ')"
452561,FATMA ZOR ACAR,2016,"Inflamatuvar bağırsak hastalığı tanısı alan hastalarda dokuda ve serumda MDA, tas , TLR-4 değerlerinin ölçümü ve tedavi sonrasındaki tedaviye yanıttaki değerlerinin karşılaştırılması.<br><span style='font-style: italic';>Comparison of MDA , tas , TLR4  measurement and therapeutic response values in serum and tissue value in patients with inflammatory bowel disease.",Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('MWZpb_eaCe9DcQAZgfNM3Q','RsS6Fz3FXTY0SG8BIRb27w')"
358963,KAZIM KARAGÖZ,2014,Tekrarlayan idrar yolu enfeksiyonunda profilaktik amaçlı antibiyotik kullanan çocuklarda antibiyotik direnç gelişimi \'Retrospektif bir kohort analizi\'<br><span style='font-style: italic';>Development of antibiotics resistance in children using prophylactic antibiotics for recurrent urinary tract i̇nfections. A retrospective cohort analysis,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E9GyIISGm0dG0VxpVr8XAA','qce8oovf9qFO__2XJ9FJlg')"
384336,RAĞIP SARIİSMAİLOĞLU,2015,Kronik böbrek yetmezliği hastalarında hantavirus seroprevelansı<br><span style='font-style: italic';>Hantavirus seroprevalence in patients with chronic renal failure,Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('pxMeuocHxpzT5rt8I6KAsQ','3QgOpiYqja7OcD-9wFIi3g')"
